timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-25 11:31:19.615116,pod-graph-bfs-1noe13qp,,0.2,0.2
2023-03-25 11:31:22.660824,pod-graph-bfs-1noe13qp,,0.3,0.3
2023-03-25 11:31:25.703294,pod-graph-bfs-1noe13qp,,0.3,0.3
2023-03-25 11:31:28.75173,pod-graph-bfs-1noe13qp,,0.45,0.45
2023-03-25 11:31:31.799467,pod-graph-bfs-1noe13qp,,0.45,0.45
2023-03-25 11:31:34.868641,pod-graph-bfs-1noe13qp,,0.675,0.675
2023-03-25 11:31:37.915065,pod-graph-bfs-1noe13qp,,0.675,0.675
2023-03-25 11:31:40.960418,pod-graph-bfs-1noe13qp,,0.928,0.928
2023-03-25 11:31:44.006316,pod-graph-bfs-1noe13qp,,0.928,0.928
2023-03-25 11:31:47.051357,pod-graph-bfs-1noe13qp,,1.144,1.144
2023-03-25 11:31:50.097455,pod-graph-bfs-1noe13qp,,1.144,1.144
2023-03-25 11:31:53.139964,pod-graph-bfs-1noe13qp,,1.268,1.268
2023-03-25 11:31:56.186035,pod-graph-bfs-1noe13qp,,1.268,1.268
2023-03-25 11:31:59.233505,pod-graph-bfs-1noe13qp,,1.208,1.208
2023-03-25 11:32:02.277731,pod-graph-bfs-1noe13qp,,1.208,1.208
2023-03-25 11:32:05.347846,pod-graph-bfs-1noe13qp,,1.185,1.185
2023-03-25 11:32:08.395217,pod-graph-bfs-1noe13qp,,1.185,1.185
2023-03-25 11:32:11.440464,pod-graph-bfs-1noe13qp,,1.133,1.133
2023-03-25 11:32:14.486444,pod-graph-bfs-1noe13qp,,1.133,1.133
2023-03-25 11:32:17.52915,pod-graph-bfs-1noe13qp,,1.095,1.095
2023-03-25 11:32:20.574562,pod-graph-bfs-1noe13qp,,1.095,1.095
2023-03-25 11:32:23.61775,pod-graph-bfs-1noe13qp,,1.057,1.057
2023-03-25 11:32:26.667845,pod-graph-bfs-1noe13qp,,1.057,1.057
2023-03-25 11:32:29.71507,pod-graph-bfs-1noe13qp,,1.01,1.01
2023-03-25 11:32:32.764863,pod-graph-bfs-1noe13qp,,1.01,1.01
2023-03-25 11:32:35.845033,pod-graph-bfs-1noe13qp,,0.966,0.966
2023-03-25 11:32:38.897277,pod-graph-bfs-1noe13qp,,0.966,0.966
2023-03-25 11:32:41.94916,pod-graph-bfs-1noe13qp,,0.922,0.922
2023-03-25 11:32:44.999511,pod-graph-bfs-1noe13qp,,0.922,0.922
2023-03-25 11:32:48.062679,pod-graph-bfs-1noe13qp,,0.951,0.951
2023-03-25 11:32:51.164294,pod-graph-bfs-1noe13qp,,0.951,0.951
2023-03-25 11:32:54.219204,pod-graph-bfs-1noe13qp,,0.955,0.955
2023-03-25 11:32:57.277488,pod-graph-bfs-1noe13qp,,0.955,0.955
2023-03-25 11:32:32.764863,pod-graph-bfs-ieyoh54e,,1,1
2023-03-25 11:32:35.845033,pod-graph-bfs-ieyoh54e,,0.26,0.26
2023-03-25 11:32:38.897277,pod-graph-bfs-ieyoh54e,,0.26,0.26
2023-03-25 11:32:41.94916,pod-graph-bfs-ieyoh54e,,0.39,0.39
2023-03-25 11:32:44.999511,pod-graph-bfs-ieyoh54e,,0.39,0.39
2023-03-25 11:32:48.062679,pod-graph-bfs-ieyoh54e,,0.585,0.585
2023-03-25 11:32:51.164294,pod-graph-bfs-ieyoh54e,,0.585,0.585
2023-03-25 11:32:54.219204,pod-graph-bfs-ieyoh54e,,0.82,0.82
2023-03-25 11:32:57.277488,pod-graph-bfs-ieyoh54e,,0.82,0.82
2023-03-25 11:33:00.335333,pod-graph-bfs-1noe13qp,,0.981,0.981
2023-03-25 11:33:03.428309,pod-graph-bfs-1noe13qp,,0.981,0.981
2023-03-25 11:33:06.487282,pod-graph-bfs-1noe13qp,,1.02,1.02
2023-03-25 11:33:09.546941,pod-graph-bfs-1noe13qp,,1.02,1.02
2023-03-25 11:33:12.605237,pod-graph-bfs-1noe13qp,,1.02,1.02
2023-03-25 11:33:15.663288,pod-graph-bfs-1noe13qp,,1.02,1.02
2023-03-25 11:33:18.722622,pod-graph-bfs-1noe13qp,,0.938,0.938
2023-03-25 11:33:21.782446,pod-graph-bfs-1noe13qp,,0.938,0.938
2023-03-25 11:33:24.842798,pod-graph-bfs-1noe13qp,,0.894,0.894
2023-03-25 11:33:27.905461,pod-graph-bfs-1noe13qp,,0.894,0.894
2023-03-25 11:33:00.335333,pod-graph-bfs-ieyoh54e,,1.076,1.076
2023-03-25 11:33:03.428309,pod-graph-bfs-ieyoh54e,,1.076,1.076
2023-03-25 11:33:06.487282,pod-graph-bfs-ieyoh54e,,1.332,1.332
2023-03-25 11:33:09.546941,pod-graph-bfs-ieyoh54e,,1.332,1.332
2023-03-25 11:33:12.605237,pod-graph-bfs-ieyoh54e,,1.332,1.332
2023-03-25 11:33:15.663288,pod-graph-bfs-ieyoh54e,,1.332,1.332
2023-03-25 11:33:18.722622,pod-graph-bfs-ieyoh54e,,1.225,1.225
2023-03-25 11:33:21.782446,pod-graph-bfs-ieyoh54e,,1.225,1.225
2023-03-25 11:33:24.842798,pod-graph-bfs-ieyoh54e,,1.152,1.152
2023-03-25 11:33:27.905461,pod-graph-bfs-ieyoh54e,,1.152,1.152
2023-03-25 11:33:27.905461,pod-graph-bfs-244ols7k,,1,1
