timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-25 11:53:23.160407,pod-graph-bfs-1noe13qp,,0.2,0.2
2023-03-25 11:53:26.204829,pod-graph-bfs-1noe13qp,,0.2,0.2
2023-03-25 11:53:29.251955,pod-graph-bfs-1noe13qp,,0.3,0.3
2023-03-25 11:53:32.29804,pod-graph-bfs-1noe13qp,,0.3,0.3
2023-03-25 11:53:35.367344,pod-graph-bfs-1noe13qp,,0.45,0.45
2023-03-25 11:53:38.41475,pod-graph-bfs-1noe13qp,,0.45,0.45
2023-03-25 11:53:41.460827,pod-graph-bfs-1noe13qp,,0.675,0.675
2023-03-25 11:53:44.506712,pod-graph-bfs-1noe13qp,,0.675,0.675
2023-03-25 11:53:47.553465,pod-graph-bfs-1noe13qp,,0.958,0.958
2023-03-25 11:53:50.600625,pod-graph-bfs-1noe13qp,,0.958,0.958
2023-03-25 11:53:53.647427,pod-graph-bfs-1noe13qp,,1.227,1.227
2023-03-25 11:53:56.693677,pod-graph-bfs-1noe13qp,,1.227,1.227
2023-03-25 11:53:59.739076,pod-graph-bfs-1noe13qp,,1.406,1.406
2023-03-25 11:54:02.785288,pod-graph-bfs-1noe13qp,,1.406,1.406
2023-03-25 11:54:05.85536,pod-graph-bfs-1noe13qp,,1.449,1.449
2023-03-25 11:54:08.902354,pod-graph-bfs-1noe13qp,,1.449,1.449
2023-03-25 11:54:11.948794,pod-graph-bfs-1noe13qp,,1.359,1.359
2023-03-25 11:54:14.995912,pod-graph-bfs-1noe13qp,,1.359,1.359
2023-03-25 11:54:18.041057,pod-graph-bfs-1noe13qp,,1.315,1.315
2023-03-25 11:54:21.08893,pod-graph-bfs-1noe13qp,,1.315,1.315
2023-03-25 11:54:24.136505,pod-graph-bfs-1noe13qp,,1.277,1.277
2023-03-25 11:54:27.18423,pod-graph-bfs-1noe13qp,,1.277,1.277
2023-03-25 11:54:30.231219,pod-graph-bfs-1noe13qp,,1.239,1.239
2023-03-25 11:54:33.300265,pod-graph-bfs-1noe13qp,,1.239,1.239
2023-03-25 11:54:36.345997,pod-graph-bfs-1noe13qp,,1.192,1.192
2023-03-25 11:54:39.391546,pod-graph-bfs-1noe13qp,,1.192,1.192
2023-03-25 11:54:42.437922,pod-graph-bfs-1noe13qp,,1.157,1.157
2023-03-25 11:54:45.482641,pod-graph-bfs-1noe13qp,,1.157,1.157
2023-03-25 11:54:48.529373,pod-graph-bfs-1noe13qp,,1.119,1.119
2023-03-25 11:54:51.574452,pod-graph-bfs-1noe13qp,,1.119,1.119
2023-03-25 11:54:54.621071,pod-graph-bfs-1noe13qp,,1.081,1.081
2023-03-25 11:54:57.667392,pod-graph-bfs-1noe13qp,,1.081,1.081
2023-03-25 11:55:00.715168,pod-graph-bfs-1noe13qp,,1.043,1.043
2023-03-25 11:55:03.782607,pod-graph-bfs-1noe13qp,,1.043,1.043
2023-03-25 11:55:06.828765,pod-graph-bfs-1noe13qp,,1.013,1.013
2023-03-25 11:55:09.875143,pod-graph-bfs-1noe13qp,,1.013,1.013
2023-03-25 11:55:12.922691,pod-graph-bfs-1noe13qp,,0.972,0.972
2023-03-25 11:55:15.96793,pod-graph-bfs-1noe13qp,,0.972,0.972
2023-03-25 11:55:19.014489,pod-graph-bfs-1noe13qp,,0.934,0.934
2023-03-25 11:55:22.059875,pod-graph-bfs-1noe13qp,,0.934,0.934
2023-03-25 11:55:25.106191,pod-graph-bfs-1noe13qp,,0.904,0.904
2023-03-25 11:55:28.151284,pod-graph-bfs-1noe13qp,,0.88,0.88
