timestamp,node,function,namespace,community,latency,gpu
2023-03-31 17:58:48.005949,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,395,f
2023-03-31 17:58:49.805173,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,383,f
2023-03-31 17:58:51.505336,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,414,f
2023-03-31 17:58:53.205244,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,413,f
2023-03-31 17:58:54.715315,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,224,f
2023-03-31 17:58:56.32037,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,183,f
2023-03-31 17:58:57.92159,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,182,f
2023-03-31 17:58:59.496413,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,286,f
2023-03-31 17:59:00.928796,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,143,f
2023-03-31 17:59:02.336015,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,118,f
2023-03-31 17:59:03.843675,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,86,f
2023-03-31 17:59:05.397716,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,143,f
2023-03-31 17:59:06.798502,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,117,f
2023-03-31 17:59:08.16796,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,86,f
2023-03-31 17:59:09.550516,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,98,f
2023-03-31 17:59:10.925044,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,85,f
2023-03-31 17:59:12.29679,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,88,f
2023-03-31 17:59:13.673381,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,92,f
2023-03-31 17:59:15.042885,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,85,f
2023-03-31 17:59:16.412239,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,85,f
2023-03-31 17:59:17.916009,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,88,f
2023-03-31 17:59:19.419563,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,91,f
2023-03-31 17:59:20.790351,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,86,f
2023-03-31 17:59:22.160976,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,86,f
2023-03-31 17:59:23.532263,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,87,f
2023-03-31 17:59:25.033686,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,86,f
2023-03-31 17:59:26.65705,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,87,f
2023-03-31 17:59:28.026949,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,87,f
2023-03-31 17:59:29.398999,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,90,f
2023-03-31 17:59:30.768609,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,87,f
2023-03-31 17:59:36.798294,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,90,f
2023-03-31 17:59:38.30329,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,90,f
2023-03-31 17:59:39.67796,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,88,f
2023-03-31 17:59:41.050969,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,86,f
2023-03-31 17:59:42.423901,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,87,f
2023-03-31 17:59:43.801132,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,86,f
2023-03-31 17:59:45.191394,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,107,f
2023-03-31 17:59:46.571361,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,96,f
2023-03-31 17:59:47.946944,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,91,f
2023-03-31 17:59:49.31778,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,87,f
2023-03-31 17:59:55.343839,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,88,f
2023-03-31 17:59:56.846489,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,91,f
2023-03-31 17:59:58.226499,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,97,f
2023-03-31 17:59:59.609007,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,98,f
