timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-03-31 17:33:35.065648,community-0-556f9b58f9-sbpjh,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-31 17:33:40.179055,community-0-556f9b58f9-sbpjh,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-31 17:33:45.262993,community-0-556f9b58f9-sbpjh,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-31 17:33:50.347356,community-0-556f9b58f9-sbpjh,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-31 17:33:55.427923,community-0-556f9b58f9-sbpjh,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-31 17:33:35.065648,graph-bfs-84eql5yy,graph-bfs,10.42.1.13,ea-k3s-node-us-west-2-1,0.2,4294967296,0
2023-03-31 17:33:35.065648,graph-mst-h0qepjgf,graph-mst,10.42.1.18,ea-k3s-node-us-west-2-1,0.2,4294967296,0
2023-03-31 17:33:40.179055,graph-bfs-84eql5yy,graph-bfs,10.42.1.13,ea-k3s-node-us-west-2-1,0.2,4294967296,0
2023-03-31 17:33:40.179055,graph-mst-h0qepjgf,graph-mst,10.42.1.18,ea-k3s-node-us-west-2-1,0.2,4294967296,0
2023-03-31 17:33:45.262993,graph-bfs-84eql5yy,graph-bfs,10.42.1.13,ea-k3s-node-us-west-2-1,0.2,4294967296,378
2023-03-31 17:33:45.262993,graph-mst-h0qepjgf,graph-mst,10.42.1.18,ea-k3s-node-us-west-2-1,0.2,4294967296,0
2023-03-31 17:33:50.347356,graph-bfs-84eql5yy,graph-bfs,10.42.1.13,ea-k3s-node-us-west-2-1,0.3,4294967296,334.333333
2023-03-31 17:33:50.347356,graph-mst-h0qepjgf,graph-mst,10.42.1.18,ea-k3s-node-us-west-2-1,0.2,4294967296,0
2023-03-31 17:33:55.427923,graph-bfs-84eql5yy,graph-bfs,10.42.1.13,ea-k3s-node-us-west-2-1,0.45,4294967296,288.222222
2023-03-31 17:33:55.427923,graph-mst-h0qepjgf,graph-mst,10.42.1.18,ea-k3s-node-us-west-2-1,0.2,4294967296,0
2023-03-31 17:34:00.510049,community-0-556f9b58f9-sbpjh,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-31 17:34:05.61895,community-0-556f9b58f9-sbpjh,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-31 17:34:10.704602,community-0-556f9b58f9-sbpjh,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-31 17:34:15.79083,community-0-556f9b58f9-sbpjh,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-31 17:34:20.876695,community-0-556f9b58f9-sbpjh,controller,10.42.0.18,k3s-master,0.2,200000000,0
