timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-31 18:23:44.856515,pod-graph-bfs-525pyxn9,,0.2,0.2
2023-03-31 18:23:44.856515,pod-graph-mst-vwz9tgbm,,0.2,0.2
2023-03-31 18:23:49.966326,pod-graph-bfs-525pyxn9,,0.2,0.2
2023-03-31 18:23:49.966326,pod-graph-mst-vwz9tgbm,,0.2,0.2
2023-03-31 18:23:55.071261,pod-graph-bfs-525pyxn9,,0.3,0.3
2023-03-31 18:23:55.071261,pod-graph-mst-vwz9tgbm,,0.2,0.2
2023-03-31 18:24:00.178954,pod-graph-bfs-525pyxn9,,0.45,0.45
2023-03-31 18:24:00.178954,pod-graph-mst-vwz9tgbm,,0.2,0.2
2023-03-31 18:24:05.313082,pod-graph-bfs-525pyxn9,,0.675,0.675
2023-03-31 18:24:05.313082,pod-graph-mst-vwz9tgbm,,0.2,0.2
2023-03-31 18:24:10.295474,pod-graph-bfs-525pyxn9,,0.675,0.675
2023-03-31 18:24:10.295474,pod-graph-mst-8i8sap3k,,1,1
2023-03-31 18:24:10.295474,pod-graph-mst-vwz9tgbm,,0.2,0.2
2023-03-31 18:24:15.282641,pod-graph-bfs-525pyxn9,,0.925,0.925
2023-03-31 18:24:15.282641,pod-graph-mst-8i8sap3k,,0.25,0.25
2023-03-31 18:24:15.282641,pod-graph-mst-vwz9tgbm,,0.2,0.2
2023-03-31 18:24:20.277725,pod-graph-bfs-525pyxn9,,1.185,1.185
2023-03-31 18:24:20.277725,pod-graph-mst-8i8sap3k,,0.2,0.2
2023-03-31 18:24:20.277725,pod-graph-mst-vwz9tgbm,,0.2,0.2
2023-03-31 18:24:25.529263,pod-graph-bfs-525pyxn9,,1.123,1.123
2023-03-31 18:24:25.529263,pod-graph-mst-8i8sap3k,,0.2,0.2
2023-03-31 18:24:15.282641,pod-graph-bfs-w1vlb7mv,,1,1
2023-03-31 18:24:20.277725,pod-graph-bfs-w1vlb7mv,,0.25,0.25
2023-03-31 18:24:25.529263,pod-graph-bfs-w1vlb7mv,,1.562,1.562
2023-03-31 18:25:05.740976,pod-graph-bfs-525pyxn9,,1.067,1.067
2023-03-31 18:25:05.740976,pod-graph-mst-8i8sap3k,,0.2,0.2
2023-03-31 18:25:11.144832,pod-graph-bfs-525pyxn9,,1.02,1.02
2023-03-31 18:25:11.144832,pod-graph-mst-8i8sap3k,,0.2,0.2
2023-03-31 18:25:16.519281,pod-graph-bfs-525pyxn9,,0.961,0.961
2023-03-31 18:25:16.519281,pod-graph-mst-8i8sap3k,,0.2,0.2
2023-03-31 18:25:21.770094,pod-graph-bfs-525pyxn9,,0.961,0.961
2023-03-31 18:25:21.770094,pod-graph-mst-8i8sap3k,,0.2,0.2
2023-03-31 18:25:27.026081,pod-graph-bfs-525pyxn9,,0.905,0.905
2023-03-31 18:25:27.026081,pod-graph-bfs-se5p5vin,,1,1
2023-03-31 18:25:27.026081,pod-graph-mst-8i8sap3k,,0.2,0.2
2023-03-31 18:25:05.740976,pod-graph-bfs-w1vlb7mv,,1.625,1.625
2023-03-31 18:25:11.144832,pod-graph-bfs-w1vlb7mv,,1.703,1.703
2023-03-31 18:25:16.519281,pod-graph-bfs-w1vlb7mv,,1.795,1.795
2023-03-31 18:25:16.519281,pod-graph-mst-lslv7adr,,1,1
2023-03-31 18:25:21.770094,pod-graph-bfs-w1vlb7mv,,1.795,1.795
2023-03-31 18:25:21.770094,pod-graph-mst-lslv7adr,,1,1
2023-03-31 18:25:27.026081,pod-graph-bfs-w1vlb7mv,,1.915,1.915
2023-03-31 18:25:27.026081,pod-graph-mst-lslv7adr,,0.25,0.25
2023-03-31 18:25:32.282137,pod-graph-bfs-525pyxn9,,0.849,0.849
2023-03-31 18:25:32.282137,pod-graph-bfs-se5p5vin,,0.25,0.25
2023-03-31 18:25:32.282137,pod-graph-mst-503uvls1,,1,1
2023-03-31 18:25:32.282137,pod-graph-mst-8i8sap3k,,0.2,0.2
2023-03-31 18:25:37.706203,pod-graph-bfs-525pyxn9,,0.802,0.802
2023-03-31 18:25:37.706203,pod-graph-bfs-se5p5vin,,0.2,0.2
2023-03-31 18:25:37.706203,pod-graph-mst-503uvls1,,0.25,0.25
2023-03-31 18:25:42.959947,pod-graph-bfs-525pyxn9,,0.752,0.752
2023-03-31 18:25:42.959947,pod-graph-bfs-se5p5vin,,0.2,0.2
2023-03-31 18:25:42.959947,pod-graph-mst-503uvls1,,0.2,0.2
2023-03-31 18:25:48.227564,pod-graph-bfs-525pyxn9,,0.702,0.702
2023-03-31 18:25:48.227564,pod-graph-bfs-se5p5vin,,0.2,0.2
2023-03-31 18:25:48.227564,pod-graph-mst-503uvls1,,0.2,0.2
2023-03-31 18:25:53.487347,pod-graph-bfs-525pyxn9,,0.652,0.652
2023-03-31 18:25:53.487347,pod-graph-bfs-se5p5vin,,0.2,0.2
2023-03-31 18:25:53.487347,pod-graph-mst-503uvls1,,0.2,0.2
2023-03-31 18:25:58.620063,pod-graph-bfs-525pyxn9,,0.628,0.628
2023-03-31 18:25:58.620063,pod-graph-bfs-se5p5vin,,0.3,0.3
2023-03-31 18:25:58.620063,pod-graph-mst-503uvls1,,0.2,0.2
2023-03-31 18:25:32.282137,pod-graph-bfs-w1vlb7mv,,1.852,1.852
2023-03-31 18:25:32.282137,pod-graph-mst-lslv7adr,,0.2,0.2
2023-03-31 18:25:37.706203,pod-graph-bfs-w1vlb7mv,,1.854,1.854
2023-03-31 18:25:37.706203,pod-graph-mst-lslv7adr,,0.2,0.2
2023-03-31 18:25:42.959947,pod-graph-bfs-w1vlb7mv,,1.854,1.854
2023-03-31 18:25:42.959947,pod-graph-mst-lslv7adr,,0.2,0.2
2023-03-31 18:25:48.227564,pod-graph-bfs-w1vlb7mv,,1.854,1.854
2023-03-31 18:25:48.227564,pod-graph-mst-lslv7adr,,0.2,0.2
2023-03-31 18:25:53.487347,pod-graph-bfs-w1vlb7mv,,1.854,1.854
2023-03-31 18:25:58.620063,pod-graph-bfs-w1vlb7mv,,1.838,1.838
2023-03-31 18:26:03.742939,pod-graph-bfs-525pyxn9,,0.628,0.628
2023-03-31 18:26:03.742939,pod-graph-bfs-se5p5vin,,0.3,0.3
2023-03-31 18:26:03.742939,pod-graph-mst-503uvls1,,0.2,0.2
2023-03-31 18:26:08.908044,pod-graph-bfs-525pyxn9,,0.628,0.628
2023-03-31 18:26:08.908044,pod-graph-bfs-se5p5vin,,0.45,0.45
2023-03-31 18:26:08.908044,pod-graph-mst-503uvls1,,0.2,0.2
2023-03-31 18:26:14.029899,pod-graph-bfs-525pyxn9,,0.682,0.682
