timestamp,node,function,namespace,community,latency,gpu
2023-03-31 18:23:49.404993,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,360,f
2023-03-31 18:23:51.205421,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,387,f
2023-03-31 18:23:52.904891,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,414,f
2023-03-31 18:23:54.421695,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,232,f
2023-03-31 18:23:55.923031,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,215,f
2023-03-31 18:24:06.512652,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,125,f
2023-03-31 18:24:08.019047,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,94,f
2023-03-31 18:24:09.42174,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,118,f
2023-03-31 18:24:10.821882,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,116,f
2023-03-31 18:24:12.199564,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,94,f
2023-03-31 18:24:18.230101,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,91,f
2023-03-31 18:24:20.315148,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,668,f
2023-03-31 18:24:21.9143,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,312,f
2023-03-31 18:24:23.514838,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,314,f
2023-03-31 18:24:24.896721,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,95,f
2023-03-31 18:24:26.410544,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,93,f
2023-03-31 18:24:28.017243,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,190,f
2023-03-31 18:24:29.394915,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,89,f
2023-03-31 18:24:30.771262,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,90,f
2023-03-31 18:24:32.198697,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,140,f
2023-03-31 18:24:33.73816,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,121,f
2023-03-31 18:24:35.237094,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,91,f
2023-03-31 18:24:36.608821,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,90,f
2023-03-31 18:24:37.978667,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,89,f
2023-03-31 18:24:39.3555,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,95,f
2023-03-31 18:24:40.866386,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,94,f
2023-03-31 18:24:42.506218,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,99,f
2023-03-31 18:24:44.015346,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,96,f
2023-03-31 18:24:45.392086,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,90,f
2023-03-31 18:24:46.779959,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,103,f
2023-03-31 18:24:48.298011,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,101,f
2023-03-31 18:24:49.804648,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,96,f
2023-03-31 18:24:51.177504,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,91,f
2023-03-31 18:24:52.548115,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,89,f
2023-03-31 18:24:53.921368,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,92,f
2023-03-31 18:24:55.30321,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,96,f
2023-03-31 18:24:56.678776,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,90,f
2023-03-31 18:24:58.24337,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,279,f
2023-03-31 18:24:59.624029,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,96,f
2023-03-31 18:25:00.998995,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,89,f
2023-03-31 18:25:07.030224,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,90,f
2023-03-31 18:25:08.543255,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,95,f
2023-03-31 18:25:09.933441,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,102,f
2023-03-31 18:25:11.320779,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,101,f
2023-03-31 18:25:12.697077,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,89,f
2023-03-31 18:25:18.731471,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,90,f
2023-03-31 18:25:20.242052,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,95,f
2023-03-31 18:25:21.619496,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,90,f
2023-03-31 18:25:23.011401,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,105,f
2023-03-31 18:25:24.387904,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,89,f
2023-03-31 18:25:25.770922,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,90,f
2023-03-31 18:25:27.147852,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,91,f
2023-03-31 18:25:28.524957,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,90,f
2023-03-31 18:25:29.90946,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,99,f
2023-03-31 18:25:31.29486,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,101,f
2023-03-31 18:25:32.807311,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,93,f
2023-03-31 18:25:34.319562,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,96,f
2023-03-31 18:25:35.698508,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,92,f
2023-03-31 18:25:37.075949,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,91,f
2023-03-31 18:25:38.451465,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,89,f
2023-03-31 18:25:39.971616,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,100,f
2023-03-31 18:25:41.476673,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,90,f
2023-03-31 18:25:42.860708,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,96,f
2023-03-31 18:25:44.238421,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,92,f
2023-03-31 18:25:45.615558,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,89,f
2023-03-31 18:25:47.133866,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,98,f
2023-03-31 18:25:49.524105,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,783,f
2023-03-31 18:25:51.097528,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,95,f
2023-03-31 18:25:52.822469,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,373,f
2023-03-31 18:25:55.019669,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,783,f
2023-03-31 18:25:56.724314,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,412,f
2023-03-31 18:25:57.813023,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,120,f
2023-03-31 18:25:59.424481,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,389,f
2023-03-31 18:26:00.517613,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,125,f
2023-03-31 18:26:01.942588,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,202,f
2023-03-31 18:26:03.441403,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,209,f
2023-03-31 18:26:05.142266,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,165,f
2023-03-31 18:26:06.717603,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,165,f
2023-03-31 18:26:06.917289,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,195,f
2023-03-31 18:26:08.519162,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,121,f
2023-03-31 18:26:08.257645,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,130,f
2023-03-31 18:26:09.920821,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,112,f
2023-03-31 18:26:10.034098,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,366,f
2023-03-31 18:26:11.51937,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,247,f
2023-03-31 18:26:11.619497,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,297,f
2023-03-31 18:26:12.633474,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,109,f
2023-03-31 18:26:13.030655,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,96,f
