timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-31 17:58:42.546944,pod-graph-bfs-gb61anxn,,0.2,0.2
2023-03-31 17:58:47.656008,pod-graph-bfs-gb61anxn,,0.2,0.2
2023-03-31 17:58:52.762965,pod-graph-bfs-gb61anxn,,0.3,0.3
2023-03-31 17:58:57.869256,pod-graph-bfs-gb61anxn,,0.3,0.3
2023-03-31 17:58:42.546944,pod-graph-mst-c0uehq34,,0.2,0.2
2023-03-31 17:58:47.656008,pod-graph-mst-c0uehq34,,0.2,0.2
2023-03-31 17:58:52.762965,pod-graph-mst-c0uehq34,,0.2,0.2
2023-03-31 17:58:57.869256,pod-graph-mst-c0uehq34,,0.2,0.2
2023-03-31 17:59:02.975706,pod-graph-bfs-gb61anxn,,0.45,0.45
2023-03-31 17:59:08.118365,pod-graph-bfs-gb61anxn,,0.675,0.675
2023-03-31 17:59:13.228594,pod-graph-bfs-gb61anxn,,0.928,0.928
2023-03-31 17:59:18.33513,pod-graph-bfs-gb61anxn,,1.137,1.137
2023-03-31 17:59:23.441926,pod-graph-bfs-gb61anxn,,1.22,1.22
2023-03-31 17:59:28.546063,pod-graph-bfs-gb61anxn,,1.189,1.189
2023-03-31 17:59:02.975706,pod-graph-mst-c0uehq34,,0.2,0.2
2023-03-31 17:59:08.118365,pod-graph-mst-c0uehq34,,0.2,0.2
2023-03-31 17:59:13.228594,pod-graph-mst-c0uehq34,,0.2,0.2
2023-03-31 17:59:18.33513,pod-graph-mst-c0uehq34,,0.2,0.2
2023-03-31 17:59:23.441926,pod-graph-mst-c0uehq34,,0.2,0.2
2023-03-31 17:59:28.546063,pod-graph-mst-c0uehq34,,0.2,0.2
2023-03-31 17:59:33.64759,pod-graph-bfs-gb61anxn,,1.189,1.189
2023-03-31 17:59:38.791647,pod-graph-bfs-gb61anxn,,1.111,1.111
2023-03-31 17:59:43.894692,pod-graph-bfs-gb61anxn,,1.04,1.04
2023-03-31 17:59:48.999198,pod-graph-bfs-gb61anxn,,0.987,0.987
2023-03-31 17:59:54.117344,pod-graph-bfs-gb61anxn,,0.94,0.94
2023-03-31 17:59:59.232906,pod-graph-bfs-gb61anxn,,0.899,0.899
2023-03-31 17:59:33.64759,pod-graph-mst-c0uehq34,,0.2,0.2
2023-03-31 17:59:38.791647,pod-graph-mst-c0uehq34,,0.2,0.2
2023-03-31 17:59:43.894692,pod-graph-mst-c0uehq34,,0.2,0.2
2023-03-31 17:59:48.999198,pod-graph-mst-c0uehq34,,0.2,0.2
2023-03-31 17:59:54.117344,pod-graph-mst-c0uehq34,,0.2,0.2
2023-03-31 17:59:59.232906,pod-graph-mst-c0uehq34,,0.2,0.2
2023-03-31 17:59:59.232906,pod-graph-mst-n2dxkjqd,,0.25,0.25
2023-03-31 17:59:59.232906,pod-graph-bfs-62wgg2gy,,0.25,0.25
2023-03-31 17:59:59.232906,pod-graph-bfs-pq5s0miw,,0.25,0.25
2023-03-31 18:00:04.234943,pod-graph-bfs-62wgg2gy,,0.25,0.25
2023-03-31 18:00:04.234943,pod-graph-bfs-pq5s0miw,,0.25,0.25
2023-03-31 18:00:09.286116,pod-graph-bfs-62wgg2gy,,0.2,0.2
2023-03-31 18:00:09.286116,pod-graph-bfs-pq5s0miw,,0.2,0.2
2023-03-31 18:00:14.15409,pod-graph-bfs-62wgg2gy,,0.2,0.2
2023-03-31 18:00:14.15409,pod-graph-bfs-pq5s0miw,,0.3,0.3
2023-03-31 18:00:19.290926,pod-graph-bfs-62wgg2gy,,0.2,0.2
2023-03-31 18:00:19.290926,pod-graph-bfs-pq5s0miw,,0.45,0.45
2023-03-31 18:00:24.289647,pod-graph-bfs-62wgg2gy,,0.2,0.2
2023-03-31 18:00:24.289647,pod-graph-bfs-pq5s0miw,,0.675,0.675
