timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-29 20:49:19.095735,ea-k3s-node-eu-west-2-2,"",dispatcher-c9kt5,default,1,0,0,""
2023-03-29 20:49:19.098165,ea-k3s-node-eu-west-2-2,thumbnailer,thumbnailer-uq13ruc2,openfaas-fn,1,200,200,community-3
2023-03-29 20:49:19.099466,k3s-master,"",svclb-traefik-k4z42,kube-system,0,0,0,""
2023-03-29 20:49:19.100762,ea-k3s-node-eu-west-2-2,dynamic-html,dynamic-html-51ovcwws,openfaas-fn,1,200,200,community-3
2023-03-29 20:49:19.102747,k3s-master,"",custom-metrics-apiserver-8586695c47-7v5pv,custom-metrics,5,200,200,""
2023-03-29 20:49:19.103995,k3s-master,"",traefik-7f48667fb9-jrg6n,kube-system,4,0,0,""
2023-03-29 20:49:19.10524,ea-k3s-node-eu-west-2-1,"",svclb-traefik-k4lnb,kube-system,0,0,0,""
2023-03-29 20:49:19.106397,ea-k3s-node-eu-west-2-1,"",dispatcher-t949m,default,1,0,0,""
2023-03-29 20:49:19.109388,k3s-master,"",podscale-controller-57f68c67fc-fs7kv,kube-system,3,100,200,""
2023-03-29 20:49:19.111385,ea-k3s-node-eu-west-2-1,"",slpa-algorithm-76cd7d9b97-8dmnx,default,1,100,200,""
2023-03-29 20:49:19.295125,k3s-master,"",pod-autoscaler-76b6884b54-phmrz,kube-system,2,500,500,""
2023-03-29 20:49:19.494534,k3s-master,"",coredns-5b5bf59798-jtfj2,kube-system,3,0,0,""
2023-03-29 20:49:19.696207,ea-k3s-node-eu-west-2-1,"",allocation-algorithm-649945b9dc-vzxsf,default,1,500,1000,""
2023-03-29 20:49:19.896395,ea-k3s-node-eu-west-2-3,"",edge-system-controller-847d657d8b-m2lmf,kube-system,1,100,200,""
2023-03-29 20:49:20.295616,ea-k3s-node-eu-west-2-3,"",svclb-traefik-ggth7,kube-system,0,0,0,""
2023-03-29 20:49:20.495383,k3s-master,"",delay-discovery-5x4mj,default,2,0,0,""
