timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-29 21:14:34.968543,ea-k3s-node-eu-west-2-1,"",slpa-algorithm-76cd7d9b97-8dmnx,default,1,100,200,""
2023-03-29 21:14:34.970737,k3s-master,"",pod-autoscaler-76b6884b54-phmrz,kube-system,1,500,500,""
2023-03-29 21:14:34.972985,k3s-master,"",coredns-5b5bf59798-jtfj2,kube-system,3,0,0,""
2023-03-29 21:14:34.975181,ea-k3s-node-eu-west-2-1,"",allocation-algorithm-649945b9dc-vzxsf,default,1,500,1000,""
2023-03-29 21:14:34.977724,ea-k3s-node-eu-west-2-3,"",svclb-traefik-ggth7,kube-system,0,0,0,""
2023-03-29 21:14:34.978852,k3s-master,"",delay-discovery-5x4mj,default,2,0,0,""
2023-03-29 21:14:34.97992,ea-k3s-node-eu-west-2-1,"",delay-discovery-mjnql,default,0,0,0,""
2023-03-29 21:14:34.981098,ea-k3s-node-eu-west-2-3,"",edge-system-controller-847d657d8b-m2lmf,kube-system,1,100,200,""
2023-03-29 21:14:35.165249,ea-k3s-node-eu-west-2-2,thumbnailer,thumbnailer-q1py5nmj,openfaas-fn,1,200,200,community-3
2023-03-29 21:14:35.365785,k3s-master,"",cpu-monitoring-7bbd5b549b-62skl,kube-system,14,0,0,""
2023-03-29 21:14:35.565116,k3s-master,"",local-path-provisioner-79c4646df5-bx2h6,kube-system,1,0,0,""
2023-03-29 21:14:35.764867,ea-k3s-node-eu-west-2-3,"",workload-5cb5f8bd4d-95bvf,default,13,0,0,""
2023-03-29 21:14:35.965567,ea-k3s-node-eu-west-2-2,compression,compression-21uubpmm,openfaas-fn,1,200,200,community-3
2023-03-29 21:14:36.165308,k3s-master,"",community-3-57bf999865-2pf7q,openfaas-fn,1,200,200,""
2023-03-29 21:14:36.365515,ea-k3s-node-eu-west-2-3,"",delay-discovery-pdwzx,default,0,0,0,""
2023-03-29 21:14:36.565403,ea-k3s-node-eu-west-2-3,"",metrics-database-6c5586d74-qql6m,kube-system,9,0,0,""
2023-03-29 21:14:36.765102,ea-k3s-node-eu-west-2-3,"",dispatcher-qkfb9,default,1,0,0,""
2023-03-29 21:14:36.965411,k3s-master,"",flannel-fixer-deployment-5c468f87f8-hfdzj,kube-system,1,0,0,""
2023-03-29 21:14:37.165632,k3s-master,"",dispatcher-q8wl9,default,1,0,0,""
2023-03-29 21:14:37.365561,ea-k3s-node-eu-west-2-2,"",svclb-traefik-7zfzf,kube-system,0,0,0,""
2023-03-29 21:14:37.56503,ea-k3s-node-eu-west-2-2,"",delay-discovery-gc8cq,default,0,0,0,""
2023-03-29 21:14:37.765604,ea-k3s-node-eu-west-2-2,dynamic-html,dynamic-html-wx9hshx6,openfaas-fn,1,300,300,community-3
2023-03-29 21:14:37.96552,k3s-master,"",metrics-server-c6799cf48-htjg4,kube-system,5,0,0,""
2023-03-29 21:14:38.165348,k3s-master,"",monitoring-747bdc64bc-rzgxj,default,0,0,0,""
2023-03-29 21:14:38.365394,ea-k3s-node-eu-west-2-2,"",dispatcher-c9kt5,default,1,0,0,""
2023-03-29 21:14:38.566194,k3s-master,"",custom-metrics-apiserver-8586695c47-7v5pv,custom-metrics,5,200,200,""
2023-03-29 21:14:38.766557,k3s-master,"",traefik-7f48667fb9-jrg6n,kube-system,3,0,0,""
2023-03-29 21:14:38.966429,ea-k3s-node-eu-west-2-1,"",svclb-traefik-k4lnb,kube-system,0,0,0,""
2023-03-29 21:14:39.166055,ea-k3s-node-eu-west-2-1,"",dispatcher-t949m,default,1,0,0,""
2023-03-29 21:14:39.366779,k3s-master,"",svclb-traefik-k4z42,kube-system,0,0,0,""
2023-03-29 21:14:44.370429,k3s-master,"",flannel-fixer-deployment-5c468f87f8-hfdzj,kube-system,1,0,0,""
2023-03-29 21:14:44.372578,k3s-master,"",dispatcher-q8wl9,default,1,0,0,""
2023-03-29 21:14:44.37474,ea-k3s-node-eu-west-2-2,"",svclb-traefik-7zfzf,kube-system,0,0,0,""
2023-03-29 21:14:44.377202,ea-k3s-node-eu-west-2-2,"",delay-discovery-gc8cq,default,0,0,0,""
2023-03-29 21:14:44.379256,k3s-master,"",community-3-57bf999865-2pf7q,openfaas-fn,2,200,200,""
2023-03-29 21:14:44.381262,ea-k3s-node-eu-west-2-3,"",delay-discovery-pdwzx,default,0,0,0,""
2023-03-29 21:14:44.383422,ea-k3s-node-eu-west-2-3,"",metrics-database-6c5586d74-qql6m,kube-system,428,0,0,""
2023-03-29 21:14:44.385871,ea-k3s-node-eu-west-2-3,"",dispatcher-qkfb9,default,1,0,0,""
2023-03-29 21:14:44.387798,ea-k3s-node-eu-west-2-1,thumbnailer,thumbnailer-8ve8mk2l,openfaas-fn,0,256,256,community-3
2023-03-29 21:14:44.389814,ea-k3s-node-eu-west-2-2,dynamic-html,dynamic-html-wx9hshx6,openfaas-fn,21,249,249,community-3
2023-03-29 21:14:44.570095,k3s-master,"",metrics-server-c6799cf48-htjg4,kube-system,5,0,0,""
2023-03-29 21:14:44.770484,k3s-master,"",monitoring-747bdc64bc-rzgxj,default,0,0,0,""
2023-03-29 21:14:44.970656,ea-k3s-node-eu-west-2-2,"",dispatcher-c9kt5,default,2,0,0,""
2023-03-29 21:14:45.370533,ea-k3s-node-eu-west-2-1,"",dispatcher-t949m,default,1,0,0,""
2023-03-29 21:14:45.570331,k3s-master,"",svclb-traefik-k4z42,kube-system,0,0,0,""
2023-03-29 21:14:45.769954,k3s-master,"",custom-metrics-apiserver-8586695c47-7v5pv,custom-metrics,6,200,200,""
2023-03-29 21:14:45.970304,k3s-master,"",traefik-7f48667fb9-jrg6n,kube-system,4,0,0,""
2023-03-29 21:14:46.169899,ea-k3s-node-eu-west-2-1,"",svclb-traefik-k4lnb,kube-system,0,0,0,""
2023-03-29 21:14:46.370714,k3s-master,"",podscale-controller-57f68c67fc-fs7kv,kube-system,5,100,200,""
2023-03-29 21:14:46.571249,ea-k3s-node-eu-west-2-1,"",slpa-algorithm-76cd7d9b97-8dmnx,default,1,100,200,""
2023-03-29 21:14:46.770938,ea-k3s-node-eu-west-2-1,"",allocation-algorithm-649945b9dc-vzxsf,default,1,500,1000,""
2023-03-29 21:14:46.970468,ea-k3s-node-eu-west-2-1,dynamic-html,dynamic-html-apqq78s2,openfaas-fn,0,0,0,community-3
2023-03-29 21:14:47.171385,k3s-master,"",pod-autoscaler-76b6884b54-phmrz,kube-system,3,500,500,""
2023-03-29 21:14:47.370956,k3s-master,"",coredns-5b5bf59798-jtfj2,kube-system,3,0,0,""
2023-03-29 21:14:47.570602,ea-k3s-node-eu-west-2-1,compression,compression-g0f8tye9,openfaas-fn,0,256,256,community-3
2023-03-29 21:14:47.771411,ea-k3s-node-eu-west-2-1,"",delay-discovery-mjnql,default,0,0,0,""
2023-03-29 21:14:47.971113,ea-k3s-node-eu-west-2-3,"",edge-system-controller-847d657d8b-m2lmf,kube-system,1,100,200,""
2023-03-29 21:14:48.170536,ea-k3s-node-eu-west-2-2,thumbnailer,thumbnailer-q1py5nmj,openfaas-fn,1,200,200,community-3
2023-03-29 21:14:48.571215,ea-k3s-node-eu-west-2-3,"",svclb-traefik-ggth7,kube-system,0,0,0,""
2023-03-29 21:14:48.770828,k3s-master,"",delay-discovery-5x4mj,default,0,0,0,""
2023-03-29 21:14:48.970389,ea-k3s-node-eu-west-2-2,compression,compression-21uubpmm,openfaas-fn,1,200,200,community-3
2023-03-29 21:14:49.170978,k3s-master,"",cpu-monitoring-7bbd5b549b-62skl,kube-system,17,0,0,""
2023-03-29 21:14:49.37124,k3s-master,"",local-path-provisioner-79c4646df5-bx2h6,kube-system,1,0,0,""
2023-03-29 21:14:49.570979,ea-k3s-node-eu-west-2-3,"",workload-5cb5f8bd4d-95bvf,default,20,0,0,""
2023-03-29 21:14:54.575488,ea-k3s-node-eu-west-2-3,"",svclb-traefik-ggth7,kube-system,0,0,0,""
2023-03-29 21:14:54.576867,k3s-master,"",delay-discovery-5x4mj,default,0,0,0,""
2023-03-29 21:14:54.578053,ea-k3s-node-eu-west-2-1,"",delay-discovery-mjnql,default,0,0,0,""
2023-03-29 21:14:54.579211,ea-k3s-node-eu-west-2-3,"",edge-system-controller-847d657d8b-m2lmf,kube-system,1,100,200,""
2023-03-29 21:14:54.580906,ea-k3s-node-eu-west-2-2,thumbnailer,thumbnailer-q1py5nmj,openfaas-fn,1,200,200,community-3
2023-03-29 21:14:54.582135,k3s-master,"",cpu-monitoring-7bbd5b549b-62skl,kube-system,17,0,0,""
2023-03-29 21:14:54.583283,k3s-master,"",local-path-provisioner-79c4646df5-bx2h6,kube-system,1,0,0,""
2023-03-29 21:14:54.584429,ea-k3s-node-eu-west-2-3,"",workload-5cb5f8bd4d-95bvf,default,20,0,0,""
2023-03-29 21:14:54.585634,ea-k3s-node-eu-west-2-2,compression,compression-21uubpmm,openfaas-fn,1,200,200,community-3
2023-03-29 21:14:54.775913,k3s-master,"",community-3-57bf999865-2pf7q,openfaas-fn,2,200,200,""
2023-03-29 21:14:54.975866,ea-k3s-node-eu-west-2-3,"",delay-discovery-pdwzx,default,0,0,0,""
2023-03-29 21:14:55.175516,ea-k3s-node-eu-west-2-3,"",metrics-database-6c5586d74-qql6m,kube-system,428,0,0,""
2023-03-29 21:14:55.376163,ea-k3s-node-eu-west-2-3,"",dispatcher-qkfb9,default,1,0,0,""
2023-03-29 21:14:55.575657,k3s-master,"",flannel-fixer-deployment-5c468f87f8-hfdzj,kube-system,1,0,0,""
2023-03-29 21:14:55.775455,k3s-master,"",dispatcher-q8wl9,default,1,0,0,""
2023-03-29 21:14:55.976533,ea-k3s-node-eu-west-2-2,"",svclb-traefik-7zfzf,kube-system,0,0,0,""
2023-03-29 21:14:56.175746,ea-k3s-node-eu-west-2-2,"",delay-discovery-gc8cq,default,0,0,0,""
2023-03-29 21:14:56.375237,ea-k3s-node-eu-west-2-1,thumbnailer,thumbnailer-8ve8mk2l,openfaas-fn,0,256,256,community-3
2023-03-29 21:14:56.576065,ea-k3s-node-eu-west-2-2,dynamic-html,dynamic-html-wx9hshx6,openfaas-fn,21,214,214,community-3
2023-03-29 21:14:56.77584,k3s-master,"",metrics-server-c6799cf48-htjg4,kube-system,5,0,0,""
2023-03-29 21:14:56.975065,k3s-master,"",monitoring-747bdc64bc-rzgxj,default,0,0,0,""
2023-03-29 21:14:57.175521,ea-k3s-node-eu-west-2-2,"",dispatcher-c9kt5,default,2,0,0,""
2023-03-29 21:14:57.575964,k3s-master,"",custom-metrics-apiserver-8586695c47-7v5pv,custom-metrics,6,200,200,""
2023-03-29 21:14:57.775297,k3s-master,"",traefik-7f48667fb9-jrg6n,kube-system,4,0,0,""
2023-03-29 21:14:57.975638,ea-k3s-node-eu-west-2-1,"",svclb-traefik-k4lnb,kube-system,0,0,0,""
2023-03-29 21:14:58.175575,ea-k3s-node-eu-west-2-1,"",dispatcher-t949m,default,1,0,0,""
2023-03-29 21:14:58.375107,k3s-master,"",svclb-traefik-k4z42,kube-system,0,0,0,""
2023-03-29 21:14:58.576177,k3s-master,"",podscale-controller-57f68c67fc-fs7kv,kube-system,5,100,200,""
2023-03-29 21:14:58.775914,ea-k3s-node-eu-west-2-1,"",slpa-algorithm-76cd7d9b97-8dmnx,default,1,100,200,""
2023-03-29 21:14:58.97547,k3s-master,"",pod-autoscaler-76b6884b54-phmrz,kube-system,3,500,500,""
2023-03-29 21:14:59.175769,k3s-master,"",coredns-5b5bf59798-jtfj2,kube-system,3,0,0,""
2023-03-29 21:14:59.375971,ea-k3s-node-eu-west-2-1,compression,compression-g0f8tye9,openfaas-fn,0,256,256,community-3
2023-03-29 21:14:59.575872,ea-k3s-node-eu-west-2-1,"",allocation-algorithm-649945b9dc-vzxsf,default,1,500,1000,""
2023-03-29 21:14:59.775739,ea-k3s-node-eu-west-2-1,dynamic-html,dynamic-html-apqq78s2,openfaas-fn,0,0,0,community-3
2023-03-29 21:14:18.357942,ea-k3s-node-eu-west-2-3,"",delay-discovery-pdwzx,default,0,0,0,""
2023-03-29 21:14:18.5575,ea-k3s-node-eu-west-2-3,"",metrics-database-6c5586d74-qql6m,kube-system,9,0,0,""
2023-03-29 21:14:18.758592,ea-k3s-node-eu-west-2-3,"",dispatcher-qkfb9,default,1,0,0,""
2023-03-29 21:14:18.958105,k3s-master,"",flannel-fixer-deployment-5c468f87f8-hfdzj,kube-system,1,0,0,""
2023-03-29 21:14:19.157881,k3s-master,"",dispatcher-q8wl9,default,1,0,0,""
2023-03-29 21:14:19.358376,ea-k3s-node-eu-west-2-2,"",svclb-traefik-7zfzf,kube-system,0,0,0,""
2023-03-29 21:14:19.557859,ea-k3s-node-eu-west-2-2,"",delay-discovery-gc8cq,default,0,0,0,""
2023-03-29 21:14:19.758268,k3s-master,"",community-3-57bf999865-2pf7q,openfaas-fn,1,200,200,""
2023-03-29 21:14:19.957914,ea-k3s-node-eu-west-2-2,dynamic-html,dynamic-html-wx9hshx6,openfaas-fn,1,200,200,community-3
2023-03-29 21:14:20.158186,k3s-master,"",metrics-server-c6799cf48-htjg4,kube-system,5,0,0,""
2023-03-29 21:14:20.35829,k3s-master,"",monitoring-747bdc64bc-rzgxj,default,0,0,0,""
2023-03-29 21:14:20.557889,ea-k3s-node-eu-west-2-2,"",dispatcher-c9kt5,default,1,0,0,""
2023-03-29 21:15:04.779847,k3s-master,"",cpu-monitoring-7bbd5b549b-62skl,kube-system,17,0,0,""
2023-03-29 21:15:04.782112,k3s-master,"",local-path-provisioner-79c4646df5-bx2h6,kube-system,1,0,0,""
2023-03-29 21:15:04.784185,ea-k3s-node-eu-west-2-3,"",workload-5cb5f8bd4d-95bvf,default,20,0,0,""
2023-03-29 21:15:04.786223,ea-k3s-node-eu-west-2-2,compression,compression-21uubpmm,openfaas-fn,1,200,200,community-3
2023-03-29 21:15:04.787357,k3s-master,"",dispatcher-q8wl9,default,1,0,0,""
2023-03-29 21:15:04.788539,ea-k3s-node-eu-west-2-2,"",svclb-traefik-7zfzf,kube-system,0,0,0,""
2023-03-29 21:15:04.789773,ea-k3s-node-eu-west-2-2,"",delay-discovery-gc8cq,default,0,0,0,""
2023-03-29 21:15:04.791794,k3s-master,"",community-3-57bf999865-2pf7q,openfaas-fn,2,200,200,""
2023-03-29 21:15:04.792904,ea-k3s-node-eu-west-2-3,"",delay-discovery-pdwzx,default,0,0,0,""
2023-03-29 21:15:04.794556,ea-k3s-node-eu-west-2-3,"",metrics-database-6c5586d74-qql6m,kube-system,428,0,0,""
2023-03-29 21:15:04.9795,ea-k3s-node-eu-west-2-3,"",dispatcher-qkfb9,default,1,0,0,""
2023-03-29 21:15:05.179,k3s-master,"",flannel-fixer-deployment-5c468f87f8-hfdzj,kube-system,1,0,0,""
2023-03-29 21:15:05.378724,ea-k3s-node-eu-west-2-1,thumbnailer,thumbnailer-8ve8mk2l,openfaas-fn,0,200,200,community-3
2023-03-29 21:15:05.578981,ea-k3s-node-eu-west-2-2,dynamic-html,dynamic-html-wx9hshx6,openfaas-fn,21,242,242,community-3
2023-03-29 21:15:05.779375,k3s-master,"",metrics-server-c6799cf48-htjg4,kube-system,5,0,0,""
2023-03-29 21:15:05.979027,k3s-master,"",monitoring-747bdc64bc-rzgxj,default,0,0,0,""
2023-03-29 21:15:06.179844,ea-k3s-node-eu-west-2-2,"",dispatcher-c9kt5,default,2,0,0,""
2023-03-29 21:15:06.579258,k3s-master,"",svclb-traefik-k4z42,kube-system,0,0,0,""
2023-03-29 21:15:06.779811,k3s-master,"",custom-metrics-apiserver-8586695c47-7v5pv,custom-metrics,6,200,200,""
2023-03-29 21:15:06.979451,k3s-master,"",traefik-7f48667fb9-jrg6n,kube-system,4,0,0,""
2023-03-29 21:15:07.179129,ea-k3s-node-eu-west-2-1,"",svclb-traefik-k4lnb,kube-system,0,0,0,""
2023-03-29 21:15:07.379625,ea-k3s-node-eu-west-2-1,"",dispatcher-t949m,default,1,0,0,""
2023-03-29 21:15:07.579009,k3s-master,"",podscale-controller-57f68c67fc-fs7kv,kube-system,5,100,200,""
2023-03-29 21:15:07.77963,ea-k3s-node-eu-west-2-1,"",slpa-algorithm-76cd7d9b97-8dmnx,default,1,100,200,""
2023-03-29 21:15:07.979279,ea-k3s-node-eu-west-2-1,dynamic-html,dynamic-html-apqq78s2,openfaas-fn,0,0,0,community-3
2023-03-29 21:15:08.179466,k3s-master,"",pod-autoscaler-76b6884b54-phmrz,kube-system,3,500,500,""
2023-03-29 21:15:08.379223,k3s-master,"",coredns-5b5bf59798-jtfj2,kube-system,3,0,0,""
2023-03-29 21:15:08.5793,ea-k3s-node-eu-west-2-1,compression,compression-g0f8tye9,openfaas-fn,0,200,200,community-3
2023-03-29 21:15:08.778856,ea-k3s-node-eu-west-2-1,"",allocation-algorithm-649945b9dc-vzxsf,default,1,500,1000,""
2023-03-29 21:15:08.980787,ea-k3s-node-eu-west-2-3,"",edge-system-controller-847d657d8b-m2lmf,kube-system,1,100,200,""
2023-03-29 21:15:09.180855,ea-k3s-node-eu-west-2-2,thumbnailer,thumbnailer-q1py5nmj,openfaas-fn,1,200,200,community-3
2023-03-29 21:15:09.580845,ea-k3s-node-eu-west-2-3,"",svclb-traefik-ggth7,kube-system,0,0,0,""
2023-03-29 21:15:09.780582,k3s-master,"",delay-discovery-5x4mj,default,0,0,0,""
2023-03-29 21:15:09.980319,ea-k3s-node-eu-west-2-1,"",delay-discovery-mjnql,default,0,0,0,""
2023-03-29 21:15:14.983215,k3s-master,"",metrics-server-c6799cf48-htjg4,kube-system,5,0,0,""
2023-03-29 21:15:14.985585,k3s-master,"",monitoring-747bdc64bc-rzgxj,default,0,0,0,""
2023-03-29 21:15:14.987737,ea-k3s-node-eu-west-2-2,"",dispatcher-c9kt5,default,2,0,0,""
2023-03-29 21:15:14.992483,k3s-master,"",custom-metrics-apiserver-8586695c47-7v5pv,custom-metrics,6,200,200,""
2023-03-29 21:15:14.994435,k3s-master,"",traefik-7f48667fb9-jrg6n,kube-system,4,0,0,""
2023-03-29 21:15:14.99639,ea-k3s-node-eu-west-2-1,"",svclb-traefik-k4lnb,kube-system,0,0,0,""
2023-03-29 21:15:14.998311,ea-k3s-node-eu-west-2-1,"",dispatcher-t949m,default,1,0,0,""
2023-03-29 21:15:15.000384,k3s-master,"",svclb-traefik-k4z42,kube-system,0,0,0,""
2023-03-29 21:15:15.002532,k3s-master,"",podscale-controller-57f68c67fc-fs7kv,kube-system,5,100,200,""
2023-03-29 21:15:15.183485,ea-k3s-node-eu-west-2-1,"",slpa-algorithm-76cd7d9b97-8dmnx,default,1,100,200,""
2023-03-29 21:15:15.38425,k3s-master,"",pod-autoscaler-76b6884b54-phmrz,kube-system,3,500,500,""
2023-03-29 21:15:15.584272,k3s-master,"",coredns-5b5bf59798-jtfj2,kube-system,3,0,0,""
2023-03-29 21:15:15.783402,ea-k3s-node-eu-west-2-1,compression,compression-g0f8tye9,openfaas-fn,0,200,200,community-3
2023-03-29 21:15:15.983933,ea-k3s-node-eu-west-2-1,"",allocation-algorithm-649945b9dc-vzxsf,default,1,500,1000,""
2023-03-29 21:15:16.183569,ea-k3s-node-eu-west-2-1,dynamic-html,dynamic-html-apqq78s2,openfaas-fn,0,0,0,community-3
2023-03-29 21:15:16.583014,ea-k3s-node-eu-west-2-3,"",svclb-traefik-ggth7,kube-system,0,0,0,""
2023-03-29 21:15:16.782798,k3s-master,"",delay-discovery-5x4mj,default,0,0,0,""
2023-03-29 21:15:16.982629,ea-k3s-node-eu-west-2-1,"",delay-discovery-mjnql,default,0,0,0,""
2023-03-29 21:15:17.182245,ea-k3s-node-eu-west-2-3,"",edge-system-controller-847d657d8b-m2lmf,kube-system,1,100,200,""
2023-03-29 21:15:17.383985,k3s-master,"",cpu-monitoring-7bbd5b549b-62skl,kube-system,17,0,0,""
2023-03-29 21:15:17.583718,k3s-master,"",local-path-provisioner-79c4646df5-bx2h6,kube-system,1,0,0,""
2023-03-29 21:15:17.783552,ea-k3s-node-eu-west-2-3,"",workload-5cb5f8bd4d-95bvf,default,20,0,0,""
2023-03-29 21:15:18.183693,ea-k3s-node-eu-west-2-2,"",delay-discovery-gc8cq,default,0,0,0,""
2023-03-29 21:15:18.384021,k3s-master,"",community-3-57bf999865-2pf7q,openfaas-fn,2,200,200,""
2023-03-29 21:15:18.58377,ea-k3s-node-eu-west-2-3,"",delay-discovery-pdwzx,default,0,0,0,""
2023-03-29 21:15:18.783743,ea-k3s-node-eu-west-2-3,"",metrics-database-6c5586d74-qql6m,kube-system,428,0,0,""
2023-03-29 21:15:18.984006,ea-k3s-node-eu-west-2-3,"",dispatcher-qkfb9,default,1,0,0,""
2023-03-29 21:15:19.184407,k3s-master,"",flannel-fixer-deployment-5c468f87f8-hfdzj,kube-system,1,0,0,""
2023-03-29 21:15:19.383852,k3s-master,"",dispatcher-q8wl9,default,1,0,0,""
2023-03-29 21:15:19.583914,ea-k3s-node-eu-west-2-2,"",svclb-traefik-7zfzf,kube-system,0,0,0,""
2023-03-29 21:15:19.783507,ea-k3s-node-eu-west-2-1,thumbnailer,thumbnailer-8ve8mk2l,openfaas-fn,0,200,200,community-3
2023-03-29 21:15:19.984403,ea-k3s-node-eu-west-2-2,dynamic-html,dynamic-html-wx9hshx6,openfaas-fn,21,270,270,community-3
2023-03-29 21:15:24.987757,ea-k3s-node-eu-west-2-2,"",dispatcher-c9kt5,default,2,0,0,""
2023-03-29 21:15:24.990661,k3s-master,"",custom-metrics-apiserver-8586695c47-7v5pv,custom-metrics,6,200,200,""
2023-03-29 21:15:24.99242,k3s-master,"",traefik-7f48667fb9-jrg6n,kube-system,4,0,0,""
2023-03-29 21:15:24.993706,ea-k3s-node-eu-west-2-1,"",svclb-traefik-k4lnb,kube-system,0,0,0,""
2023-03-29 21:15:24.994911,ea-k3s-node-eu-west-2-1,"",dispatcher-t949m,default,1,0,0,""
2023-03-29 21:15:24.996095,k3s-master,"",svclb-traefik-k4z42,kube-system,0,0,0,""
2023-03-29 21:15:24.997248,k3s-master,"",podscale-controller-57f68c67fc-fs7kv,kube-system,5,100,200,""
2023-03-29 21:15:24.999229,ea-k3s-node-eu-west-2-1,"",slpa-algorithm-76cd7d9b97-8dmnx,default,1,100,200,""
2023-03-29 21:15:25.000451,k3s-master,"",pod-autoscaler-76b6884b54-phmrz,kube-system,3,500,500,""
2023-03-29 21:15:25.188644,k3s-master,"",coredns-5b5bf59798-jtfj2,kube-system,3,0,0,""
2023-03-29 21:15:25.388211,ea-k3s-node-eu-west-2-1,compression,compression-g0f8tye9,openfaas-fn,0,200,200,community-3
2023-03-29 21:15:25.588535,ea-k3s-node-eu-west-2-1,"",allocation-algorithm-649945b9dc-vzxsf,default,1,500,1000,""
2023-03-29 21:15:25.790185,ea-k3s-node-eu-west-2-1,dynamic-html,dynamic-html-apqq78s2,openfaas-fn,0,0,0,community-3
2023-03-29 21:15:26.188773,ea-k3s-node-eu-west-2-3,"",svclb-traefik-ggth7,kube-system,0,0,0,""
2023-03-29 21:15:26.389382,k3s-master,"",delay-discovery-5x4mj,default,0,0,0,""
2023-03-29 21:15:26.589011,ea-k3s-node-eu-west-2-1,"",delay-discovery-mjnql,default,0,0,0,""
2023-03-29 21:15:26.789768,ea-k3s-node-eu-west-2-3,"",edge-system-controller-847d657d8b-m2lmf,kube-system,1,100,200,""
2023-03-29 21:15:26.98757,k3s-master,"",cpu-monitoring-7bbd5b549b-62skl,kube-system,17,0,0,""
2023-03-29 21:15:27.187826,k3s-master,"",local-path-provisioner-79c4646df5-bx2h6,kube-system,1,0,0,""
2023-03-29 21:15:27.388519,ea-k3s-node-eu-west-2-3,"",workload-5cb5f8bd4d-95bvf,default,20,0,0,""
2023-03-29 21:15:27.588006,ea-k3s-node-eu-west-2-2,"",svclb-traefik-7zfzf,kube-system,0,0,0,""
