timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-29 20:24:07.085655,pod-compression-q8qwdwan,,0.2,0.2
2023-03-29 20:24:10.147832,pod-compression-q8qwdwan,,0.2,0.2
2023-03-29 20:24:13.206631,pod-compression-q8qwdwan,,0.2,0.2
2023-03-29 20:24:16.267207,pod-compression-q8qwdwan,,0.2,0.2
2023-03-29 20:24:19.327628,pod-compression-q8qwdwan,,0.2,0.2
2023-03-29 20:24:22.387041,pod-compression-q8qwdwan,,0.2,0.2
2023-03-29 20:24:25.448128,pod-compression-q8qwdwan,,0.2,0.2
2023-03-29 20:24:28.509706,pod-compression-q8qwdwan,,0.2,0.2
2023-03-29 20:24:07.085655,pod-dynamic-html-klfgjq67,,0.2,0.2
2023-03-29 20:24:07.085655,pod-thumbnailer-xmlb9tmk,,0.2,0.2
2023-03-29 20:24:10.147832,pod-dynamic-html-klfgjq67,,0.2,0.2
2023-03-29 20:24:10.147832,pod-thumbnailer-xmlb9tmk,,0.2,0.2
2023-03-29 20:24:13.206631,pod-dynamic-html-klfgjq67,,0.2,0.2
2023-03-29 20:24:13.206631,pod-thumbnailer-xmlb9tmk,,0.2,0.2
2023-03-29 20:24:16.267207,pod-dynamic-html-klfgjq67,,0.3,0.3
2023-03-29 20:24:16.267207,pod-thumbnailer-xmlb9tmk,,0.2,0.2
2023-03-29 20:24:19.327628,pod-dynamic-html-klfgjq67,,0.3,0.3
2023-03-29 20:24:19.327628,pod-thumbnailer-xmlb9tmk,,0.2,0.2
2023-03-29 20:24:22.387041,pod-dynamic-html-klfgjq67,,0.373,0.373
2023-03-29 20:24:22.387041,pod-thumbnailer-xmlb9tmk,,0.2,0.2
2023-03-29 20:24:25.448128,pod-dynamic-html-klfgjq67,,0.373,0.373
2023-03-29 20:24:25.448128,pod-thumbnailer-xmlb9tmk,,0.2,0.2
2023-03-29 20:24:28.509706,pod-dynamic-html-klfgjq67,,0.392,0.392
2023-03-29 20:24:28.509706,pod-thumbnailer-xmlb9tmk,,0.2,0.2
2023-03-29 20:24:31.587142,pod-compression-q8qwdwan,,0.2,0.2
2023-03-29 20:24:34.706831,pod-compression-q8qwdwan,,0.2,0.2
