timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-25 21:09:39.95412,ea-k3s-node-eu-west-2-2,dynamic-html,dynamic-html-1vlb7mv8,openfaas-fn,14,200,200,community-1
2023-03-25 21:09:40.154373,k3s-master,"",dispatcher-bqf69,default,1,0,0,""
2023-03-25 21:09:40.354101,ea-k3s-node-eu-west-2-1,"",svclb-traefik-cnjn2,kube-system,0,0,0,""
2023-03-25 21:09:40.554593,ea-k3s-node-eu-west-2-2,"",metrics-database-6c5586d74-w9lds,kube-system,4,0,0,""
2023-03-25 21:09:40.753613,k3s-master,"",metrics-server-c6799cf48-c9hf5,kube-system,6,0,0,""
2023-03-25 21:09:40.952625,k3s-master,"",allocation-algorithm-649945b9dc-s5k8b,default,1,500,1000,""
2023-03-25 21:09:41.152922,k3s-master,"",local-path-provisioner-79c4646df5-2cnt6,kube-system,1,0,0,""
2023-03-25 21:09:41.353005,k3s-master,"",podscale-controller-57f68c67fc-hmlm9,kube-system,4,100,200,""
2023-03-25 21:09:41.552949,k3s-master,"",traefik-7f48667fb9-277fz,kube-system,4,0,0,""
2023-03-25 21:09:41.752839,k3s-master,"",community-1-7dddd9c85c-9fd6s,openfaas-fn,1,200,200,""
2023-03-25 21:09:41.952846,ea-k3s-node-eu-west-2-2,"",edge-system-controller-847d657d8b-sncvm,kube-system,1,100,200,""
2023-03-25 21:09:42.153344,ea-k3s-node-eu-west-2-2,"",dispatcher-4ww82,default,1,0,0,""
2023-03-25 21:09:42.353362,k3s-master,"",svclb-traefik-rdcfr,kube-system,0,0,0,""
2023-03-25 21:09:47.357262,ea-k3s-node-eu-west-2-2,"",svclb-traefik-s5k7b,kube-system,0,0,0,""
2023-03-25 21:09:47.358704,k3s-master,"",custom-metrics-apiserver-8586695c47-qqhm6,custom-metrics,5,200,200,""
2023-03-25 21:09:47.35997,ea-k3s-node-eu-west-2-2,"",metrics-database-6c5586d74-w9lds,kube-system,4,0,0,""
2023-03-25 21:09:47.361185,k3s-master,"",metrics-server-c6799cf48-c9hf5,kube-system,6,0,0,""
2023-03-25 21:09:47.362412,ea-k3s-node-eu-west-2-3,"",slpa-algorithm-76cd7d9b97-x7x7s,default,1,100,200,""
2023-03-25 21:09:47.363607,ea-k3s-node-eu-west-2-3,"",svclb-traefik-q5j72,kube-system,0,0,0,""
2023-03-25 21:09:47.364805,ea-k3s-node-eu-west-2-2,dynamic-html,dynamic-html-1vlb7mv8,openfaas-fn,1,200,200,community-1
2023-03-25 21:09:47.365941,k3s-master,"",dispatcher-bqf69,default,1,0,0,""
2023-03-25 21:09:47.367271,ea-k3s-node-eu-west-2-1,"",svclb-traefik-cnjn2,kube-system,0,0,0,""
2023-03-25 21:09:47.370062,k3s-master,"",traefik-7f48667fb9-277fz,kube-system,4,0,0,""
2023-03-25 21:09:47.558953,k3s-master,"",community-1-7dddd9c85c-9fd6s,openfaas-fn,1,200,200,""
2023-03-25 21:09:47.759218,k3s-master,"",allocation-algorithm-649945b9dc-s5k8b,default,1,500,1000,""
2023-03-25 21:09:47.95844,k3s-master,"",local-path-provisioner-79c4646df5-2cnt6,kube-system,1,0,0,""
2023-03-25 21:09:48.158606,k3s-master,"",podscale-controller-57f68c67fc-hmlm9,kube-system,4,100,200,""
2023-03-25 21:09:48.358564,k3s-master,"",svclb-traefik-rdcfr,kube-system,0,0,0,""
2023-03-25 21:09:48.55831,ea-k3s-node-eu-west-2-2,"",edge-system-controller-847d657d8b-sncvm,kube-system,1,100,200,""
2023-03-25 21:09:48.758253,ea-k3s-node-eu-west-2-2,"",dispatcher-4ww82,default,1,0,0,""
2023-03-25 21:09:48.958996,k3s-master,"",coredns-5b5bf59798-8q5rv,kube-system,3,0,0,""
2023-03-25 21:09:49.158876,ea-k3s-node-eu-west-2-3,"",dispatcher-28n5d,default,1,0,0,""
2023-03-25 21:09:49.358887,ea-k3s-node-eu-west-2-2,"",delay-discovery-w77xx,default,0,0,0,""
2023-03-25 21:09:49.559038,k3s-master,"",monitoring-747bdc64bc-zn2lr,default,0,0,0,""
2023-03-25 21:09:49.759218,ea-k3s-node-eu-west-2-2,thumbnailer,thumbnailer-i8sap3kr,openfaas-fn,1,200,200,community-1
2023-03-25 21:09:49.958848,k3s-master,"",cpu-monitoring-7bbd5b549b-grv5w,kube-system,16,0,0,""
2023-03-25 21:09:50.159237,ea-k3s-node-eu-west-2-3,"",delay-discovery-xstkx,default,0,0,0,""
2023-03-25 21:09:50.358784,k3s-master,"",delay-discovery-gjlk4,default,0,0,0,""
2023-03-25 21:09:50.55887,ea-k3s-node-eu-west-2-3,"",workload-5cb5f8bd4d-stlxm,default,0,0,0,""
2023-03-25 21:09:50.758248,ea-k3s-node-eu-west-2-1,"",delay-discovery-lqqrd,default,1,0,0,""
2023-03-25 21:09:50.958103,ea-k3s-node-eu-west-2-1,"",dispatcher-bctwl,default,1,0,0,""
2023-03-25 21:09:51.358552,ea-k3s-node-eu-west-2-2,compression,compression-m6vwz9tg,openfaas-fn,1,300,300,community-1
2023-03-25 21:09:51.558344,k3s-master,"",flannel-fixer-deployment-5c468f87f8-ss8qk,kube-system,1,0,0,""
2023-03-25 21:09:51.758326,k3s-master,"",pod-autoscaler-76b6884b54-724qp,kube-system,1,500,500,""
2023-03-25 21:09:56.765206,ea-k3s-node-eu-west-2-2,"",metrics-database-6c5586d74-w9lds,kube-system,4,0,0,""
2023-03-25 21:09:56.767597,k3s-master,"",metrics-server-c6799cf48-c9hf5,kube-system,6,0,0,""
2023-03-25 21:09:56.769688,ea-k3s-node-eu-west-2-3,"",slpa-algorithm-76cd7d9b97-x7x7s,default,1,100,200,""
2023-03-25 21:09:56.772577,ea-k3s-node-eu-west-2-3,"",svclb-traefik-q5j72,kube-system,0,0,0,""
2023-03-25 21:09:56.774807,ea-k3s-node-eu-west-2-2,dynamic-html,dynamic-html-1vlb7mv8,openfaas-fn,1,200,200,community-1
2023-03-25 21:09:56.776849,k3s-master,"",dispatcher-bqf69,default,1,0,0,""
2023-03-25 21:09:56.778906,ea-k3s-node-eu-west-2-1,"",svclb-traefik-cnjn2,kube-system,0,0,0,""
2023-03-25 21:09:56.780021,k3s-master,"",traefik-7f48667fb9-277fz,kube-system,4,0,0,""
2023-03-25 21:09:56.781195,k3s-master,"",community-1-7dddd9c85c-9fd6s,openfaas-fn,1,200,200,""
2023-03-25 21:09:56.782366,k3s-master,"",allocation-algorithm-649945b9dc-s5k8b,default,1,500,1000,""
2023-03-25 21:09:56.964354,k3s-master,"",local-path-provisioner-79c4646df5-2cnt6,kube-system,1,0,0,""
2023-03-25 21:09:57.164478,k3s-master,"",podscale-controller-57f68c67fc-hmlm9,kube-system,4,100,200,""
2023-03-25 21:09:57.365316,k3s-master,"",svclb-traefik-rdcfr,kube-system,0,0,0,""
2023-03-25 21:09:57.564212,ea-k3s-node-eu-west-2-2,"",edge-system-controller-847d657d8b-sncvm,kube-system,1,100,200,""
2023-03-25 21:09:57.764295,ea-k3s-node-eu-west-2-2,"",dispatcher-4ww82,default,1,0,0,""
2023-03-25 21:09:57.96412,k3s-master,"",coredns-5b5bf59798-8q5rv,kube-system,3,0,0,""
2023-03-25 21:09:58.164923,ea-k3s-node-eu-west-2-3,"",dispatcher-28n5d,default,1,0,0,""
2023-03-25 21:09:58.364095,ea-k3s-node-eu-west-2-2,"",delay-discovery-w77xx,default,0,0,0,""
2023-03-25 21:09:58.565026,k3s-master,"",monitoring-747bdc64bc-zn2lr,default,0,0,0,""
2023-03-25 21:09:58.764849,ea-k3s-node-eu-west-2-2,thumbnailer,thumbnailer-i8sap3kr,openfaas-fn,1,200,200,community-1
2023-03-25 21:09:58.964775,k3s-master,"",cpu-monitoring-7bbd5b549b-grv5w,kube-system,16,0,0,""
2023-03-25 21:09:59.164803,ea-k3s-node-eu-west-2-3,"",delay-discovery-xstkx,default,0,0,0,""
2023-03-25 21:09:59.36484,k3s-master,"",delay-discovery-gjlk4,default,0,0,0,""
2023-03-25 21:09:59.564862,ea-k3s-node-eu-west-2-3,"",workload-5cb5f8bd4d-stlxm,default,0,0,0,""
2023-03-25 21:09:59.764867,ea-k3s-node-eu-west-2-1,"",delay-discovery-lqqrd,default,1,0,0,""
2023-03-25 21:09:59.965082,ea-k3s-node-eu-west-2-1,"",dispatcher-bctwl,default,1,0,0,""
