timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-03-25 20:32:54.697937,community-3-57bf999865-kljqs,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 20:32:57.748294,community-3-57bf999865-kljqs,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 20:32:54.697937,graph-mst-d725m69f,graph-mst,10.42.2.18,ea-k3s-node-eu-west-1-2,0.2,4294967296,576
2023-03-25 20:32:57.748294,graph-mst-d725m69f,graph-mst,10.42.2.18,ea-k3s-node-eu-west-1-2,0.3,4294967296,244.25
2023-03-25 20:33:00.801679,community-3-57bf999865-kljqs,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 20:33:03.908924,community-3-57bf999865-kljqs,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 20:33:06.953977,community-3-57bf999865-kljqs,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 20:33:10.023381,community-3-57bf999865-kljqs,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 20:33:13.069052,community-3-57bf999865-kljqs,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 20:33:16.113049,community-3-57bf999865-kljqs,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 20:33:19.157996,community-3-57bf999865-kljqs,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 20:33:22.203057,community-3-57bf999865-kljqs,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 20:33:25.249609,community-3-57bf999865-kljqs,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 20:33:28.296314,community-3-57bf999865-kljqs,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 20:33:00.801679,graph-mst-d725m69f,graph-mst,10.42.2.18,ea-k3s-node-eu-west-1-2,0.3,4294967296,194
2023-03-25 20:33:03.908924,graph-mst-d725m69f,graph-mst,10.42.2.18,ea-k3s-node-eu-west-1-2,0.45,4294967296,163.2
2023-03-25 20:33:06.953977,graph-mst-d725m69f,graph-mst,10.42.2.18,ea-k3s-node-eu-west-1-2,0.45,4294967296,163.2
2023-03-25 20:33:10.023381,graph-mst-d725m69f,graph-mst,10.42.2.18,ea-k3s-node-eu-west-1-2,0.618,4294967296,153.636364
2023-03-25 20:33:13.069052,graph-mst-d725m69f,graph-mst,10.42.2.18,ea-k3s-node-eu-west-1-2,0.618,4294967296,128.266667
2023-03-25 20:33:16.113049,graph-mst-d725m69f,graph-mst,10.42.2.18,ea-k3s-node-eu-west-1-2,0.707,4294967296,116.5
2023-03-25 20:33:19.157996,graph-mst-d725m69f,graph-mst,10.42.2.18,ea-k3s-node-eu-west-1-2,0.707,4294967296,108.142857
2023-03-25 20:33:22.203057,graph-mst-d725m69f,graph-mst,10.42.2.18,ea-k3s-node-eu-west-1-2,0.7,4294967296,101.791667
2023-03-25 20:33:25.249609,graph-mst-d725m69f,graph-mst,10.42.2.18,ea-k3s-node-eu-west-1-2,0.7,4294967296,78.423077
2023-03-25 20:33:28.296314,graph-mst-d725m69f,graph-mst,10.42.2.18,ea-k3s-node-eu-west-1-2,0.469,4294967296,74.192308
2023-03-25 20:33:31.341763,community-3-57bf999865-kljqs,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 20:33:34.413785,community-3-57bf999865-kljqs,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 20:33:37.460915,community-3-57bf999865-kljqs,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 20:33:40.504865,community-3-57bf999865-kljqs,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 20:33:43.554386,community-3-57bf999865-kljqs,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 20:33:46.599666,community-3-57bf999865-kljqs,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 20:33:49.644663,community-3-57bf999865-kljqs,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 20:33:52.688786,community-3-57bf999865-kljqs,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 20:33:55.736374,community-3-57bf999865-kljqs,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 20:33:58.780992,community-3-57bf999865-kljqs,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 20:33:31.341763,graph-mst-d725m69f,graph-mst,10.42.2.18,ea-k3s-node-eu-west-1-2,0.218,4294967296,70.461538
2023-03-25 20:33:34.413785,graph-mst-d725m69f,graph-mst,10.42.2.18,ea-k3s-node-eu-west-1-2,0.218,4294967296,82.461538
2023-03-25 20:33:37.460915,graph-mst-d725m69f,graph-mst,10.42.2.18,ea-k3s-node-eu-west-1-2,0.241,4294967296,94.068966
2023-03-25 20:33:40.504865,graph-mst-d725m69f,graph-mst,10.42.2.18,ea-k3s-node-eu-west-1-2,0.241,4294967296,97
2023-03-25 20:33:43.554386,graph-mst-d725m69f,graph-mst,10.42.2.18,ea-k3s-node-eu-west-1-2,0.276,4294967296,101.64
2023-03-25 20:33:46.599666,graph-mst-d725m69f,graph-mst,10.42.2.18,ea-k3s-node-eu-west-1-2,0.276,4294967296,128.56
2023-03-25 20:33:49.644663,graph-mst-d725m69f,graph-mst,10.42.2.18,ea-k3s-node-eu-west-1-2,0.414,4294967296,135.791667
2023-03-25 20:33:52.688786,graph-mst-d725m69f,graph-mst,10.42.2.18,ea-k3s-node-eu-west-1-2,0.414,4294967296,151.5
2023-03-25 20:33:55.736374,graph-mst-d725m69f,graph-mst,10.42.2.18,ea-k3s-node-eu-west-1-2,0.608,4294967296,151.45
2023-03-25 20:33:58.780992,graph-mst-d725m69f,graph-mst,10.42.2.18,ea-k3s-node-eu-west-1-2,0.608,4294967296,145.9
2023-03-25 20:34:01.825477,community-3-57bf999865-kljqs,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 20:34:04.892932,community-3-57bf999865-kljqs,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 20:34:07.938046,community-3-57bf999865-kljqs,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 20:34:10.982936,community-3-57bf999865-kljqs,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 20:34:14.026228,community-3-57bf999865-kljqs,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 20:34:17.071894,community-3-57bf999865-kljqs,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 20:34:20.116545,community-3-57bf999865-kljqs,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 20:34:23.161036,community-3-57bf999865-kljqs,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 20:34:26.206021,community-3-57bf999865-kljqs,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 20:34:29.250821,community-3-57bf999865-kljqs,controller,10.42.0.19,k3s-master,0.2,200000000,0
