timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-25 11:31:17.277013,pod-compression-r5pl7m34,,0.2,0.2
2023-03-25 11:31:17.277013,pod-dynamic-html-3tvjzjpe,,0.2,0.2
2023-03-25 11:31:17.277013,pod-dynamic-html-9e6o9nc2,,0.2,0.2
2023-03-25 11:31:17.277013,pod-thumbnailer-9u37984e,,0.2,0.2
2023-03-25 11:31:20.357519,pod-compression-1vlb7mv8,,0.2,0.2
2023-03-25 11:31:20.357519,pod-dynamic-html-3tvjzjpe,,0.2,0.2
2023-03-25 11:31:20.357519,pod-thumbnailer-9u37984e,,0.2,0.2
2023-03-25 11:31:20.357519,pod-thumbnailer-i8sap3kr,,1.998,1.998
2023-03-25 11:31:17.277013,pod-dynamic-html-yxn92hot,,0.2,0.2
2023-03-25 11:32:16.429982,pod-compression-1vlb7mv8,,0.2,0.2
2023-03-25 11:32:16.429982,pod-dynamic-html-3tvjzjpe,,0.2,0.2
2023-03-25 11:32:16.429982,pod-thumbnailer-9u37984e,,0.2,0.2
2023-03-25 11:32:16.429982,pod-thumbnailer-i8sap3kr,,2.138,2.138
2023-03-25 11:32:19.543688,pod-compression-1vlb7mv8,,0.2,0.2
2023-03-25 11:32:19.543688,pod-dynamic-html-3tvjzjpe,,0.2,0.2
2023-03-25 11:32:19.543688,pod-thumbnailer-9u37984e,,0.2,0.2
2023-03-25 11:32:19.543688,pod-thumbnailer-i8sap3kr,,2.138,2.138
2023-03-25 11:32:22.62321,pod-compression-1vlb7mv8,,0.2,0.2
2023-03-25 11:32:22.62321,pod-dynamic-html-3tvjzjpe,,0.2,0.2
2023-03-25 11:32:22.62321,pod-thumbnailer-9u37984e,,0.2,0.2
2023-03-25 11:32:22.62321,pod-thumbnailer-i8sap3kr,,2.278,2.278
2023-03-25 11:32:25.698889,pod-compression-1vlb7mv8,,0.2,0.2
2023-03-25 11:32:25.698889,pod-dynamic-html-3tvjzjpe,,0.2,0.2
