timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-25 22:15:40.114961,pod-compression-yt6hbg0f,,0.2,0.2
2023-03-25 22:15:40.114961,pod-dynamic-html-hshx6q1p,,0.2,0.2
2023-03-25 22:15:43.18697,pod-compression-yt6hbg0f,,0.2,0.2
2023-03-25 22:15:43.18697,pod-dynamic-html-hshx6q1p,,0.2,0.2
2023-03-25 22:15:46.262987,pod-compression-yt6hbg0f,,0.2,0.2
2023-03-25 22:15:46.262987,pod-dynamic-html-hshx6q1p,,0.3,0.3
2023-03-25 22:15:49.336728,pod-compression-yt6hbg0f,,0.2,0.2
2023-03-25 22:15:49.336728,pod-dynamic-html-hshx6q1p,,0.3,0.3
2023-03-25 22:15:52.408897,pod-compression-yt6hbg0f,,0.2,0.2
2023-03-25 22:15:52.408897,pod-dynamic-html-hshx6q1p,,0.316,0.316
2023-03-25 22:15:55.482174,pod-compression-yt6hbg0f,,0.2,0.2
2023-03-25 22:15:55.482174,pod-dynamic-html-hshx6q1p,,0.316,0.316
2023-03-25 22:15:58.555349,pod-compression-yt6hbg0f,,0.2,0.2
2023-03-25 22:15:58.555349,pod-dynamic-html-hshx6q1p,,0.314,0.314
2023-03-25 22:15:40.114961,pod-dynamic-html-s8ubqapq,,0.2,0.2
2023-03-25 22:15:40.114961,pod-thumbnailer-8tye93oq,,0.2,0.2
2023-03-25 22:15:43.18697,pod-dynamic-html-s8ubqapq,,0.2,0.2
2023-03-25 22:15:43.18697,pod-thumbnailer-8tye93oq,,0.2,0.2
2023-03-25 22:15:46.262987,pod-dynamic-html-s8ubqapq,,0.3,0.3
2023-03-25 22:15:46.262987,pod-thumbnailer-8tye93oq,,0.2,0.2
2023-03-25 22:15:49.336728,pod-dynamic-html-s8ubqapq,,0.3,0.3
2023-03-25 22:15:49.336728,pod-thumbnailer-8tye93oq,,0.2,0.2
2023-03-25 22:15:52.408897,pod-dynamic-html-s8ubqapq,,0.344,0.344
2023-03-25 22:15:52.408897,pod-thumbnailer-8tye93oq,,0.2,0.2
2023-03-25 22:15:55.482174,pod-dynamic-html-s8ubqapq,,0.344,0.344
2023-03-25 22:15:55.482174,pod-thumbnailer-8tye93oq,,0.2,0.2
2023-03-25 22:15:58.555349,pod-dynamic-html-s8ubqapq,,0.45,0.45
2023-03-25 22:15:58.555349,pod-thumbnailer-8tye93oq,,0.2,0.2
2023-03-25 22:16:01.627782,pod-compression-yt6hbg0f,,0.2,0.2
2023-03-25 22:16:01.627782,pod-dynamic-html-hshx6q1p,,0.314,0.314
2023-03-25 22:16:04.730961,pod-compression-yt6hbg0f,,0.2,0.2
2023-03-25 22:16:04.730961,pod-dynamic-html-hshx6q1p,,0.296,0.296
2023-03-25 22:16:07.805024,pod-compression-yt6hbg0f,,0.2,0.2
2023-03-25 22:16:07.805024,pod-dynamic-html-hshx6q1p,,0.296,0.296
2023-03-25 22:16:10.87649,pod-compression-yt6hbg0f,,0.2,0.2
2023-03-25 22:16:10.87649,pod-dynamic-html-hshx6q1p,,0.283,0.283
2023-03-25 22:16:13.956363,pod-compression-yt6hbg0f,,0.2,0.2
2023-03-25 22:16:13.956363,pod-dynamic-html-hshx6q1p,,0.283,0.283
2023-03-25 22:16:17.030358,pod-compression-yt6hbg0f,,0.2,0.2
2023-03-25 22:16:17.030358,pod-dynamic-html-hshx6q1p,,0.222,0.222
2023-03-25 22:16:20.103599,pod-compression-yt6hbg0f,,0.2,0.2
2023-03-25 22:16:20.103599,pod-dynamic-html-hshx6q1p,,0.222,0.222
2023-03-25 22:16:23.176599,pod-compression-yt6hbg0f,,0.2,0.2
2023-03-25 22:16:23.176599,pod-dynamic-html-hshx6q1p,,0.22,0.22
2023-03-25 22:16:26.248966,pod-compression-yt6hbg0f,,0.2,0.2
2023-03-25 22:16:26.248966,pod-dynamic-html-hshx6q1p,,0.22,0.22
2023-03-25 22:16:29.321262,pod-compression-yt6hbg0f,,0.2,0.2
2023-03-25 22:16:29.321262,pod-dynamic-html-hshx6q1p,,0.242,0.242
2023-03-25 22:16:01.627782,pod-dynamic-html-s8ubqapq,,0.45,0.45
2023-03-25 22:16:01.627782,pod-thumbnailer-8tye93oq,,0.2,0.2
2023-03-25 22:16:04.730961,pod-dynamic-html-s8ubqapq,,0.418,0.418
2023-03-25 22:16:04.730961,pod-thumbnailer-8tye93oq,,0.2,0.2
2023-03-25 22:16:07.805024,pod-dynamic-html-s8ubqapq,,0.418,0.418
2023-03-25 22:16:07.805024,pod-thumbnailer-8tye93oq,,0.2,0.2
2023-03-25 22:16:10.87649,pod-dynamic-html-s8ubqapq,,0.41,0.41
2023-03-25 22:16:10.87649,pod-thumbnailer-8tye93oq,,0.2,0.2
2023-03-25 22:16:13.956363,pod-dynamic-html-s8ubqapq,,0.41,0.41
2023-03-25 22:16:13.956363,pod-thumbnailer-8tye93oq,,0.2,0.2
2023-03-25 22:16:17.030358,pod-dynamic-html-s8ubqapq,,0.267,0.267
2023-03-25 22:16:17.030358,pod-thumbnailer-8tye93oq,,0.2,0.2
2023-03-25 22:16:20.103599,pod-dynamic-html-s8ubqapq,,0.267,0.267
2023-03-25 22:16:20.103599,pod-thumbnailer-8tye93oq,,0.2,0.2
2023-03-25 22:16:23.176599,pod-dynamic-html-s8ubqapq,,0.2,0.2
2023-03-25 22:16:23.176599,pod-thumbnailer-8tye93oq,,0.2,0.2
2023-03-25 22:16:26.248966,pod-dynamic-html-s8ubqapq,,0.2,0.2
2023-03-25 22:16:26.248966,pod-thumbnailer-8tye93oq,,0.2,0.2
2023-03-25 22:16:29.321262,pod-dynamic-html-s8ubqapq,,0.255,0.255
2023-03-25 22:16:29.321262,pod-thumbnailer-8tye93oq,,0.2,0.2
2023-03-25 22:16:32.399054,pod-compression-yt6hbg0f,,0.2,0.2
2023-03-25 22:16:32.399054,pod-dynamic-html-hshx6q1p,,0.242,0.242
2023-03-25 22:16:35.503469,pod-compression-yt6hbg0f,,0.2,0.2
2023-03-25 22:16:35.503469,pod-dynamic-html-hshx6q1p,,0.286,0.286
2023-03-25 22:16:38.577337,pod-compression-yt6hbg0f,,0.2,0.2
2023-03-25 22:16:38.577337,pod-dynamic-html-hshx6q1p,,0.286,0.286
2023-03-25 22:16:41.655484,pod-compression-yt6hbg0f,,0.2,0.2
2023-03-25 22:16:41.655484,pod-dynamic-html-hshx6q1p,,0.298,0.298
2023-03-25 22:16:44.726502,pod-compression-yt6hbg0f,,0.2,0.2
2023-03-25 22:16:44.726502,pod-dynamic-html-hshx6q1p,,0.265,0.265
2023-03-25 22:16:47.799744,pod-compression-yt6hbg0f,,0.2,0.2
2023-03-25 22:16:47.799744,pod-dynamic-html-hshx6q1p,,0.265,0.265
2023-03-25 22:16:50.872028,pod-compression-yt6hbg0f,,0.2,0.2
2023-03-25 22:16:50.872028,pod-dynamic-html-hshx6q1p,,0.2,0.2
2023-03-25 22:16:53.946961,pod-compression-yt6hbg0f,,0.2,0.2
2023-03-25 22:16:53.946961,pod-dynamic-html-hshx6q1p,,0.2,0.2
2023-03-25 22:16:57.018962,pod-compression-yt6hbg0f,,0.2,0.2
