timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-03-25 21:31:37.907456,community-1-7dddd9c85c-9fd6s,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 21:31:40.97998,community-1-7dddd9c85c-9fd6s,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 21:31:44.055972,community-1-7dddd9c85c-9fd6s,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 21:31:47.135663,community-1-7dddd9c85c-9fd6s,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 21:31:50.211635,community-1-7dddd9c85c-9fd6s,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 21:31:53.28477,community-1-7dddd9c85c-9fd6s,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 21:31:56.358841,community-1-7dddd9c85c-9fd6s,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 21:31:59.432781,community-1-7dddd9c85c-9fd6s,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 21:31:37.907456,compression-68972tzq,compression,10.42.3.34,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-25 21:31:37.907456,compression-9tmk9q72,compression,10.42.2.29,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-25 21:31:37.907456,dynamic-html-d148bo2c,dynamic-html,10.42.2.30,ea-k3s-node-eu-west-2-1,0.2,4294967296,148
2023-03-25 21:31:37.907456,thumbnailer-jq67xmlb,thumbnailer,10.42.2.28,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-25 21:31:40.97998,compression-68972tzq,compression,10.42.3.34,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-25 21:31:40.97998,compression-9tmk9q72,compression,10.42.2.29,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-25 21:31:40.97998,dynamic-html-d148bo2c,dynamic-html,10.42.2.30,ea-k3s-node-eu-west-2-1,0.2,4294967296,158.25
2023-03-25 21:31:40.97998,thumbnailer-jq67xmlb,thumbnailer,10.42.2.28,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-25 21:31:44.055972,compression-68972tzq,compression,10.42.3.34,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-25 21:31:44.055972,compression-9tmk9q72,compression,10.42.2.29,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-25 21:31:44.055972,dynamic-html-d148bo2c,dynamic-html,10.42.2.30,ea-k3s-node-eu-west-2-1,0.2,4294967296,149
2023-03-25 21:31:44.055972,thumbnailer-jq67xmlb,thumbnailer,10.42.2.28,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-25 21:31:47.135663,compression-68972tzq,compression,10.42.3.34,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-25 21:31:47.135663,compression-9tmk9q72,compression,10.42.2.29,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-25 21:31:47.135663,dynamic-html-d148bo2c,dynamic-html,10.42.2.30,ea-k3s-node-eu-west-2-1,0.3,4294967296,149
2023-03-25 21:31:47.135663,thumbnailer-jq67xmlb,thumbnailer,10.42.2.28,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-25 21:31:50.211635,compression-68972tzq,compression,10.42.3.34,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-25 21:31:50.211635,compression-9tmk9q72,compression,10.42.2.29,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-25 21:31:50.211635,dynamic-html-d148bo2c,dynamic-html,10.42.2.30,ea-k3s-node-eu-west-2-1,0.3,4294967296,149
2023-03-25 21:31:50.211635,thumbnailer-jq67xmlb,thumbnailer,10.42.2.28,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-25 21:31:53.28477,compression-68972tzq,compression,10.42.3.34,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-25 21:31:53.28477,compression-9tmk9q72,compression,10.42.2.29,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-25 21:31:53.28477,dynamic-html-d148bo2c,dynamic-html,10.42.2.30,ea-k3s-node-eu-west-2-1,0.45,4294967296,149
2023-03-25 21:31:53.28477,thumbnailer-jq67xmlb,thumbnailer,10.42.2.28,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-25 21:31:56.358841,compression-68972tzq,compression,10.42.3.34,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-25 21:31:56.358841,compression-9tmk9q72,compression,10.42.2.29,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-25 21:31:56.358841,dynamic-html-d148bo2c,dynamic-html,10.42.2.30,ea-k3s-node-eu-west-2-1,0.45,4294967296,149
2023-03-25 21:31:56.358841,thumbnailer-jq67xmlb,thumbnailer,10.42.2.28,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-25 21:31:59.432781,compression-68972tzq,compression,10.42.3.34,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-25 21:31:59.432781,compression-9tmk9q72,compression,10.42.2.29,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-25 21:31:59.432781,dynamic-html-d148bo2c,dynamic-html,10.42.2.30,ea-k3s-node-eu-west-2-1,0.614,4294967296,101
2023-03-25 21:31:59.432781,thumbnailer-jq67xmlb,thumbnailer,10.42.2.28,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-25 21:32:02.505485,community-1-7dddd9c85c-9fd6s,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 21:32:05.605645,community-1-7dddd9c85c-9fd6s,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 21:32:08.679131,community-1-7dddd9c85c-9fd6s,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 21:32:11.752774,community-1-7dddd9c85c-9fd6s,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 21:32:14.825864,community-1-7dddd9c85c-9fd6s,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 21:32:17.89833,community-1-7dddd9c85c-9fd6s,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 21:32:20.971978,community-1-7dddd9c85c-9fd6s,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 21:32:24.046393,community-1-7dddd9c85c-9fd6s,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 21:32:27.120328,community-1-7dddd9c85c-9fd6s,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 21:32:02.505485,compression-68972tzq,compression,10.42.3.34,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-25 21:32:02.505485,compression-9tmk9q72,compression,10.42.2.29,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-25 21:32:02.505485,dynamic-html-d148bo2c,dynamic-html,10.42.2.30,ea-k3s-node-eu-west-2-1,0.448,4294967296,86.333333
2023-03-25 21:32:02.505485,thumbnailer-jq67xmlb,thumbnailer,10.42.2.28,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-25 21:32:05.605645,compression-68972tzq,compression,10.42.3.34,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-25 21:32:05.605645,compression-9tmk9q72,compression,10.42.2.29,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-25 21:32:05.605645,dynamic-html-d148bo2c,dynamic-html,10.42.2.30,ea-k3s-node-eu-west-2-1,0.448,4294967296,84.333333
2023-03-25 21:32:05.605645,thumbnailer-jq67xmlb,thumbnailer,10.42.2.28,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-25 21:32:08.679131,compression-68972tzq,compression,10.42.3.34,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-25 21:32:08.679131,compression-9tmk9q72,compression,10.42.2.29,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-25 21:32:08.679131,dynamic-html-d148bo2c,dynamic-html,10.42.2.30,ea-k3s-node-eu-west-2-1,0.276,4294967296,72.941176
2023-03-25 21:32:08.679131,thumbnailer-jq67xmlb,thumbnailer,10.42.2.28,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-25 21:32:11.752774,compression-68972tzq,compression,10.42.3.34,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-25 21:32:11.752774,compression-9tmk9q72,compression,10.42.2.29,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-25 21:32:11.752774,dynamic-html-d148bo2c,dynamic-html,10.42.2.30,ea-k3s-node-eu-west-2-1,0.276,4294967296,62.294118
2023-03-25 21:32:11.752774,thumbnailer-jq67xmlb,thumbnailer,10.42.2.28,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-25 21:32:14.825864,compression-68972tzq,compression,10.42.3.34,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-25 21:32:14.825864,compression-9tmk9q72,compression,10.42.2.29,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-25 21:32:14.825864,dynamic-html-d148bo2c,dynamic-html,10.42.2.30,ea-k3s-node-eu-west-2-1,0.2,4294967296,65
2023-03-25 21:32:14.825864,thumbnailer-jq67xmlb,thumbnailer,10.42.2.28,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-25 21:32:17.89833,compression-68972tzq,compression,10.42.3.34,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
