timestamp,node,function,namespace,community,latency,gpu
2023-03-25 21:53:38.479056,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,66,f
2023-03-25 21:53:39.479663,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,95,f
2023-03-25 21:53:40.563177,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,178,f
2023-03-25 21:53:41.66292,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,194,f
2023-03-25 21:53:42.762558,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,194,f
2023-03-25 21:53:52.748987,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,41,f
2023-03-25 21:53:53.695059,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,41,f
2023-03-25 21:53:54.641529,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,41,f
2023-03-25 21:53:55.588508,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,41,f
2023-03-25 21:53:56.539097,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,46,f
2023-03-25 21:53:57.487948,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,41,f
2023-03-25 21:53:58.434827,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,41,f
2023-03-25 21:53:59.382107,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,42,f
2023-03-25 21:54:00.33006,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,42,f
2023-03-25 21:54:01.278173,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,42,f
2023-03-25 21:54:02.228616,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,42,f
2023-03-25 21:54:03.267309,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,133,f
2023-03-25 21:54:04.362243,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,189,f
2023-03-25 21:54:05.460835,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,192,f
2023-03-25 21:54:06.483375,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,117,f
2023-03-25 21:54:07.561324,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,170,f
2023-03-25 21:54:08.560683,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,95,f
2023-03-25 21:54:09.663317,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,198,f
2023-03-25 21:54:10.680852,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,113,f
2023-03-25 21:54:11.676758,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,91,f
2023-03-25 21:54:12.676143,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,92,f
2023-03-25 21:54:13.681062,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,100,f
2023-03-25 21:54:14.771432,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,186,f
2023-03-25 21:54:15.871346,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,195,f
2023-03-25 21:54:16.963254,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,187,f
2023-03-25 21:54:18.061665,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,190,f
2023-03-25 21:54:19.160801,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,194,f
2023-03-25 21:54:20.181428,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,115,f
2023-03-25 21:54:21.180873,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,93,f
2023-03-25 21:54:22.181622,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,95,f
2023-03-25 21:54:23.173495,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,84,f
2023-03-25 21:54:24.169976,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,92,f
2023-03-25 21:54:25.170285,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,95,f
2023-03-25 21:54:26.16957,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,95,f
2023-03-25 21:54:27.173386,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,99,f
2023-03-25 21:54:28.172447,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,91,f
2023-03-25 21:54:29.163283,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,86,f
2023-03-25 21:54:30.162606,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,95,f
2023-03-25 21:54:31.162565,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,95,f
2023-03-25 21:54:32.163959,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,97,f
2023-03-25 21:54:33.11351,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,41,f
