timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-25 15:08:28.870296,pod-compression-k0lfcdzr,,0.2,0.2
2023-03-25 15:08:28.870296,pod-thumbnailer-ao8wfgn3,,0.2,0.2
2023-03-25 15:08:28.870296,pod-thumbnailer-q20wu096,,0.2,0.2
2023-03-25 15:08:28.870296,pod-compression-xyrw2syx,,0.2,0.2
2023-03-25 15:08:28.870296,pod-dynamic-html-dtwd36ww,,0.2,0.2
2023-03-25 15:08:28.870296,pod-dynamic-html-0f29nkva,,0.2,0.2
2023-03-25 15:08:31.962027,pod-compression-k0lfcdzr,,0.2,0.2
2023-03-25 15:08:31.962027,pod-thumbnailer-ao8wfgn3,,0.2,0.2
2023-03-25 15:08:31.962027,pod-thumbnailer-q20wu096,,0.2,0.2
2023-03-25 15:08:35.092139,pod-compression-k0lfcdzr,,0.2,0.2
2023-03-25 15:08:35.092139,pod-thumbnailer-ao8wfgn3,,0.3,0.3
2023-03-25 15:08:35.092139,pod-thumbnailer-q20wu096,,0.3,0.3
2023-03-25 15:08:38.186313,pod-compression-k0lfcdzr,,0.2,0.2
2023-03-25 15:08:38.186313,pod-thumbnailer-ao8wfgn3,,0.3,0.3
2023-03-25 15:08:38.186313,pod-thumbnailer-q20wu096,,0.3,0.3
2023-03-25 15:08:41.278924,pod-compression-k0lfcdzr,,0.2,0.2
2023-03-25 15:08:41.278924,pod-thumbnailer-ao8wfgn3,,0.45,0.45
2023-03-25 15:08:41.278924,pod-thumbnailer-q20wu096,,0.45,0.45
2023-03-25 15:08:44.373017,pod-compression-k0lfcdzr,,0.2,0.2
2023-03-25 15:08:44.373017,pod-thumbnailer-ao8wfgn3,,0.45,0.45
2023-03-25 15:08:44.373017,pod-thumbnailer-q20wu096,,0.45,0.45
2023-03-25 15:08:47.465461,pod-compression-k0lfcdzr,,0.2,0.2
2023-03-25 15:08:47.465461,pod-thumbnailer-ao8wfgn3,,0.579,0.579
2023-03-25 15:08:47.465461,pod-thumbnailer-q20wu096,,0.594,0.594
2023-03-25 15:08:50.558037,pod-compression-k0lfcdzr,,0.2,0.2
2023-03-25 15:08:50.558037,pod-thumbnailer-ao8wfgn3,,0.579,0.579
2023-03-25 15:08:50.558037,pod-thumbnailer-q20wu096,,0.594,0.594
2023-03-25 15:08:53.655845,pod-compression-k0lfcdzr,,0.2,0.2
2023-03-25 15:08:53.655845,pod-thumbnailer-ao8wfgn3,,0.634,0.634
2023-03-25 15:08:53.655845,pod-thumbnailer-q20wu096,,0.704,0.704
2023-03-25 15:08:56.749468,pod-compression-k0lfcdzr,,0.2,0.2
2023-03-25 15:08:56.749468,pod-thumbnailer-ao8wfgn3,,0.634,0.634
2023-03-25 15:08:56.749468,pod-thumbnailer-q20wu096,,0.704,0.704
2023-03-25 15:08:59.848706,pod-compression-k0lfcdzr,,0.2,0.2
2023-03-25 15:08:59.848706,pod-thumbnailer-ao8wfgn3,,0.603,0.603
2023-03-25 15:08:59.848706,pod-thumbnailer-q20wu096,,0.806,0.806
2023-03-25 15:08:31.962027,pod-compression-xyrw2syx,,0.2,0.2
2023-03-25 15:08:31.962027,pod-dynamic-html-dtwd36ww,,0.2,0.2
2023-03-25 15:08:35.092139,pod-compression-xyrw2syx,,0.2,0.2
2023-03-25 15:08:35.092139,pod-dynamic-html-dtwd36ww,,0.2,0.2
2023-03-25 15:08:38.186313,pod-compression-xyrw2syx,,0.2,0.2
2023-03-25 15:08:38.186313,pod-dynamic-html-dtwd36ww,,0.2,0.2
2023-03-25 15:08:41.278924,pod-compression-xyrw2syx,,0.2,0.2
2023-03-25 15:08:41.278924,pod-dynamic-html-dtwd36ww,,0.2,0.2
2023-03-25 15:08:44.373017,pod-compression-xyrw2syx,,0.2,0.2
2023-03-25 15:08:44.373017,pod-dynamic-html-dtwd36ww,,0.2,0.2
2023-03-25 15:08:47.465461,pod-compression-xyrw2syx,,0.2,0.2
2023-03-25 15:08:47.465461,pod-dynamic-html-dtwd36ww,,0.2,0.2
2023-03-25 15:08:50.558037,pod-compression-xyrw2syx,,0.2,0.2
2023-03-25 15:08:50.558037,pod-dynamic-html-dtwd36ww,,0.2,0.2
2023-03-25 15:08:53.655845,pod-compression-xyrw2syx,,0.2,0.2
2023-03-25 15:08:53.655845,pod-dynamic-html-dtwd36ww,,0.2,0.2
2023-03-25 15:08:56.749468,pod-compression-xyrw2syx,,0.2,0.2
2023-03-25 15:08:56.749468,pod-dynamic-html-dtwd36ww,,0.2,0.2
2023-03-25 15:08:59.848706,pod-compression-xyrw2syx,,0.2,0.2
2023-03-25 15:08:59.848706,pod-dynamic-html-dtwd36ww,,0.2,0.2
2023-03-25 15:08:31.962027,pod-dynamic-html-0f29nkva,,0.2,0.2
2023-03-25 15:08:35.092139,pod-dynamic-html-0f29nkva,,0.2,0.2
2023-03-25 15:08:38.186313,pod-dynamic-html-0f29nkva,,0.2,0.2
2023-03-25 15:08:41.278924,pod-dynamic-html-0f29nkva,,0.2,0.2
2023-03-25 15:08:44.373017,pod-dynamic-html-0f29nkva,,0.2,0.2
2023-03-25 15:08:47.465461,pod-dynamic-html-0f29nkva,,0.2,0.2
2023-03-25 15:08:50.558037,pod-dynamic-html-0f29nkva,,0.2,0.2
2023-03-25 15:08:53.655845,pod-dynamic-html-0f29nkva,,0.2,0.2
2023-03-25 15:08:56.749468,pod-dynamic-html-0f29nkva,,0.2,0.2
2023-03-25 15:08:59.848706,pod-dynamic-html-0f29nkva,,0.2,0.2
2023-03-25 15:09:02.94617,pod-compression-k0lfcdzr,,0.2,0.2
2023-03-25 15:09:02.94617,pod-thumbnailer-ao8wfgn3,,0.603,0.603
2023-03-25 15:09:02.94617,pod-thumbnailer-q20wu096,,0.806,0.806
2023-03-25 15:09:06.080722,pod-compression-k0lfcdzr,,0.2,0.2
2023-03-25 15:09:06.080722,pod-thumbnailer-ao8wfgn3,,0.422,0.422
2023-03-25 15:09:06.080722,pod-thumbnailer-q20wu096,,0.718,0.718
2023-03-25 15:09:09.176031,pod-compression-k0lfcdzr,,0.2,0.2
2023-03-25 15:09:09.176031,pod-thumbnailer-ao8wfgn3,,0.422,0.422
2023-03-25 15:09:09.176031,pod-thumbnailer-q20wu096,,0.718,0.718
2023-03-25 15:09:12.271532,pod-compression-k0lfcdzr,,0.2,0.2
2023-03-25 15:09:12.271532,pod-thumbnailer-ao8wfgn3,,0.203,0.203
2023-03-25 15:09:12.271532,pod-thumbnailer-q20wu096,,0.359,0.359
2023-03-25 15:09:15.373476,pod-compression-k0lfcdzr,,0.2,0.2
2023-03-25 15:09:15.373476,pod-thumbnailer-ao8wfgn3,,0.2,0.2
2023-03-25 15:09:15.373476,pod-thumbnailer-q20wu096,,0.2,0.2
2023-03-25 15:09:18.477546,pod-compression-k0lfcdzr,,0.2,0.2
2023-03-25 15:09:18.477546,pod-thumbnailer-ao8wfgn3,,0.2,0.2
2023-03-25 15:09:18.477546,pod-thumbnailer-q20wu096,,0.2,0.2
2023-03-25 15:09:21.58232,pod-compression-k0lfcdzr,,0.2,0.2
2023-03-25 15:09:21.58232,pod-thumbnailer-ao8wfgn3,,0.2,0.2
2023-03-25 15:09:21.58232,pod-thumbnailer-q20wu096,,0.3,0.3
2023-03-25 15:09:24.685474,pod-compression-k0lfcdzr,,0.2,0.2
2023-03-25 15:09:24.685474,pod-thumbnailer-ao8wfgn3,,0.2,0.2
2023-03-25 15:09:24.685474,pod-thumbnailer-q20wu096,,0.3,0.3
2023-03-25 15:09:27.798938,pod-compression-9b70qa3k,,0.25,0.25
2023-03-25 15:09:27.798938,pod-compression-k0lfcdzr,,0.2,0.2
2023-03-25 15:09:27.798938,pod-dynamic-html-nqbgblbp,,0.25,0.25
2023-03-25 15:09:27.798938,pod-thumbnailer-2mrwd5o8,,0.25,0.25
2023-03-25 15:09:27.798938,pod-thumbnailer-ao8wfgn3,,0.2,0.2
2023-03-25 15:09:27.798938,pod-thumbnailer-q20wu096,,0.403,0.403
2023-03-25 15:09:02.94617,pod-compression-xyrw2syx,,0.2,0.2
2023-03-25 15:09:02.94617,pod-dynamic-html-dtwd36ww,,0.2,0.2
2023-03-25 15:09:06.080722,pod-compression-xyrw2syx,,0.2,0.2
2023-03-25 15:09:06.080722,pod-dynamic-html-dtwd36ww,,0.2,0.2
2023-03-25 15:09:09.176031,pod-compression-xyrw2syx,,0.2,0.2
2023-03-25 15:09:09.176031,pod-dynamic-html-dtwd36ww,,0.2,0.2
2023-03-25 15:09:12.271532,pod-compression-xyrw2syx,,0.2,0.2
2023-03-25 15:09:12.271532,pod-dynamic-html-dtwd36ww,,0.2,0.2
2023-03-25 15:09:15.373476,pod-compression-xyrw2syx,,0.2,0.2
2023-03-25 15:09:15.373476,pod-dynamic-html-dtwd36ww,,0.2,0.2
2023-03-25 15:09:18.477546,pod-compression-xyrw2syx,,0.2,0.2
2023-03-25 15:09:18.477546,pod-dynamic-html-dtwd36ww,,0.2,0.2
2023-03-25 15:09:21.58232,pod-compression-xyrw2syx,,0.2,0.2
2023-03-25 15:09:21.58232,pod-dynamic-html-dtwd36ww,,0.2,0.2
2023-03-25 15:09:24.685474,pod-compression-xyrw2syx,,0.2,0.2
2023-03-25 15:09:24.685474,pod-dynamic-html-dtwd36ww,,0.2,0.2
2023-03-25 15:09:27.798938,pod-compression-xyrw2syx,,0.2,0.2
2023-03-25 15:09:27.798938,pod-dynamic-html-dtwd36ww,,0.2,0.2
2023-03-25 15:09:02.94617,pod-dynamic-html-0f29nkva,,0.2,0.2
2023-03-25 15:09:06.080722,pod-dynamic-html-0f29nkva,,0.2,0.2
2023-03-25 15:09:09.176031,pod-dynamic-html-0f29nkva,,0.2,0.2
2023-03-25 15:09:12.271532,pod-dynamic-html-0f29nkva,,0.2,0.2
2023-03-25 15:09:15.373476,pod-dynamic-html-0f29nkva,,0.2,0.2
2023-03-25 15:09:18.477546,pod-dynamic-html-0f29nkva,,0.2,0.2
2023-03-25 15:09:21.58232,pod-dynamic-html-0f29nkva,,0.2,0.2
2023-03-25 15:09:24.685474,pod-dynamic-html-0f29nkva,,0.2,0.2
2023-03-25 15:09:27.798938,pod-dynamic-html-0f29nkva,,0.2,0.2
2023-03-25 15:09:30.910299,pod-compression-9b70qa3k,,0.25,0.25
2023-03-25 15:09:30.910299,pod-compression-k0lfcdzr,,0.2,0.2
2023-03-25 15:09:30.910299,pod-dynamic-html-nqbgblbp,,0.25,0.25
2023-03-25 15:09:30.910299,pod-thumbnailer-2mrwd5o8,,0.25,0.25
2023-03-25 15:09:30.910299,pod-thumbnailer-ao8wfgn3,,0.2,0.2
2023-03-25 15:09:30.910299,pod-thumbnailer-q20wu096,,0.403,0.403
2023-03-25 15:09:34.059231,pod-compression-9b70qa3k,,0.2,0.2
2023-03-25 15:09:34.059231,pod-compression-k0lfcdzr,,0.2,0.2
2023-03-25 15:09:34.059231,pod-dynamic-html-nqbgblbp,,0.2,0.2
2023-03-25 15:09:34.059231,pod-thumbnailer-2mrwd5o8,,0.375,0.375
2023-03-25 15:09:34.059231,pod-thumbnailer-ao8wfgn3,,0.2,0.2
2023-03-25 15:09:34.059231,pod-thumbnailer-q20wu096,,0.513,0.513
2023-03-25 15:09:37.175196,pod-compression-9b70qa3k,,0.2,0.2
2023-03-25 15:09:37.175196,pod-compression-k0lfcdzr,,0.2,0.2
2023-03-25 15:09:37.175196,pod-dynamic-html-nqbgblbp,,0.2,0.2
