timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-26 01:14:31.289545,pod-compression-5vyvg7mq,,0.2,0.2
2023-03-26 01:14:31.289545,pod-dynamic-html-5t4t4w6u,,0.2,0.2
2023-03-26 01:14:31.289545,pod-dynamic-html-p8fyilbb,,0.2,0.2
2023-03-26 01:14:34.409983,pod-compression-5vyvg7mq,,0.2,0.2
2023-03-26 01:14:34.409983,pod-dynamic-html-5t4t4w6u,,0.2,0.2
2023-03-26 01:14:34.409983,pod-dynamic-html-p8fyilbb,,0.2,0.2
2023-03-26 01:14:37.492511,pod-compression-5vyvg7mq,,0.2,0.2
2023-03-26 01:14:37.492511,pod-dynamic-html-5t4t4w6u,,0.3,0.3
2023-03-26 01:14:37.492511,pod-dynamic-html-p8fyilbb,,0.3,0.3
2023-03-26 01:14:40.574325,pod-compression-5vyvg7mq,,0.2,0.2
2023-03-26 01:14:40.574325,pod-dynamic-html-5t4t4w6u,,0.3,0.3
2023-03-26 01:14:40.574325,pod-dynamic-html-p8fyilbb,,0.3,0.3
2023-03-26 01:14:43.655949,pod-compression-5vyvg7mq,,0.2,0.2
2023-03-26 01:14:43.655949,pod-dynamic-html-5t4t4w6u,,0.45,0.45
2023-03-26 01:14:43.655949,pod-dynamic-html-p8fyilbb,,0.279,0.279
2023-03-26 01:14:46.739397,pod-compression-5vyvg7mq,,0.2,0.2
2023-03-26 01:14:46.739397,pod-dynamic-html-5t4t4w6u,,0.45,0.45
2023-03-26 01:14:46.739397,pod-dynamic-html-p8fyilbb,,0.279,0.279
2023-03-26 01:14:49.823666,pod-compression-5vyvg7mq,,0.2,0.2
2023-03-26 01:14:49.823666,pod-dynamic-html-5t4t4w6u,,0.631,0.631
2023-03-26 01:14:49.823666,pod-dynamic-html-p8fyilbb,,0.332,0.332
2023-03-26 01:14:52.906589,pod-compression-5vyvg7mq,,0.2,0.2
2023-03-26 01:14:52.906589,pod-dynamic-html-5t4t4w6u,,0.659,0.659
2023-03-26 01:14:52.906589,pod-dynamic-html-p8fyilbb,,0.265,0.265
2023-03-26 01:14:55.989378,pod-compression-5vyvg7mq,,0.2,0.2
2023-03-26 01:14:55.989378,pod-dynamic-html-5t4t4w6u,,0.659,0.659
2023-03-26 01:14:55.989378,pod-dynamic-html-p8fyilbb,,0.265,0.265
2023-03-26 01:14:59.07319,pod-compression-5vyvg7mq,,0.2,0.2
2023-03-26 01:14:59.07319,pod-dynamic-html-5t4t4w6u,,0.738,0.738
2023-03-26 01:14:59.07319,pod-dynamic-html-p8fyilbb,,0.2,0.2
2023-03-26 01:14:31.289545,pod-compression-84eql5yy,,0.2,0.2
2023-03-26 01:14:34.409983,pod-compression-84eql5yy,,0.2,0.2
2023-03-26 01:14:37.492511,pod-compression-84eql5yy,,0.2,0.2
2023-03-26 01:14:40.574325,pod-compression-84eql5yy,,0.2,0.2
2023-03-26 01:14:43.655949,pod-compression-84eql5yy,,0.2,0.2
2023-03-26 01:14:46.739397,pod-compression-84eql5yy,,0.2,0.2
2023-03-26 01:14:49.823666,pod-compression-84eql5yy,,0.2,0.2
2023-03-26 01:14:52.906589,pod-compression-84eql5yy,,0.2,0.2
2023-03-26 01:14:55.989378,pod-compression-84eql5yy,,0.2,0.2
2023-03-26 01:14:59.07319,pod-compression-84eql5yy,,0.2,0.2
2023-03-26 01:15:02.155912,pod-compression-5vyvg7mq,,0.2,0.2
2023-03-26 01:15:02.155912,pod-dynamic-html-5t4t4w6u,,0.738,0.738
2023-03-26 01:15:02.155912,pod-dynamic-html-p8fyilbb,,0.2,0.2
2023-03-26 01:15:05.275253,pod-compression-5vyvg7mq,,0.2,0.2
2023-03-26 01:15:05.275253,pod-dynamic-html-5t4t4w6u,,0.2,0.2
2023-03-26 01:15:05.275253,pod-dynamic-html-p8fyilbb,,0.2,0.2
2023-03-26 01:15:08.357816,pod-compression-5vyvg7mq,,0.2,0.2
2023-03-26 01:15:08.357816,pod-dynamic-html-5t4t4w6u,,0.2,0.2
2023-03-26 01:15:08.357816,pod-dynamic-html-p8fyilbb,,0.2,0.2
2023-03-26 01:15:11.43935,pod-compression-5vyvg7mq,,0.2,0.2
2023-03-26 01:15:11.43935,pod-dynamic-html-5t4t4w6u,,0.3,0.3
2023-03-26 01:15:11.43935,pod-dynamic-html-p8fyilbb,,0.2,0.2
2023-03-26 01:15:14.521261,pod-compression-5vyvg7mq,,0.2,0.2
2023-03-26 01:15:14.521261,pod-dynamic-html-5t4t4w6u,,0.3,0.3
2023-03-26 01:15:14.521261,pod-dynamic-html-p8fyilbb,,0.2,0.2
2023-03-26 01:15:17.603805,pod-compression-5vyvg7mq,,0.2,0.2
2023-03-26 01:15:17.603805,pod-dynamic-html-5t4t4w6u,,0.301,0.301
2023-03-26 01:15:17.603805,pod-dynamic-html-p8fyilbb,,0.2,0.2
2023-03-26 01:15:20.68491,pod-compression-5vyvg7mq,,0.2,0.2
2023-03-26 01:15:20.68491,pod-dynamic-html-5t4t4w6u,,0.301,0.301
2023-03-26 01:15:20.68491,pod-dynamic-html-p8fyilbb,,0.2,0.2
2023-03-26 01:15:23.767232,pod-compression-5vyvg7mq,,0.2,0.2
2023-03-26 01:15:23.767232,pod-dynamic-html-5t4t4w6u,,0.308,0.308
2023-03-26 01:15:23.767232,pod-dynamic-html-p8fyilbb,,0.277,0.277
2023-03-26 01:15:26.849284,pod-compression-5vyvg7mq,,0.2,0.2
2023-03-26 01:15:26.849284,pod-dynamic-html-5t4t4w6u,,0.308,0.308
2023-03-26 01:15:26.849284,pod-dynamic-html-p8fyilbb,,0.277,0.277
2023-03-26 01:15:29.932204,pod-compression-5vyvg7mq,,0.2,0.2
2023-03-26 01:15:29.932204,pod-dynamic-html-5t4t4w6u,,0.271,0.271
2023-03-26 01:15:29.932204,pod-dynamic-html-p8fyilbb,,0.303,0.303
