timestamp,node,function,namespace,community,latency,gpu
2023-03-26 01:36:32.938789,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,65,f
2023-03-26 01:36:34.021281,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,177,f
2023-03-26 01:36:35.119865,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,193,f
2023-03-26 01:36:36.222093,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,196,f
2023-03-26 01:36:37.240507,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,114,f
2023-03-26 01:36:42.821343,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,148,f
2023-03-26 01:36:43.919782,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,193,f
2023-03-26 01:36:45.021172,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,197,f
2023-03-26 01:36:46.12261,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,197,f
2023-03-26 01:36:47.140676,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,114,f
2023-03-26 01:36:48.224465,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,173,f
2023-03-26 01:36:49.320695,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,192,f
2023-03-26 01:36:50.422341,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,197,f
2023-03-26 01:36:51.519679,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,192,f
2023-03-26 01:36:52.6214,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,197,f
2023-03-26 01:36:53.63468,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,101,f
2023-03-26 01:36:54.637172,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,97,f
2023-03-26 01:36:55.627925,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,85,f
2023-03-26 01:36:56.630262,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,97,f
2023-03-26 01:36:57.628931,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,93,f
2023-03-26 01:37:07.628849,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,42,f
