timestamp,node,function,namespace,community,latency,gpu
2023-04-01 11:12:25.692481,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,295,f
2023-04-01 11:12:26.902013,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,178,f
2023-04-01 11:12:28.099902,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,167,f
2023-04-01 11:12:29.301326,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,171,f
2023-04-01 11:12:30.502828,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,170,f
2023-04-01 11:12:31.686372,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,150,f
2023-04-01 11:12:32.896514,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,179,f
2023-04-01 11:12:34.011985,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,84,f
2023-04-01 11:12:35.109669,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,67,f
2023-04-01 11:12:36.20881,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,68,f
2023-04-01 11:12:37.428823,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,57,f
2023-04-01 11:12:38.517717,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,57,f
2023-04-01 11:12:39.60787,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,58,f
2023-04-01 11:12:40.697274,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,58,f
2023-04-01 11:12:41.796423,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,68,f
2023-04-01 11:12:42.895632,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,68,f
2023-04-01 11:12:43.998925,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,72,f
2023-04-01 11:12:45.096546,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,67,f
2023-04-01 11:12:46.19193,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,64,f
2023-04-01 11:12:47.291871,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,68,f
2023-04-01 11:12:48.388903,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,63,f
2023-04-01 11:12:49.500987,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,80,f
2023-04-01 11:12:50.591974,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,60,f
2023-04-01 11:12:51.69191,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,68,f
2023-04-01 11:12:52.790853,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,68,f
2023-04-01 11:12:53.892622,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,69,f
2023-04-01 11:12:54.990046,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,67,f
2023-04-01 11:12:56.099152,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,79,f
