timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-04-01 10:47:25.195097,ea-k3s-node-us-west-1-1,"",svclb-traefik-mldxv,kube-system,0,0,0,""
2023-04-01 10:47:25.713749,ea-k3s-node-us-west-1-1,"",delay-discovery-m7xz9,default,2,0,0,""
2023-04-01 10:47:25.973084,ea-k3s-node-us-west-1-0,"",delay-discovery-2r97r,default,0,0,0,""
2023-04-01 10:47:26.10274,ea-k3s-node-us-west-1-0,"",dispatcher-9lhjk,default,1,0,0,""
2023-04-01 10:47:26.880485,ea-k3s-node-us-west-1-1,"",metrics-database-6c5586d74-r89ms,kube-system,5,0,0,""
2023-04-01 10:47:27.139793,ea-k3s-node-us-west-1-0,"",edge-system-controller-847d657d8b-vg5zg,kube-system,1,100,200,""
2023-04-01 10:47:27.528056,ea-k3s-node-us-west-1-0,"",svclb-traefik-rmd56,kube-system,0,0,0,""
2023-04-01 10:47:28.045456,ea-k3s-node-us-west-1-0,dynamic-html,dynamic-html-i60tikhk,openfaas-fn,1,200,200,community-1
2023-04-01 10:47:28.562723,ea-k3s-node-us-west-1-1,"",slpa-algorithm-76cd7d9b97-shsbl,default,1,100,200,""
2023-04-01 10:47:28.821344,ea-k3s-node-us-west-1-0,compression,compression-asdn8atz,openfaas-fn,1,200,200,community-1
2023-04-01 10:47:29.079918,ea-k3s-node-us-west-1-0,thumbnailer,thumbnailer-i1zsasge,openfaas-fn,1,417,417,community-1
2023-04-01 10:47:29.338739,ea-k3s-node-us-west-1-0,"",traefik-7f48667fb9-ktghd,kube-system,4,0,0,""
2023-04-01 10:47:29.855112,ea-k3s-node-us-west-1-1,"",dispatcher-rjn4t,default,1,0,0,""
2023-04-01 10:47:30.113463,ea-k3s-node-us-west-1-1,"",flannel-fixer-deployment-5c468f87f8-p7bkr,kube-system,1,0,0,""
2023-04-01 10:47:30.888521,ea-k3s-node-us-west-1-0,"",metrics-server-c6799cf48-nsf84,kube-system,5,0,0,""
2023-04-01 10:47:36.278361,ea-k3s-node-us-west-1-1,"",dispatcher-rjn4t,default,1,0,0,""
2023-04-01 10:47:36.408013,ea-k3s-node-us-west-1-1,"",flannel-fixer-deployment-5c468f87f8-p7bkr,kube-system,1,0,0,""
2023-04-01 10:47:36.796862,ea-k3s-node-us-west-1-0,thumbnailer,thumbnailer-i1zsasge,openfaas-fn,1,438,438,community-1
2023-04-01 10:47:36.926517,ea-k3s-node-us-west-1-0,"",traefik-7f48667fb9-ktghd,kube-system,4,0,0,""
2023-04-01 10:47:37.185802,ea-k3s-node-us-west-1-0,"",metrics-server-c6799cf48-nsf84,kube-system,5,0,0,""
2023-04-01 10:47:38.090481,ea-k3s-node-us-west-1-1,"",svclb-traefik-mldxv,kube-system,0,0,0,""
2023-04-01 10:47:38.607217,ea-k3s-node-us-west-1-1,"",delay-discovery-m7xz9,default,2,0,0,""
2023-04-01 10:47:38.865591,ea-k3s-node-us-west-1-0,"",dispatcher-9lhjk,default,1,0,0,""
2023-04-01 10:47:40.157762,ea-k3s-node-us-west-1-0,"",delay-discovery-2r97r,default,0,0,0,""
2023-04-01 10:47:40.416614,ea-k3s-node-us-west-1-1,"",metrics-database-6c5586d74-r89ms,kube-system,5,0,0,""
2023-04-01 10:47:40.933956,ea-k3s-node-us-west-1-0,"",edge-system-controller-847d657d8b-vg5zg,kube-system,1,100,200,""
2023-04-01 10:47:42.227684,ea-k3s-node-us-west-1-0,"",svclb-traefik-rmd56,kube-system,0,0,0,""
2023-04-01 10:47:42.486499,ea-k3s-node-us-west-1-1,"",slpa-algorithm-76cd7d9b97-shsbl,default,1,100,200,""
2023-04-01 10:47:42.745123,ea-k3s-node-us-west-1-0,compression,compression-asdn8atz,openfaas-fn,1,200,200,community-1
2023-04-01 10:47:43.004062,ea-k3s-node-us-west-1-0,dynamic-html,dynamic-html-i60tikhk,openfaas-fn,1,200,200,community-1
2023-04-01 10:47:48.395908,ea-k3s-node-us-west-1-0,compression,compression-asdn8atz,openfaas-fn,1,200,200,community-1
2023-04-01 10:47:48.525614,ea-k3s-node-us-west-1-0,dynamic-html,dynamic-html-i60tikhk,openfaas-fn,1,200,200,community-1
2023-04-01 10:47:48.784853,ea-k3s-node-us-west-1-1,"",slpa-algorithm-76cd7d9b97-shsbl,default,1,100,200,""
2023-04-01 10:47:49.560955,ea-k3s-node-us-west-1-0,thumbnailer,thumbnailer-i1zsasge,openfaas-fn,1,326,326,community-1
2023-04-01 10:47:49.819429,ea-k3s-node-us-west-1-0,"",traefik-7f48667fb9-ktghd,kube-system,4,0,0,""
2023-04-01 10:47:50.336833,ea-k3s-node-us-west-1-1,"",dispatcher-rjn4t,default,1,0,0,""
2023-04-01 10:47:50.595734,ea-k3s-node-us-west-1-1,"",flannel-fixer-deployment-5c468f87f8-p7bkr,kube-system,1,0,0,""
