timestamp,node,function,namespace,community,latency,gpu
2023-04-01 10:47:15.08864,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,269,f
2023-04-01 10:47:16.390235,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,270,f
2023-04-01 10:47:17.602439,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,180,f
2023-04-01 10:47:18.799559,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,165,f
2023-04-01 10:47:19.910173,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,80,f
2023-04-01 10:47:21.197865,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,124,f
2023-04-01 10:47:22.310155,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,79,f
2023-04-01 10:47:23.410943,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,67,f
2023-04-01 10:47:24.512549,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,68,f
2023-04-01 10:47:25.606185,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,59,f
2023-04-01 10:47:26.823738,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,57,f
2023-04-01 10:47:27.91217,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,57,f
2023-04-01 10:47:28.999951,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,56,f
2023-04-01 10:47:30.099012,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,67,f
2023-04-01 10:47:31.200414,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,69,f
2023-04-01 10:47:32.418752,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,57,f
2023-04-01 10:47:33.508281,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,57,f
2023-04-01 10:47:34.596772,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,56,f
2023-04-01 10:47:35.695956,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,67,f
