timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-31 22:29:56.307022,ea-k3s-node-us-west-1-1,"",traefik-7f48667fb9-vm7kn,kube-system,4,0,0,""
2023-03-31 22:29:57.330829,ea-k3s-node-us-west-1-0,thumbnailer,thumbnailer-c41kzjyn,openfaas-fn,1,200,200,community-0
2023-03-31 22:29:57.587498,ea-k3s-node-us-west-1-0,dynamic-html,dynamic-html-4vzx5b6t,openfaas-fn,1,200,200,community-0
2023-03-31 22:29:57.843962,ea-k3s-node-us-west-1-0,"",edge-system-controller-847d657d8b-tr4f5,kube-system,1,100,200,""
2023-03-31 22:29:58.100573,ea-k3s-node-us-west-1-1,"",dispatcher-b7kvv,default,1,0,0,""
2023-03-31 22:29:59.640479,ea-k3s-node-us-west-1-1,"",metrics-server-c6799cf48-cfxmt,kube-system,5,0,0,""
2023-03-31 22:29:59.897113,ea-k3s-node-us-west-1-1,"",svclb-traefik-l8ldh,kube-system,0,0,0,""
2023-03-31 22:30:00.153691,ea-k3s-node-us-west-1-0,compression,compression-tawxcjpa,openfaas-fn,1,200,200,community-0
2023-03-31 22:30:00.667004,ea-k3s-node-us-west-1-0,"",coredns-5b5bf59798-r4fnp,kube-system,3,0,0,""
2023-03-31 22:30:01.691489,ea-k3s-node-us-west-1-1,"",workload-5cb5f8bd4d-nfxnv,default,13,0,0,""
2023-03-31 22:30:02.202668,ea-k3s-node-us-west-1-1,"",delay-discovery-fksqc,default,3,0,0,""
2023-03-31 22:30:02.969839,ea-k3s-node-us-west-1-1,"",metrics-database-6c5586d74-kgp48,kube-system,12,0,0,""
2023-03-31 22:30:03.225389,ea-k3s-node-us-west-1-0,"",dispatcher-xjzhb,default,1,0,0,""
2023-03-31 22:30:03.480923,ea-k3s-node-us-west-1-1,"",slpa-algorithm-76cd7d9b97-htz78,default,1,100,200,""
2023-03-31 22:30:03.736546,ea-k3s-node-us-west-1-0,"",delay-discovery-sckd2,default,0,0,0,""
2023-03-31 22:30:03.992047,ea-k3s-node-us-west-1-0,"",svclb-traefik-mdtm9,kube-system,0,0,0,""
2023-03-31 22:30:09.249021,ea-k3s-node-us-west-1-1,"",dispatcher-b7kvv,default,1,0,0,""
2023-03-31 22:30:10.526918,ea-k3s-node-us-west-1-0,"",edge-system-controller-847d657d8b-tr4f5,kube-system,1,100,200,""
2023-03-31 22:30:11.038011,ea-k3s-node-us-west-1-1,"",svclb-traefik-l8ldh,kube-system,0,0,0,""
2023-03-31 22:30:11.29357,ea-k3s-node-us-west-1-0,compression,compression-tawxcjpa,openfaas-fn,1,200,200,community-0
2023-03-31 22:30:11.80439,ea-k3s-node-us-west-1-0,"",coredns-5b5bf59798-r4fnp,kube-system,3,0,0,""
2023-03-31 22:30:12.315535,ea-k3s-node-us-west-1-1,"",metrics-server-c6799cf48-cfxmt,kube-system,5,0,0,""
2023-03-31 22:30:13.337566,ea-k3s-node-us-west-1-1,"",delay-discovery-fksqc,default,3,0,0,""
2023-03-31 22:30:14.103753,ea-k3s-node-us-west-1-1,"",workload-5cb5f8bd4d-nfxnv,default,13,0,0,""
2023-03-31 22:30:14.359228,ea-k3s-node-us-west-1-0,"",dispatcher-xjzhb,default,1,0,0,""
2023-03-31 22:30:14.614678,ea-k3s-node-us-west-1-1,"",slpa-algorithm-76cd7d9b97-htz78,default,1,100,200,""
2023-03-31 22:30:14.870299,ea-k3s-node-us-west-1-0,"",delay-discovery-sckd2,default,0,0,0,""
2023-03-31 22:30:15.125888,ea-k3s-node-us-west-1-0,"",svclb-traefik-mdtm9,kube-system,0,0,0,""
2023-03-31 22:30:15.381559,ea-k3s-node-us-west-1-1,"",metrics-database-6c5586d74-kgp48,kube-system,12,0,0,""
2023-03-31 22:30:15.892292,ea-k3s-node-us-west-1-1,"",traefik-7f48667fb9-vm7kn,kube-system,4,0,0,""
2023-03-31 22:30:16.914323,ea-k3s-node-us-west-1-0,thumbnailer,thumbnailer-c41kzjyn,openfaas-fn,1,200,200,community-0
2023-03-31 22:30:17.169847,ea-k3s-node-us-west-1-0,dynamic-html,dynamic-html-4vzx5b6t,openfaas-fn,1,300,300,community-0
2023-03-31 22:30:22.299111,ea-k3s-node-us-west-1-0,dynamic-html,dynamic-html-4vzx5b6t,openfaas-fn,1,608,608,community-0
2023-03-31 22:30:22.556328,ea-k3s-node-us-west-1-0,thumbnailer,thumbnailer-c41kzjyn,openfaas-fn,1,200,200,community-0
2023-03-31 22:30:23.06768,ea-k3s-node-us-west-1-0,"",edge-system-controller-847d657d8b-tr4f5,kube-system,1,100,200,""
2023-03-31 22:30:23.323112,ea-k3s-node-us-west-1-1,"",dispatcher-b7kvv,default,1,0,0,""
2023-03-31 22:30:24.856585,ea-k3s-node-us-west-1-1,"",metrics-server-c6799cf48-cfxmt,kube-system,5,0,0,""
2023-03-31 22:30:25.112184,ea-k3s-node-us-west-1-1,"",svclb-traefik-l8ldh,kube-system,0,0,0,""
2023-03-31 22:30:25.36827,ea-k3s-node-us-west-1-0,compression,compression-tawxcjpa,openfaas-fn,1,200,200,community-0
2023-03-31 22:30:25.878948,ea-k3s-node-us-west-1-0,"",coredns-5b5bf59798-r4fnp,kube-system,3,0,0,""
2023-03-31 22:30:26.900993,ea-k3s-node-us-west-1-1,"",workload-5cb5f8bd4d-nfxnv,default,13,0,0,""
2023-03-31 22:30:27.412187,ea-k3s-node-us-west-1-1,"",delay-discovery-fksqc,default,3,0,0,""
2023-03-31 22:30:27.923163,ea-k3s-node-us-west-1-0,"",svclb-traefik-mdtm9,kube-system,0,0,0,""
2023-03-31 22:30:28.179124,ea-k3s-node-us-west-1-1,"",metrics-database-6c5586d74-kgp48,kube-system,12,0,0,""
2023-03-31 22:30:28.434542,ea-k3s-node-us-west-1-0,"",dispatcher-xjzhb,default,1,0,0,""
2023-03-31 22:30:28.689959,ea-k3s-node-us-west-1-1,"",slpa-algorithm-76cd7d9b97-htz78,default,1,100,200,""
2023-03-31 22:30:28.945911,ea-k3s-node-us-west-1-0,"",delay-discovery-sckd2,default,0,0,0,""
2023-03-31 22:30:29.712433,ea-k3s-node-us-west-1-1,"",traefik-7f48667fb9-vm7kn,kube-system,4,0,0,""
2023-03-31 22:30:35.22584,ea-k3s-node-us-west-1-0,thumbnailer,thumbnailer-c41kzjyn,openfaas-fn,1,200,200,community-0
2023-03-31 22:30:35.481148,ea-k3s-node-us-west-1-0,dynamic-html,dynamic-html-4vzx5b6t,openfaas-fn,1,369,369,community-0
2023-03-31 22:30:36.75903,ea-k3s-node-us-west-1-0,"",edge-system-controller-847d657d8b-tr4f5,kube-system,1,100,200,""
2023-03-31 22:30:37.014671,ea-k3s-node-us-west-1-1,"",dispatcher-b7kvv,default,1,0,0,""
2023-03-31 22:30:37.781252,ea-k3s-node-us-west-1-0,"",coredns-5b5bf59798-r4fnp,kube-system,3,0,0,""
