timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-31 22:54:54.481324,pod-compression-asgeo48f,,0.2,0.2
2023-03-31 22:54:58.312331,pod-compression-asgeo48f,,0.2,0.2
2023-03-31 22:54:54.481324,pod-dynamic-html-fpg7ti87,,0.2,0.2
2023-03-31 22:54:58.312331,pod-dynamic-html-fpg7ti87,,0.3,0.3
2023-03-31 22:54:54.481324,pod-thumbnailer-dmccf1lc,,0.2,0.2
2023-03-31 22:54:58.312331,pod-thumbnailer-dmccf1lc,,0.2,0.2
2023-03-31 22:55:02.132517,pod-compression-asgeo48f,,0.2,0.2
2023-03-31 22:55:05.999118,pod-compression-asgeo48f,,0.2,0.2
2023-03-31 22:55:09.825306,pod-compression-asgeo48f,,0.2,0.2
2023-03-31 22:55:13.648386,pod-compression-asgeo48f,,0.2,0.2
2023-03-31 22:55:17.46965,pod-compression-asgeo48f,,0.2,0.2
2023-03-31 22:55:21.291982,pod-compression-asgeo48f,,0.2,0.2
2023-03-31 22:55:25.116135,pod-compression-asgeo48f,,0.2,0.2
2023-03-31 22:55:28.935215,pod-compression-asgeo48f,,0.2,0.2
2023-03-31 22:55:02.132517,pod-dynamic-html-fpg7ti87,,0.435,0.435
2023-03-31 22:55:05.999118,pod-dynamic-html-fpg7ti87,,0.435,0.435
2023-03-31 22:55:09.825306,pod-dynamic-html-fpg7ti87,,0.447,0.447
2023-03-31 22:55:13.648386,pod-dynamic-html-fpg7ti87,,0.342,0.342
2023-03-31 22:55:17.46965,pod-dynamic-html-fpg7ti87,,0.342,0.342
2023-03-31 22:55:21.291982,pod-dynamic-html-fpg7ti87,,0.254,0.254
2023-03-31 22:55:25.116135,pod-dynamic-html-fpg7ti87,,0.2,0.2
2023-03-31 22:55:28.935215,pod-dynamic-html-fpg7ti87,,0.2,0.2
2023-03-31 22:55:02.132517,pod-thumbnailer-dmccf1lc,,0.2,0.2
2023-03-31 22:55:05.999118,pod-thumbnailer-dmccf1lc,,0.2,0.2
2023-03-31 22:55:09.825306,pod-thumbnailer-dmccf1lc,,0.2,0.2
2023-03-31 22:55:13.648386,pod-thumbnailer-dmccf1lc,,0.2,0.2
2023-03-31 22:55:17.46965,pod-thumbnailer-dmccf1lc,,0.2,0.2
2023-03-31 22:55:21.291982,pod-thumbnailer-dmccf1lc,,0.2,0.2
2023-03-31 22:55:25.116135,pod-thumbnailer-dmccf1lc,,0.2,0.2
2023-03-31 22:55:28.935215,pod-thumbnailer-dmccf1lc,,0.2,0.2
2023-03-31 22:55:32.756952,pod-compression-asgeo48f,,0.2,0.2
2023-03-31 22:55:36.6152,pod-compression-asgeo48f,,0.2,0.2
