timestamp,node,function,namespace,community,latency,gpu
2023-04-03 01:25:28.504317,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,68,f
2023-04-03 01:25:29.466094,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,57,f
2023-04-03 01:25:30.427367,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,57,f
2023-04-03 01:25:31.397447,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,66,f
2023-04-03 01:25:32.358631,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,56,f
2023-04-03 01:25:33.325944,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,57,f
2023-04-03 01:25:34.287378,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,56,f
2023-04-03 01:25:35.248388,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,56,f
2023-04-03 01:25:36.211013,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,57,f
2023-04-03 01:25:37.173244,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,58,f
2023-04-03 01:25:38.143032,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,57,f
2023-04-03 01:25:39.104491,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,56,f
2023-04-03 01:25:40.066627,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,56,f
2023-04-03 01:25:41.02929,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,58,f
2023-04-03 01:25:41.991043,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,56,f
2023-04-03 01:25:42.958556,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,56,f
2023-04-03 01:25:43.92039,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,56,f
2023-04-03 01:25:44.882516,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,57,f
