timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-29 10:39:04.092465,pod-graph-mst-59c62wgg,,0.2,0.2
2023-03-29 10:39:07.143916,pod-graph-mst-59c62wgg,,0.2,0.2
2023-03-29 10:39:10.196673,pod-graph-mst-59c62wgg,,0.3,0.3
2023-03-29 10:39:13.248656,pod-graph-mst-59c62wgg,,0.3,0.3
2023-03-29 10:39:16.302501,pod-graph-mst-59c62wgg,,0.45,0.45
2023-03-29 10:39:19.454712,pod-graph-mst-59c62wgg,,0.45,0.45
2023-03-29 10:39:22.509737,pod-graph-mst-59c62wgg,,0.621,0.621
2023-03-29 10:39:25.564116,pod-graph-mst-59c62wgg,,0.621,0.621
2023-03-29 10:39:28.616013,pod-graph-mst-59c62wgg,,0.771,0.771
2023-03-29 10:39:31.668528,pod-graph-mst-59c62wgg,,0.771,0.771
2023-03-29 10:39:34.744672,pod-graph-mst-59c62wgg,,0.912,0.912
2023-03-29 10:39:37.801223,pod-graph-mst-59c62wgg,,0.912,0.912
2023-03-29 10:39:40.855515,pod-graph-mst-59c62wgg,,0.917,0.917
2023-03-29 10:39:43.912361,pod-graph-mst-59c62wgg,,0.917,0.917
2023-03-29 10:39:46.967057,pod-graph-mst-59c62wgg,,0.736,0.736
2023-03-29 10:39:50.024933,pod-graph-mst-59c62wgg,,0.736,0.736
2023-03-29 10:39:53.083429,pod-graph-mst-59c62wgg,,0.509,0.509
2023-03-29 10:39:56.142402,pod-graph-mst-59c62wgg,,0.509,0.509
2023-03-29 10:39:59.199549,pod-graph-mst-59c62wgg,,0.264,0.264
2023-03-29 10:40:02.259191,pod-graph-mst-59c62wgg,,0.264,0.264
2023-03-29 10:40:02.259191,pod-graph-mst-rxckn53g,,1,1
2023-03-29 10:40:05.346296,pod-graph-mst-59c62wgg,,0.328,0.328
2023-03-29 10:40:05.346296,pod-graph-mst-rxckn53g,,0.25,0.25
2023-03-29 10:40:08.409712,pod-graph-mst-59c62wgg,,0.328,0.328
2023-03-29 10:40:08.409712,pod-graph-mst-rxckn53g,,0.25,0.25
2023-03-29 10:40:11.470362,pod-graph-mst-59c62wgg,,0.479,0.479
2023-03-29 10:40:11.470362,pod-graph-mst-rxckn53g,,0.2,0.2
2023-03-29 10:40:14.537873,pod-graph-mst-59c62wgg,,0.479,0.479
2023-03-29 10:40:14.537873,pod-graph-mst-rxckn53g,,0.2,0.2
2023-03-29 10:40:17.604247,pod-graph-mst-59c62wgg,,0.615,0.615
2023-03-29 10:40:17.604247,pod-graph-mst-rxckn53g,,0.2,0.2
2023-03-29 10:40:20.673571,pod-graph-mst-59c62wgg,,0.787,0.787
2023-03-29 10:40:20.673571,pod-graph-mst-rxckn53g,,0.3,0.3
2023-03-29 10:40:23.741229,pod-graph-mst-59c62wgg,,0.787,0.787
2023-03-29 10:40:23.741229,pod-graph-mst-rxckn53g,,0.3,0.3
2023-03-29 10:40:26.805228,pod-graph-mst-59c62wgg,,0.927,0.927
2023-03-29 10:40:26.805228,pod-graph-mst-rxckn53g,,0.45,0.45
2023-03-29 10:40:29.872551,pod-graph-mst-59c62wgg,,0.927,0.927
2023-03-29 10:40:29.872551,pod-graph-mst-rxckn53g,,0.45,0.45
2023-03-29 10:40:32.937679,pod-graph-mst-59c62wgg,,1.004,1.004
2023-03-29 10:40:32.937679,pod-graph-mst-rxckn53g,,0.675,0.675
2023-03-29 10:40:36.026371,pod-graph-mst-59c62wgg,,1.004,1.004
2023-03-29 10:40:36.026371,pod-graph-mst-rxckn53g,,0.675,0.675
2023-03-29 10:40:39.090509,pod-graph-mst-59c62wgg,,0.8,0.8
2023-03-29 10:40:39.090509,pod-graph-mst-rxckn53g,,0.965,0.965
2023-03-29 10:40:42.157856,pod-graph-mst-59c62wgg,,0.8,0.8
2023-03-29 10:40:42.157856,pod-graph-mst-rxckn53g,,0.965,0.965
2023-03-29 10:40:45.222277,pod-graph-mst-59c62wgg,,0.587,0.587
2023-03-29 10:40:45.222277,pod-graph-mst-rxckn53g,,1.142,1.142
2023-03-29 10:40:48.293869,pod-graph-mst-59c62wgg,,0.587,0.587
2023-03-29 10:40:48.293869,pod-graph-mst-rxckn53g,,1.142,1.142
2023-03-29 10:40:51.357201,pod-graph-mst-59c62wgg,,0.397,0.397
2023-03-29 10:40:51.357201,pod-graph-mst-rxckn53g,,0.985,0.985
2023-03-29 10:40:54.422304,pod-graph-mst-59c62wgg,,0.397,0.397
2023-03-29 10:40:54.422304,pod-graph-mst-rxckn53g,,0.985,0.985
2023-03-29 10:40:57.487766,pod-graph-mst-59c62wgg,,0.277,0.277
2023-03-29 10:40:57.487766,pod-graph-mst-rxckn53g,,0.801,0.801
2023-03-29 10:41:00.554483,pod-graph-mst-59c62wgg,,0.277,0.277
2023-03-29 10:41:00.554483,pod-graph-mst-rxckn53g,,0.801,0.801
2023-03-29 10:41:03.638147,pod-graph-mst-59c62wgg,,0.409,0.409
2023-03-29 10:41:03.638147,pod-graph-mst-rxckn53g,,0.498,0.498
2023-03-29 10:41:06.705558,pod-graph-mst-59c62wgg,,0.409,0.409
2023-03-29 10:41:06.705558,pod-graph-mst-rxckn53g,,0.498,0.498
2023-03-29 10:41:09.769938,pod-graph-mst-59c62wgg,,0.533,0.533
2023-03-29 10:41:09.769938,pod-graph-mst-rxckn53g,,0.268,0.268
2023-03-29 10:41:12.836894,pod-graph-mst-59c62wgg,,0.533,0.533
2023-03-29 10:41:12.836894,pod-graph-mst-rxckn53g,,0.268,0.268
2023-03-29 10:41:15.902165,pod-graph-mst-59c62wgg,,0.599,0.599
2023-03-29 10:41:15.902165,pod-graph-mst-rxckn53g,,0.2,0.2
2023-03-29 10:41:18.96921,pod-graph-mst-59c62wgg,,0.599,0.599
2023-03-29 10:41:18.96921,pod-graph-mst-rxckn53g,,0.2,0.2
2023-03-29 10:41:22.03744,pod-graph-mst-59c62wgg,,0.701,0.701
2023-03-29 10:41:22.03744,pod-graph-mst-rxckn53g,,0.3,0.3
2023-03-29 10:41:25.105471,pod-graph-mst-59c62wgg,,0.701,0.701
2023-03-29 10:41:25.105471,pod-graph-mst-rxckn53g,,0.3,0.3
2023-03-29 10:41:28.170591,pod-graph-mst-59c62wgg,,0.799,0.799
2023-03-29 10:41:28.170591,pod-graph-mst-rxckn53g,,0.45,0.45
2023-03-29 10:41:31.235683,pod-graph-mst-59c62wgg,,0.799,0.799
2023-03-29 10:41:31.235683,pod-graph-mst-rxckn53g,,0.45,0.45
2023-03-29 10:41:34.325972,pod-graph-mst-59c62wgg,,0.702,0.702
2023-03-29 10:41:34.325972,pod-graph-mst-rxckn53g,,0.672,0.672
2023-03-29 10:41:37.395804,pod-graph-mst-59c62wgg,,0.702,0.702
2023-03-29 10:41:37.395804,pod-graph-mst-rxckn53g,,0.672,0.672
2023-03-29 10:41:40.466702,pod-graph-mst-59c62wgg,,0.564,0.564
2023-03-29 10:41:40.466702,pod-graph-mst-rxckn53g,,0.912,0.912
2023-03-29 10:41:43.533211,pod-graph-mst-59c62wgg,,0.564,0.564
2023-03-29 10:41:43.533211,pod-graph-mst-rxckn53g,,0.912,0.912
2023-03-29 10:41:46.60188,pod-graph-mst-59c62wgg,,0.503,0.503
2023-03-29 10:41:46.60188,pod-graph-mst-rxckn53g,,1.139,1.139
2023-03-29 10:41:49.671757,pod-graph-mst-59c62wgg,,0.503,0.503
2023-03-29 10:41:49.671757,pod-graph-mst-rxckn53g,,1.139,1.139
2023-03-29 10:41:52.740482,pod-graph-mst-59c62wgg,,0.483,0.483
2023-03-29 10:41:52.740482,pod-graph-mst-rxckn53g,,1.233,1.233
2023-03-29 10:41:55.812325,pod-graph-mst-1anxndsc,,1,1
2023-03-29 10:41:55.812325,pod-graph-mst-59c62wgg,,0.483,0.483
2023-03-29 10:41:55.812325,pod-graph-mst-rxckn53g,,1.233,1.233
2023-03-29 10:41:58.880248,pod-graph-mst-1anxndsc,,0.25,0.25
2023-03-29 10:41:58.880248,pod-graph-mst-59c62wgg,,0.462,0.462
2023-03-29 10:41:58.880248,pod-graph-mst-rxckn53g,,1.373,1.373
2023-03-29 10:42:01.952131,pod-graph-mst-1anxndsc,,0.25,0.25
2023-03-29 10:42:01.952131,pod-graph-mst-59c62wgg,,0.462,0.462
2023-03-29 10:42:01.952131,pod-graph-mst-rxckn53g,,1.373,1.373
2023-03-29 10:42:05.038865,pod-graph-mst-1anxndsc,,0.375,0.375
2023-03-29 10:42:05.038865,pod-graph-mst-59c62wgg,,0.443,0.443
2023-03-29 10:42:05.038865,pod-graph-mst-rxckn53g,,1.513,1.513
2023-03-29 10:42:08.107344,pod-graph-mst-1anxndsc,,0.375,0.375
2023-03-29 10:42:08.107344,pod-graph-mst-59c62wgg,,0.443,0.443
2023-03-29 10:42:08.107344,pod-graph-mst-rxckn53g,,1.513,1.513
2023-03-29 10:42:11.179735,pod-graph-mst-1anxndsc,,0.562,0.562
2023-03-29 10:42:11.179735,pod-graph-mst-59c62wgg,,0.43,0.43
2023-03-29 10:42:11.179735,pod-graph-mst-rxckn53g,,1.653,1.653
2023-03-29 10:42:14.250809,pod-graph-mst-59c62wgg,,0.826,0.826
2023-03-29 10:42:14.250809,pod-graph-mst-apz12zic,,1.012,1.012
2023-03-29 10:42:14.250809,pod-graph-mst-jdwgfw6j,,0.426,0.426
2023-03-29 10:43:24.385305,pod-graph-mst-59c62wgg,,0.826,0.826
2023-03-29 10:43:27.48904,pod-graph-mst-59c62wgg,,0.968,0.968
2023-03-29 10:43:24.385305,pod-graph-mst-apz12zic,,1.012,1.012
2023-03-29 10:43:24.385305,pod-graph-mst-jdwgfw6j,,0.426,0.426
2023-03-29 10:43:27.48904,pod-graph-mst-jdwgfw6j,,0.353,0.353
2023-03-29 10:43:30.644736,pod-graph-mst-59c62wgg,,0.968,0.968
2023-03-29 10:43:33.741101,pod-graph-mst-59c62wgg,,1.125,1.125
2023-03-29 10:43:36.80521,pod-graph-mst-59c62wgg,,1.125,1.125
2023-03-29 10:43:39.869224,pod-graph-mst-59c62wgg,,1.282,1.282
2023-03-29 10:43:42.933219,pod-graph-mst-59c62wgg,,1.282,1.282
2023-03-29 10:43:46.002972,pod-graph-mst-59c62wgg,,0.939,0.939
2023-03-29 10:43:49.07113,pod-graph-mst-59c62wgg,,0.939,0.939
2023-03-29 10:43:52.139849,pod-graph-mst-59c62wgg,,0.673,0.673
2023-03-29 10:43:55.204697,pod-graph-mst-59c62wgg,,0.673,0.673
2023-03-29 10:43:58.269152,pod-graph-mst-59c62wgg,,0.421,0.421
2023-03-29 10:43:30.644736,pod-graph-mst-jdwgfw6j,,0.353,0.353
2023-03-29 10:43:33.741101,pod-graph-mst-jdwgfw6j,,0.243,0.243
2023-03-29 10:43:36.80521,pod-graph-mst-jdwgfw6j,,0.243,0.243
2023-03-29 10:43:39.869224,pod-graph-mst-jdwgfw6j,,0.2,0.2
2023-03-29 10:43:42.933219,pod-graph-mst-jdwgfw6j,,0.2,0.2
2023-03-29 10:43:46.002972,pod-graph-mst-jdwgfw6j,,0.3,0.3
2023-03-29 10:43:49.07113,pod-graph-mst-jdwgfw6j,,0.3,0.3
2023-03-29 10:43:52.139849,pod-graph-mst-jdwgfw6j,,0.45,0.45
2023-03-29 10:43:55.204697,pod-graph-mst-jdwgfw6j,,0.45,0.45
2023-03-29 10:43:58.269152,pod-graph-mst-jdwgfw6j,,0.675,0.675
2023-03-29 10:44:01.333899,pod-graph-mst-59c62wgg,,0.421,0.421
2023-03-29 10:44:04.429207,pod-graph-mst-59c62wgg,,0.401,0.401
2023-03-29 10:44:07.493222,pod-graph-mst-59c62wgg,,0.401,0.401
2023-03-29 10:44:10.557887,pod-graph-mst-59c62wgg,,0.433,0.433
2023-03-29 10:44:13.621199,pod-graph-mst-59c62wgg,,0.433,0.433
2023-03-29 10:44:16.685212,pod-graph-mst-59c62wgg,,0.438,0.438
2023-03-29 10:44:19.749833,pod-graph-mst-59c62wgg,,0.438,0.438
2023-03-29 10:44:22.815241,pod-graph-mst-59c62wgg,,0.518,0.518
2023-03-29 10:44:25.880623,pod-graph-mst-59c62wgg,,0.518,0.518
2023-03-29 10:44:28.949218,pod-graph-mst-59c62wgg,,0.577,0.577
2023-03-29 10:44:01.333899,pod-graph-mst-jdwgfw6j,,0.675,0.675
2023-03-29 10:44:04.429207,pod-graph-mst-jdwgfw6j,,1.012,1.012
2023-03-29 10:44:07.493222,pod-graph-mst-jdwgfw6j,,1.012,1.012
