timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-29 11:04:05.781212,pod-graph-mst-1fyy30g7,,0.2,0.2
2023-03-29 11:04:08.838926,pod-graph-mst-1fyy30g7,,0.2,0.2
2023-03-29 11:04:11.892966,pod-graph-mst-1fyy30g7,,0.2,0.2
2023-03-29 11:04:14.94522,pod-graph-mst-1fyy30g7,,0.3,0.3
2023-03-29 11:04:18.001485,pod-graph-mst-1fyy30g7,,0.3,0.3
2023-03-29 11:04:21.05513,pod-graph-mst-1fyy30g7,,0.45,0.45
2023-03-29 11:04:24.111197,pod-graph-mst-1fyy30g7,,0.45,0.45
2023-03-29 11:04:27.165318,pod-graph-mst-1fyy30g7,,0.619,0.619
2023-03-29 11:04:30.221217,pod-graph-mst-1fyy30g7,,0.619,0.619
2023-03-29 11:04:33.295441,pod-graph-mst-1fyy30g7,,0.748,0.748
2023-03-29 11:04:36.352543,pod-graph-mst-1fyy30g7,,0.748,0.748
2023-03-29 11:04:39.406996,pod-graph-mst-1fyy30g7,,0.855,0.855
2023-03-29 11:04:42.461157,pod-graph-mst-1fyy30g7,,0.855,0.855
2023-03-29 11:04:45.515098,pod-graph-mst-1fyy30g7,,0.753,0.753
2023-03-29 11:04:48.570756,pod-graph-mst-1fyy30g7,,0.753,0.753
2023-03-29 11:04:51.631668,pod-graph-mst-1fyy30g7,,0.542,0.542
2023-03-29 11:04:54.693993,pod-graph-mst-1fyy30g7,,0.542,0.542
2023-03-29 11:04:57.754177,pod-graph-mst-1fyy30g7,,0.392,0.392
2023-03-29 11:04:57.754177,pod-graph-mst-hf8kq9u3,,1,1
2023-03-29 11:04:57.754177,pod-graph-mst-mhlnmdbf,,1,1
2023-03-29 11:05:00.826824,pod-graph-mst-1fyy30g7,,0.392,0.392
2023-03-29 11:05:03.909205,pod-graph-mst-1fyy30g7,,0.267,0.267
2023-03-29 11:05:06.972362,pod-graph-mst-1fyy30g7,,0.267,0.267
2023-03-29 11:05:10.036014,pod-graph-mst-1fyy30g7,,0.24,0.24
2023-03-29 11:05:13.122978,pod-graph-mst-1fyy30g7,,0.24,0.24
2023-03-29 11:05:16.198808,pod-graph-mst-1fyy30g7,,0.36,0.36
2023-03-29 11:05:19.275138,pod-graph-mst-1fyy30g7,,0.36,0.36
2023-03-29 11:05:22.350548,pod-graph-mst-1fyy30g7,,0.488,0.488
2023-03-29 11:05:25.42539,pod-graph-mst-1fyy30g7,,0.488,0.488
2023-03-29 11:05:28.503636,pod-graph-mst-1fyy30g7,,0.656,0.656
2023-03-29 11:05:00.826824,pod-graph-mst-hf8kq9u3,,1,1
2023-03-29 11:05:00.826824,pod-graph-mst-mhlnmdbf,,1,1
2023-03-29 11:05:03.909205,pod-graph-mst-hf8kq9u3,,0.25,0.25
2023-03-29 11:05:03.909205,pod-graph-mst-mhlnmdbf,,0.25,0.25
2023-03-29 11:05:06.972362,pod-graph-mst-hf8kq9u3,,0.25,0.25
2023-03-29 11:05:06.972362,pod-graph-mst-mhlnmdbf,,0.25,0.25
2023-03-29 11:05:10.036014,pod-graph-mst-hf8kq9u3,,0.2,0.2
2023-03-29 11:05:10.036014,pod-graph-mst-mhlnmdbf,,0.2,0.2
2023-03-29 11:05:13.122978,pod-graph-mst-hf8kq9u3,,0.2,0.2
2023-03-29 11:05:13.122978,pod-graph-mst-mhlnmdbf,,0.2,0.2
2023-03-29 11:05:16.198808,pod-graph-mst-hf8kq9u3,,0.2,0.2
2023-03-29 11:05:16.198808,pod-graph-mst-mhlnmdbf,,0.2,0.2
2023-03-29 11:05:19.275138,pod-graph-mst-hf8kq9u3,,0.2,0.2
2023-03-29 11:05:19.275138,pod-graph-mst-mhlnmdbf,,0.2,0.2
2023-03-29 11:05:22.350548,pod-graph-mst-hf8kq9u3,,0.3,0.3
2023-03-29 11:05:22.350548,pod-graph-mst-mhlnmdbf,,0.2,0.2
2023-03-29 11:05:25.42539,pod-graph-mst-hf8kq9u3,,0.3,0.3
2023-03-29 11:05:25.42539,pod-graph-mst-mhlnmdbf,,0.2,0.2
2023-03-29 11:05:28.503636,pod-graph-mst-hf8kq9u3,,0.45,0.45
2023-03-29 11:05:28.503636,pod-graph-mst-mhlnmdbf,,0.3,0.3
2023-03-29 11:05:31.583888,pod-graph-mst-1fyy30g7,,0.656,0.656
2023-03-29 11:05:34.689288,pod-graph-mst-1fyy30g7,,0.89,0.89
2023-03-29 11:05:37.769846,pod-graph-mst-1fyy30g7,,0.89,0.89
2023-03-29 11:05:40.849533,pod-graph-mst-1fyy30g7,,1.04,1.04
2023-03-29 11:05:43.925231,pod-graph-mst-1fyy30g7,,1.04,1.04
2023-03-29 11:05:47.003195,pod-graph-mst-1fyy30g7,,0.881,0.881
2023-03-29 11:05:50.080618,pod-graph-mst-1fyy30g7,,0.881,0.881
2023-03-29 11:05:53.158512,pod-graph-mst-1fyy30g7,,0.783,0.783
2023-03-29 11:05:56.234778,pod-graph-mst-1fyy30g7,,0.783,0.783
2023-03-29 11:05:59.310306,pod-graph-mst-1fyy30g7,,0.636,0.636
2023-03-29 11:05:31.583888,pod-graph-mst-hf8kq9u3,,0.45,0.45
2023-03-29 11:05:31.583888,pod-graph-mst-mhlnmdbf,,0.3,0.3
2023-03-29 11:05:34.689288,pod-graph-mst-hf8kq9u3,,0.675,0.675
2023-03-29 11:05:34.689288,pod-graph-mst-mhlnmdbf,,0.45,0.45
2023-03-29 11:05:37.769846,pod-graph-mst-hf8kq9u3,,0.675,0.675
2023-03-29 11:05:37.769846,pod-graph-mst-mhlnmdbf,,0.45,0.45
2023-03-29 11:05:40.849533,pod-graph-mst-hf8kq9u3,,0.951,0.951
2023-03-29 11:05:40.849533,pod-graph-mst-mhlnmdbf,,0.675,0.675
2023-03-29 11:05:43.925231,pod-graph-mst-hf8kq9u3,,0.951,0.951
2023-03-29 11:05:43.925231,pod-graph-mst-mhlnmdbf,,0.675,0.675
2023-03-29 11:05:47.003195,pod-graph-mst-hf8kq9u3,,1.151,1.151
2023-03-29 11:05:47.003195,pod-graph-mst-mhlnmdbf,,0.905,0.905
2023-03-29 11:05:50.080618,pod-graph-mst-hf8kq9u3,,1.151,1.151
