timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-25 20:47:38.795159,pod-compression-61anxnds,,0.2,0.2
2023-03-25 20:47:41.876378,pod-compression-61anxnds,,0.2,0.2
2023-03-25 20:47:44.958341,pod-compression-61anxnds,,0.2,0.2
2023-03-25 20:47:48.038966,pod-compression-61anxnds,,0.2,0.2
2023-03-25 20:47:51.130554,pod-compression-61anxnds,,0.2,0.2
2023-03-25 20:47:54.216981,pod-compression-61anxnds,,0.2,0.2
2023-03-25 20:47:57.302322,pod-compression-61anxnds,,0.2,0.2
2023-03-25 20:47:38.795159,pod-compression-apy0eqix,,0.2,0.2
2023-03-25 20:47:41.876378,pod-compression-apy0eqix,,0.2,0.2
2023-03-25 20:47:44.958341,pod-compression-apy0eqix,,0.2,0.2
2023-03-25 20:47:48.038966,pod-compression-apy0eqix,,0.2,0.2
2023-03-25 20:47:51.130554,pod-compression-apy0eqix,,0.2,0.2
2023-03-25 20:47:54.216981,pod-compression-apy0eqix,,0.2,0.2
2023-03-25 20:47:57.302322,pod-compression-apy0eqix,,0.2,0.2
2023-03-25 20:47:38.795159,pod-compression-uehq346v,,0.2,0.2
2023-03-25 20:47:38.795159,pod-dynamic-html-zi5hx0gv,,0.2,0.2
2023-03-25 20:47:41.876378,pod-compression-uehq346v,,0.2,0.2
2023-03-25 20:47:41.876378,pod-dynamic-html-zi5hx0gv,,0.2,0.2
2023-03-25 20:47:44.958341,pod-compression-uehq346v,,0.2,0.2
2023-03-25 20:47:44.958341,pod-dynamic-html-zi5hx0gv,,0.2,0.2
2023-03-25 20:47:48.038966,pod-compression-uehq346v,,0.2,0.2
2023-03-25 20:47:48.038966,pod-dynamic-html-zi5hx0gv,,0.2,0.2
2023-03-25 20:47:51.130554,pod-compression-uehq346v,,0.2,0.2
2023-03-25 20:47:51.130554,pod-dynamic-html-zi5hx0gv,,0.2,0.2
2023-03-25 20:47:54.216981,pod-compression-uehq346v,,0.2,0.2
2023-03-25 20:47:54.216981,pod-dynamic-html-zi5hx0gv,,0.2,0.2
2023-03-25 20:47:57.302322,pod-compression-uehq346v,,0.2,0.2
2023-03-25 20:47:57.302322,pod-dynamic-html-zi5hx0gv,,0.2,0.2
2023-03-25 20:47:38.795159,pod-thumbnailer-mkir1xct,,0.2,0.2
2023-03-25 20:47:41.876378,pod-thumbnailer-mkir1xct,,0.2,0.2
2023-03-25 20:47:44.958341,pod-thumbnailer-mkir1xct,,0.2,0.2
2023-03-25 20:47:48.038966,pod-thumbnailer-mkir1xct,,0.2,0.2
2023-03-25 20:47:51.130554,pod-thumbnailer-mkir1xct,,0.2,0.2
2023-03-25 20:47:54.216981,pod-thumbnailer-mkir1xct,,0.2,0.2
2023-03-25 20:47:57.302322,pod-thumbnailer-mkir1xct,,0.2,0.2
2023-03-25 20:48:00.38722,pod-compression-61anxnds,,0.2,0.2
2023-03-25 20:48:03.523972,pod-compression-61anxnds,,0.2,0.2
2023-03-25 20:48:06.609224,pod-compression-61anxnds,,0.2,0.2
2023-03-25 20:48:06.609224,pod-thumbnailer-s0miwn2d,,1,1
2023-03-25 20:48:09.695375,pod-compression-61anxnds,,0.2,0.2
