timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-28 20:57:22.099687,ea-k3s-node-eu-west-2-3,graph-bfs,graph-bfs-6m2zcv6d,openfaas-fn,1,200,200,community-2
2023-03-28 20:57:22.299381,ea-k3s-node-eu-west-2-2,"",workload-5cb5f8bd4d-qtjnh,default,1,0,0,""
2023-03-28 20:57:22.498982,ea-k3s-node-eu-west-2-3,"",delay-discovery-vqjpx,default,0,0,0,""
2023-03-28 20:57:22.698908,k3s-master,"",flannel-fixer-deployment-5c468f87f8-4ffdt,kube-system,1,0,0,""
2023-03-28 20:57:22.899226,k3s-master,"",coredns-5b5bf59798-5zph8,kube-system,3,0,0,""
2023-03-28 20:57:23.099856,k3s-master,"",metrics-server-c6799cf48-lgqc5,kube-system,5,0,0,""
2023-03-28 20:57:28.30395,k3s-master,"",svclb-traefik-h88wx,kube-system,0,0,0,""
2023-03-28 20:57:28.306242,ea-k3s-node-eu-west-2-1,"",svclb-traefik-jh5d8,kube-system,0,0,0,""
2023-03-28 20:57:28.308371,ea-k3s-node-eu-west-2-1,"",allocation-algorithm-86ccb8bbdf-87xcq,default,1,500,1000,""
2023-03-28 20:57:28.310379,ea-k3s-node-eu-west-2-2,"",dispatcher-7mv6d,default,1,0,0,""
2023-03-28 20:57:28.311698,k3s-master,"",traefik-7f48667fb9-zwhjr,kube-system,4,0,0,""
2023-03-28 20:57:28.313114,ea-k3s-node-eu-west-2-3,"",svclb-traefik-gczkc,kube-system,0,0,0,""
2023-03-28 20:57:28.314221,ea-k3s-node-eu-west-2-1,"",dispatcher-gd7fq,default,1,0,0,""
2023-03-28 20:57:28.315327,k3s-master,"",custom-metrics-apiserver-8586695c47-wskng,custom-metrics,5,200,200,""
2023-03-28 20:57:28.316488,ea-k3s-node-eu-west-2-3,graph-bfs,graph-bfs-6m2zcv6d,openfaas-fn,1,200,200,community-2
2023-03-28 20:57:28.31781,ea-k3s-node-eu-west-2-3,"",delay-discovery-vqjpx,default,0,0,0,""
2023-03-28 20:57:28.503045,k3s-master,"",flannel-fixer-deployment-5c468f87f8-4ffdt,kube-system,1,0,0,""
2023-03-28 20:57:28.70357,k3s-master,"",coredns-5b5bf59798-5zph8,kube-system,3,0,0,""
2023-03-28 20:57:28.903445,ea-k3s-node-eu-west-2-2,"",workload-5cb5f8bd4d-qtjnh,default,1,0,0,""
2023-03-28 20:57:29.103505,k3s-master,"",metrics-server-c6799cf48-lgqc5,kube-system,5,0,0,""
2023-03-28 20:57:29.504358,k3s-master,"",delay-discovery-c8ksz,default,0,0,0,""
2023-03-28 20:57:29.704236,ea-k3s-node-eu-west-2-2,"",delay-discovery-pbhgc,default,0,0,0,""
2023-03-28 20:57:29.904893,k3s-master,"",monitoring-747bdc64bc-48gvh,default,0,0,0,""
2023-03-28 20:57:30.104769,ea-k3s-node-eu-west-2-3,"",edge-system-controller-847d657d8b-gc7qt,kube-system,1,100,200,""
2023-03-28 20:57:30.304211,ea-k3s-node-eu-west-2-2,"",svclb-traefik-6m9ft,kube-system,0,0,0,""
2023-03-28 20:57:30.504037,k3s-master,"",pod-autoscaler-76b6884b54-4cpkn,kube-system,1,500,500,""
2023-03-28 20:57:30.703988,k3s-master,"",dispatcher-f7fp6,default,1,0,0,""
2023-03-28 20:57:30.903887,k3s-master,"",local-path-provisioner-79c4646df5-qgz56,kube-system,2,0,0,""
2023-03-28 20:57:31.104333,ea-k3s-node-eu-west-2-3,"",metrics-database-6c5586d74-t4v8d,kube-system,3,0,0,""
2023-03-28 20:57:31.304445,k3s-master,"",cpu-monitoring-7bbd5b549b-6f8zw,kube-system,12,0,0,""
2023-03-28 20:57:31.504249,ea-k3s-node-eu-west-2-2,"",slpa-algorithm-76cd7d9b97-cg2lh,default,1,100,200,""
2023-03-28 20:57:31.704639,k3s-master,"",community-2-676fc9656c-rb7mv,openfaas-fn,1,200,200,""
2023-03-28 20:57:31.904458,ea-k3s-node-eu-west-2-1,"",delay-discovery-fk8f5,default,0,0,0,""
2023-03-28 20:57:32.104083,ea-k3s-node-eu-west-2-3,"",dispatcher-9lbqh,default,1,0,0,""
2023-03-28 20:57:32.303853,k3s-master,"",podscale-controller-57f68c67fc-dh4r4,kube-system,5,100,200,""
2023-03-28 20:57:37.307053,k3s-master,"",delay-discovery-c8ksz,default,0,0,0,""
2023-03-28 20:57:37.308482,ea-k3s-node-eu-west-2-2,"",delay-discovery-pbhgc,default,0,0,0,""
2023-03-28 20:57:37.309687,k3s-master,"",monitoring-747bdc64bc-48gvh,default,0,0,0,""
2023-03-28 20:57:37.310893,ea-k3s-node-eu-west-2-3,"",edge-system-controller-847d657d8b-gc7qt,kube-system,1,100,200,""
2023-03-28 20:57:37.31249,ea-k3s-node-eu-west-2-2,"",svclb-traefik-6m9ft,kube-system,0,0,0,""
2023-03-28 20:57:37.313698,k3s-master,"",pod-autoscaler-76b6884b54-4cpkn,kube-system,1,500,500,""
2023-03-28 20:57:37.314751,k3s-master,"",community-2-676fc9656c-rb7mv,openfaas-fn,1,200,200,""
2023-03-28 20:57:37.315849,ea-k3s-node-eu-west-2-1,"",delay-discovery-fk8f5,default,0,0,0,""
2023-03-28 20:57:37.316938,ea-k3s-node-eu-west-2-3,"",dispatcher-9lbqh,default,1,0,0,""
2023-03-28 20:57:37.318357,k3s-master,"",dispatcher-f7fp6,default,1,0,0,""
2023-03-28 20:57:37.507851,k3s-master,"",local-path-provisioner-79c4646df5-qgz56,kube-system,2,0,0,""
2023-03-28 20:57:37.707556,ea-k3s-node-eu-west-2-3,"",metrics-database-6c5586d74-t4v8d,kube-system,3,0,0,""
2023-03-28 20:57:37.907181,k3s-master,"",cpu-monitoring-7bbd5b549b-6f8zw,kube-system,12,0,0,""
2023-03-28 20:57:38.107164,ea-k3s-node-eu-west-2-2,"",slpa-algorithm-76cd7d9b97-cg2lh,default,1,100,200,""
2023-03-28 20:57:38.307491,k3s-master,"",podscale-controller-57f68c67fc-dh4r4,kube-system,5,100,200,""
2023-03-28 20:57:38.508095,ea-k3s-node-eu-west-2-2,"",dispatcher-7mv6d,default,1,0,0,""
2023-03-28 20:57:38.709216,k3s-master,"",svclb-traefik-h88wx,kube-system,0,0,0,""
2023-03-28 20:57:38.908223,ea-k3s-node-eu-west-2-1,"",svclb-traefik-jh5d8,kube-system,0,0,0,""
2023-03-28 20:57:39.108966,ea-k3s-node-eu-west-2-1,"",allocation-algorithm-86ccb8bbdf-87xcq,default,1,500,1000,""
2023-03-28 20:57:39.308846,k3s-master,"",traefik-7f48667fb9-zwhjr,kube-system,4,0,0,""
2023-03-28 20:57:39.508267,ea-k3s-node-eu-west-2-3,"",svclb-traefik-gczkc,kube-system,0,0,0,""
2023-03-28 20:57:39.708747,ea-k3s-node-eu-west-2-1,"",dispatcher-gd7fq,default,3,0,0,""
2023-03-28 20:57:39.908453,k3s-master,"",custom-metrics-apiserver-8586695c47-wskng,custom-metrics,4,200,200,""
2023-03-28 20:57:40.109825,ea-k3s-node-eu-west-2-3,graph-bfs,graph-bfs-6m2zcv6d,openfaas-fn,12,450,450,community-2
2023-03-28 20:57:40.308522,ea-k3s-node-eu-west-2-2,"",workload-5cb5f8bd4d-qtjnh,default,86,0,0,""
2023-03-28 20:57:40.508537,ea-k3s-node-eu-west-2-3,"",delay-discovery-vqjpx,default,0,0,0,""
2023-03-28 20:57:40.709271,k3s-master,"",flannel-fixer-deployment-5c468f87f8-4ffdt,kube-system,1,0,0,""
2023-03-28 20:57:40.908637,k3s-master,"",coredns-5b5bf59798-5zph8,kube-system,3,0,0,""
2023-03-28 20:57:41.108293,k3s-master,"",metrics-server-c6799cf48-lgqc5,kube-system,5,0,0,""
2023-03-28 20:59:25.363007,k3s-master,"",custom-metrics-apiserver-8586695c47-wskng,custom-metrics,6,200,200,""
2023-03-28 20:59:25.364429,ea-k3s-node-eu-west-2-3,graph-bfs,graph-bfs-6m2zcv6d,openfaas-fn,60,592,592,community-2
2023-03-28 20:59:25.367195,ea-k3s-node-eu-west-2-3,"",delay-discovery-vqjpx,default,0,0,0,""
2023-03-28 20:59:25.369709,k3s-master,"",flannel-fixer-deployment-5c468f87f8-4ffdt,kube-system,1,0,0,""
2023-03-28 20:59:25.371837,k3s-master,"",coredns-5b5bf59798-5zph8,kube-system,3,0,0,""
2023-03-28 20:59:25.374204,ea-k3s-node-eu-west-2-2,"",workload-5cb5f8bd4d-qtjnh,default,12,0,0,""
2023-03-28 20:59:25.376549,k3s-master,"",metrics-server-c6799cf48-lgqc5,kube-system,4,0,0,""
2023-03-28 20:59:25.379575,k3s-master,"",delay-discovery-c8ksz,default,0,0,0,""
2023-03-28 20:59:25.562573,ea-k3s-node-eu-west-2-2,"",delay-discovery-pbhgc,default,0,0,0,""
2023-03-28 20:59:25.762105,k3s-master,"",monitoring-747bdc64bc-48gvh,default,0,0,0,""
