timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-28 21:47:23.654297,pod-graph-bfs-6m2zcv6d,,0.2,0.2
2023-03-28 21:47:26.703524,pod-graph-bfs-6m2zcv6d,,0.2,0.2
2023-03-28 21:47:29.751916,pod-graph-bfs-6m2zcv6d,,0.3,0.3
2023-03-28 21:47:32.799521,pod-graph-bfs-6m2zcv6d,,0.3,0.3
2023-03-28 21:47:35.863217,pod-graph-bfs-6m2zcv6d,,0.45,0.45
2023-03-28 21:47:38.911661,pod-graph-bfs-6m2zcv6d,,0.45,0.45
2023-03-28 21:47:41.960093,pod-graph-bfs-6m2zcv6d,,0.675,0.675
2023-03-28 21:47:45.007111,pod-graph-bfs-6m2zcv6d,,0.675,0.675
2023-03-28 21:47:48.054289,pod-graph-bfs-6m2zcv6d,,0.965,0.965
2023-03-28 21:47:51.1013,pod-graph-bfs-6m2zcv6d,,0.965,0.965
2023-03-28 21:47:54.14843,pod-graph-bfs-6m2zcv6d,,1.22,1.22
2023-03-28 21:47:57.195285,pod-graph-bfs-6m2zcv6d,,1.22,1.22
2023-03-28 21:48:00.242692,pod-graph-bfs-6m2zcv6d,,1.343,1.343
2023-03-28 21:48:03.302252,pod-graph-bfs-6m2zcv6d,,1.343,1.343
2023-03-28 21:48:06.349485,pod-graph-bfs-6m2zcv6d,,1.256,1.256
2023-03-28 21:48:09.397267,pod-graph-bfs-6m2zcv6d,,1.256,1.256
2023-03-28 21:48:12.443469,pod-graph-bfs-6m2zcv6d,,1.181,1.181
2023-03-28 21:48:15.49195,pod-graph-bfs-6m2zcv6d,,1.181,1.181
2023-03-28 21:48:18.539392,pod-graph-bfs-6m2zcv6d,,1.113,1.113
2023-03-28 21:48:21.586747,pod-graph-bfs-6m2zcv6d,,1.113,1.113
2023-03-28 21:48:24.631112,pod-graph-bfs-6m2zcv6d,,1.051,1.051
2023-03-28 21:48:27.675112,pod-graph-bfs-6m2zcv6d,,1.051,1.051
2023-03-28 21:48:30.7222,pod-graph-bfs-6m2zcv6d,,0.989,0.989
2023-03-28 21:48:33.779106,pod-graph-bfs-6m2zcv6d,,0.989,0.989
2023-03-28 21:48:36.826092,pod-graph-bfs-6m2zcv6d,,0.927,0.927
2023-03-28 21:48:39.872791,pod-graph-bfs-6m2zcv6d,,0.927,0.927
2023-03-28 21:48:42.919736,pod-graph-bfs-6m2zcv6d,,0.865,0.865
2023-03-28 21:48:45.966173,pod-graph-bfs-6m2zcv6d,,0.865,0.865
2023-03-28 21:48:49.013934,pod-graph-bfs-6m2zcv6d,,0.803,0.803
2023-03-28 21:48:52.061386,pod-graph-bfs-6m2zcv6d,,0.803,0.803
2023-03-28 21:48:55.107468,pod-graph-bfs-6m2zcv6d,,0.75,0.75
2023-03-28 21:48:58.154913,pod-graph-bfs-6m2zcv6d,,0.75,0.75
2023-03-28 21:49:01.201912,pod-graph-bfs-6m2zcv6d,,0.694,0.694
2023-03-28 21:49:04.259112,pod-graph-bfs-6m2zcv6d,,0.694,0.694
2023-03-28 21:49:07.306274,pod-graph-bfs-6m2zcv6d,,0.638,0.638
2023-03-28 21:49:10.352672,pod-graph-bfs-6m2zcv6d,,0.638,0.638
2023-03-28 21:49:13.398668,pod-graph-bfs-6m2zcv6d,,0.591,0.591
2023-03-28 21:49:16.444138,pod-graph-bfs-6m2zcv6d,,0.591,0.591
2023-03-28 21:49:19.49082,pod-graph-bfs-6m2zcv6d,,0.55,0.55
2023-03-28 21:49:22.539356,pod-graph-bfs-6m2zcv6d,,0.55,0.55
2023-03-28 21:49:25.585907,pod-graph-bfs-6m2zcv6d,,0.515,0.515
2023-03-28 21:49:28.631945,pod-graph-bfs-6m2zcv6d,,0.515,0.515
2023-03-28 21:49:31.679532,pod-graph-bfs-6m2zcv6d,,0.477,0.477
2023-03-28 21:49:34.745478,pod-graph-bfs-6m2zcv6d,,0.477,0.477
2023-03-28 21:49:37.792076,pod-graph-bfs-6m2zcv6d,,0.439,0.439
2023-03-28 21:49:40.838579,pod-graph-bfs-6m2zcv6d,,0.439,0.439
2023-03-28 21:49:43.88605,pod-graph-bfs-6m2zcv6d,,0.519,0.519
2023-03-28 21:49:46.932165,pod-graph-bfs-6m2zcv6d,,0.519,0.519
2023-03-28 21:49:49.978679,pod-graph-bfs-6m2zcv6d,,0.566,0.566
2023-03-28 21:49:53.025738,pod-graph-bfs-6m2zcv6d,,0.566,0.566
2023-03-28 21:49:56.073166,pod-graph-bfs-6m2zcv6d,,0.592,0.592
2023-03-28 21:49:59.119608,pod-graph-bfs-6m2zcv6d,,0.592,0.592
2023-03-28 21:50:02.166885,pod-graph-bfs-6m2zcv6d,,0.673,0.673
2023-03-28 21:50:05.230542,pod-graph-bfs-6m2zcv6d,,0.673,0.673
2023-03-28 21:50:08.278088,pod-graph-bfs-6m2zcv6d,,0.702,0.702
2023-03-28 21:50:11.324667,pod-graph-bfs-6m2zcv6d,,0.696,0.696
2023-03-28 21:50:14.371766,pod-graph-bfs-6m2zcv6d,,0.696,0.696
2023-03-28 21:50:17.418859,pod-graph-bfs-6m2zcv6d,,0.683,0.683
2023-03-28 21:50:20.466316,pod-graph-bfs-6m2zcv6d,,0.683,0.683
2023-03-28 21:50:23.513022,pod-graph-bfs-6m2zcv6d,,0.677,0.677
2023-03-28 21:50:26.561315,pod-graph-bfs-6m2zcv6d,,0.677,0.677
2023-03-28 21:50:29.609373,pod-graph-bfs-6m2zcv6d,,0.614,0.614
2023-03-28 21:50:32.657057,pod-graph-bfs-6m2zcv6d,,0.614,0.614
2023-03-28 21:50:35.720672,pod-graph-bfs-6m2zcv6d,,0.579,0.579
2023-03-28 21:50:38.765734,pod-graph-bfs-6m2zcv6d,,0.579,0.579
2023-03-28 21:50:41.812201,pod-graph-bfs-6m2zcv6d,,0.549,0.549
2023-03-28 21:50:44.859095,pod-graph-bfs-6m2zcv6d,,0.549,0.549
2023-03-28 21:50:47.905964,pod-graph-bfs-6m2zcv6d,,0.549,0.549
2023-03-28 21:50:50.95305,pod-graph-bfs-6m2zcv6d,,0.549,0.549
2023-03-28 21:50:53.999102,pod-graph-bfs-6m2zcv6d,,0.525,0.525
2023-03-28 21:50:57.047045,pod-graph-bfs-6m2zcv6d,,0.525,0.525
2023-03-28 21:51:00.093561,pod-graph-bfs-6m2zcv6d,,0.545,0.545
2023-03-28 21:51:03.154141,pod-graph-bfs-6m2zcv6d,,0.545,0.545
