timestamp,node,function,namespace,community,latency,gpu
2023-03-28 21:22:22.621414,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,417,f
2023-03-28 21:22:23.82425,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,296,f
2023-03-28 21:22:25.023578,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,293,f
2023-03-28 21:22:26.215147,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,286,f
2023-03-28 21:22:27.419904,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,300,f
2023-03-28 21:22:33.014758,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,160,f
2023-03-28 21:22:34.055698,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,135,f
2023-03-28 21:22:35.114839,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,153,f
2023-03-28 21:22:36.141969,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,122,f
2023-03-28 21:22:37.142747,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,95,f
2023-03-28 21:22:38.145887,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,91,f
2023-03-28 21:22:39.145748,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,90,f
2023-03-28 21:22:40.144007,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,91,f
2023-03-28 21:22:41.145042,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,93,f
2023-03-28 21:22:42.142816,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,90,f
2023-03-28 21:22:52.191854,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,91,f
2023-03-28 21:22:53.189325,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,90,f
2023-03-28 21:22:54.184328,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,90,f
2023-03-28 21:22:55.180671,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,90,f
2023-03-28 21:22:56.17656,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,91,f
2023-03-28 21:22:57.179593,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,91,f
2023-03-28 21:22:58.178337,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,90,f
2023-03-28 21:22:59.178535,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,93,f
2023-03-28 21:23:00.175427,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,90,f
