timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-31 18:49:01.894316,k3s-master,"",delay-discovery-nmw4n,default,3,0,0,""
2023-03-31 18:49:06.897566,k3s-master,"",monitoring-747bdc64bc-cbv4k,default,0,0,0,""
2023-03-31 18:49:06.90271,k3s-master,"",pod-autoscaler-76b6884b54-dkpdt,kube-system,1,500,500,""
2023-03-31 18:49:06.90479,ea-k3s-node-eu-west-2-1,"",workload-5cb5f8bd4d-rscht,default,8,0,0,""
2023-03-31 18:49:06.906887,k3s-master,"",flannel-fixer-deployment-5c468f87f8-7qh9v,kube-system,1,0,0,""
2023-03-31 18:49:06.916816,k3s-master,"",traefik-7f48667fb9-gq778,kube-system,3,0,0,""
2023-03-31 18:49:07.297758,k3s-master,"",coredns-5b5bf59798-vrvl7,kube-system,2,0,0,""
2023-03-31 18:49:07.497235,k3s-master,"",cpu-monitoring-7bbd5b549b-jcsfm,kube-system,8,0,0,""
2023-03-31 18:49:07.698064,ea-k3s-node-eu-west-2-1,"",slpa-algorithm-76cd7d9b97-t75l9,default,1,100,200,""
2023-03-31 18:49:08.096662,k3s-master,"",dispatcher-m6bsq,default,1,0,0,""
2023-03-31 18:49:08.496417,ea-k3s-node-eu-west-2-1,"",svclb-traefik-2v8pw,kube-system,0,0,0,""
2023-03-31 18:49:08.89798,k3s-master,"",svclb-traefik-ptgql,kube-system,0,0,0,""
2023-03-31 18:49:09.09658,ea-k3s-node-eu-west-2-1,"",dispatcher-wtz6r,default,1,0,0,""
2023-03-31 18:49:09.29648,k3s-master,"",metrics-server-c6799cf48-mwb5r,kube-system,5,0,0,""
2023-03-31 18:49:09.696742,ea-k3s-node-eu-west-2-1,"",delay-discovery-mhld8,default,0,0,0,""
2023-03-31 18:49:09.897132,k3s-master,"",community-0-556f9b58f9-sbpjh,openfaas-fn,1,200,200,""
2023-03-31 18:49:10.096929,k3s-master,"",custom-metrics-apiserver-8586695c47-2qhfw,custom-metrics,5,200,200,""
2023-03-31 18:49:10.296395,k3s-master,"",local-path-provisioner-79c4646df5-pdf9g,kube-system,1,0,0,""
2023-03-31 18:49:10.896884,k3s-master,"",delay-discovery-nmw4n,default,3,0,0,""
2023-03-31 18:49:11.098063,k3s-master,"",podscale-controller-57f68c67fc-hw87x,kube-system,2,100,200,""
2023-03-31 18:49:16.103088,ea-k3s-node-eu-west-2-1,"",svclb-traefik-2v8pw,kube-system,0,0,0,""
2023-03-31 18:49:16.106361,k3s-master,"",svclb-traefik-ptgql,kube-system,0,0,0,""
2023-03-31 18:49:16.110271,k3s-master,"",dispatcher-m6bsq,default,1,0,0,""
2023-03-31 18:49:16.112277,ea-k3s-node-eu-west-2-1,"",dispatcher-wtz6r,default,1,0,0,""
2023-03-31 18:49:16.114249,k3s-master,"",metrics-server-c6799cf48-mwb5r,kube-system,5,0,0,""
2023-03-31 18:49:16.11933,ea-k3s-node-eu-west-2-1,"",delay-discovery-mhld8,default,0,0,0,""
2023-03-31 18:49:16.301489,k3s-master,"",community-0-556f9b58f9-sbpjh,openfaas-fn,1,200,200,""
2023-03-31 18:49:16.901833,k3s-master,"",delay-discovery-nmw4n,default,3,0,0,""
2023-03-31 18:49:17.099825,k3s-master,"",podscale-controller-57f68c67fc-hw87x,kube-system,2,100,200,""
2023-03-31 18:49:17.301748,k3s-master,"",custom-metrics-apiserver-8586695c47-2qhfw,custom-metrics,5,200,200,""
