timestamp,node,function,namespace,community,latency,gpu
2023-03-31 19:39:08.601156,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,292,f
2023-03-31 19:39:09.900223,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,267,f
2023-03-31 19:39:11.200033,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,268,f
2023-03-31 19:39:12.403427,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,173,f
2023-03-31 19:39:13.603708,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,169,f
2023-03-31 19:39:14.901362,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,134,f
2023-03-31 19:39:16.0973,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,165,f
2023-03-31 19:39:17.301484,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,174,f
2023-03-31 19:39:18.417368,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,85,f
2023-03-31 19:39:19.521887,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,74,f
2023-03-31 19:39:20.80313,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,119,f
2023-03-31 19:39:21.910581,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,77,f
2023-03-31 19:39:23.009766,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,69,f
2023-03-31 19:39:24.110455,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,70,f
2023-03-31 19:39:25.207569,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,67,f
2023-03-31 19:39:30.832812,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,66,f
2023-03-31 19:39:31.926966,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,63,f
2023-03-31 19:39:33.024112,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,65,f
2023-03-31 19:39:34.122271,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,66,f
2023-03-31 19:39:35.218367,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,65,f
2023-03-31 19:39:40.846513,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,67,f
2023-03-31 19:39:41.941671,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,64,f
2023-03-31 19:39:43.039066,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,65,f
2023-03-31 19:39:44.133909,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,63,f
2023-03-31 19:39:45.231767,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,66,f
2023-03-31 19:39:46.458083,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,64,f
2023-03-31 19:39:47.551852,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,62,f
2023-03-31 19:39:48.70521,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,122,f
2023-03-31 19:39:49.818136,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,81,f
2023-03-31 19:39:50.914375,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,64,f
2023-03-31 19:39:52.139417,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,63,f
2023-03-31 19:39:53.234873,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,65,f
2023-03-31 19:39:54.408811,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,144,f
2023-03-31 19:39:55.702855,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,263,f
2023-03-31 19:39:57.001663,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,267,f
2023-03-31 19:39:58.395595,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,230,f
2023-03-31 19:39:59.613379,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,186,f
2023-03-31 19:40:00.808639,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,163,f
2023-03-31 19:40:01.925766,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,86,f
