timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-03-31 19:14:00.971492,community-0-556f9b58f9-sbpjh,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-31 19:14:00.971492,graph-mst-gdmcwhc8,graph-mst,10.42.1.36,ea-k3s-node-us-west-2-1,0.2,4294967296,0
2023-03-31 19:14:06.112655,community-0-556f9b58f9-sbpjh,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-31 19:14:06.112655,graph-mst-gdmcwhc8,graph-mst,10.42.1.36,ea-k3s-node-us-west-2-1,0.3,4294967296,348
2023-03-31 19:14:11.221259,community-0-556f9b58f9-sbpjh,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-31 19:14:11.221259,graph-mst-gdmcwhc8,graph-mst,10.42.1.36,ea-k3s-node-us-west-2-1,0.3,4294967296,282
2023-03-31 19:14:16.327015,community-0-556f9b58f9-sbpjh,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-31 19:14:16.327015,graph-mst-gdmcwhc8,graph-mst,10.42.1.36,ea-k3s-node-us-west-2-1,0.45,4294967296,238.7
2023-03-31 19:14:21.433336,community-0-556f9b58f9-sbpjh,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-31 19:14:21.433336,graph-mst-gdmcwhc8,graph-mst,10.42.1.36,ea-k3s-node-us-west-2-1,0.675,4294967296,198.538462
2023-03-31 19:14:26.541655,community-0-556f9b58f9-sbpjh,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-31 19:14:26.541655,graph-mst-gdmcwhc8,graph-mst,10.42.1.36,ea-k3s-node-us-west-2-1,0.881,4294967296,160.888889
2023-03-31 19:14:00.971492,graph-bfs-gdhqo3eg,graph-bfs,10.42.1.37,ea-k3s-node-us-west-2-1,0.2,4294967296,0
2023-03-31 19:14:06.112655,graph-bfs-gdhqo3eg,graph-bfs,10.42.1.37,ea-k3s-node-us-west-2-1,0.2,4294967296,0
2023-03-31 19:14:11.221259,graph-bfs-gdhqo3eg,graph-bfs,10.42.1.37,ea-k3s-node-us-west-2-1,0.2,4294967296,0
2023-03-31 19:14:16.327015,graph-bfs-gdhqo3eg,graph-bfs,10.42.1.37,ea-k3s-node-us-west-2-1,0.2,4294967296,0
2023-03-31 19:14:21.433336,graph-bfs-gdhqo3eg,graph-bfs,10.42.1.37,ea-k3s-node-us-west-2-1,0.2,4294967296,0
2023-03-31 19:14:26.541655,graph-bfs-gdhqo3eg,graph-bfs,10.42.1.37,ea-k3s-node-us-west-2-1,0.2,4294967296,0
2023-03-31 19:14:31.71771,community-0-556f9b58f9-sbpjh,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-31 19:14:31.71771,graph-mst-gdmcwhc8,graph-mst,10.42.1.36,ea-k3s-node-us-west-2-1,1.03,4294967296,151.15
2023-03-31 19:14:36.854232,community-0-556f9b58f9-sbpjh,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-31 19:14:36.854232,graph-mst-gdmcwhc8,graph-mst,10.42.1.36,ea-k3s-node-us-west-2-1,1.021,4294967296,101.9375
2023-03-31 19:14:41.962274,community-0-556f9b58f9-sbpjh,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-31 19:14:41.962274,graph-mst-gdmcwhc8,graph-mst,10.42.1.36,ea-k3s-node-us-west-2-1,0.553,4294967296,64
2023-03-31 19:14:47.077307,community-0-556f9b58f9-sbpjh,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-31 19:14:47.077307,graph-mst-gdmcwhc8,graph-mst,10.42.1.36,ea-k3s-node-us-west-2-1,0.553,4294967296,63.777778
2023-03-31 19:14:52.191148,community-0-556f9b58f9-sbpjh,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-31 19:14:52.191148,graph-mst-gdmcwhc8,graph-mst,10.42.1.36,ea-k3s-node-us-west-2-1,0.259,4294967296,85.055556
2023-03-31 19:14:57.183529,community-0-556f9b58f9-sbpjh,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-31 19:14:57.183529,graph-mst-gdmcwhc8,graph-mst,10.42.1.36,ea-k3s-node-us-west-2-1,0.273,4294967296,106.333333
2023-03-31 19:14:31.71771,graph-bfs-gdhqo3eg,graph-bfs,10.42.1.37,ea-k3s-node-us-west-2-1,0.2,4294967296,0
2023-03-31 19:14:36.854232,graph-bfs-gdhqo3eg,graph-bfs,10.42.1.37,ea-k3s-node-us-west-2-1,0.2,4294967296,0
2023-03-31 19:14:41.962274,graph-bfs-gdhqo3eg,graph-bfs,10.42.1.37,ea-k3s-node-us-west-2-1,0.2,4294967296,0
2023-03-31 19:14:47.077307,graph-bfs-gdhqo3eg,graph-bfs,10.42.1.37,ea-k3s-node-us-west-2-1,0.2,4294967296,0
2023-03-31 19:14:52.191148,graph-bfs-gdhqo3eg,graph-bfs,10.42.1.37,ea-k3s-node-us-west-2-1,0.2,4294967296,0
2023-03-31 19:14:57.183529,graph-bfs-gdhqo3eg,graph-bfs,10.42.1.37,ea-k3s-node-us-west-2-1,0.2,4294967296,0
2023-03-31 19:15:02.170345,community-0-556f9b58f9-sbpjh,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-31 19:15:02.170345,graph-mst-gdmcwhc8,graph-mst,10.42.1.36,ea-k3s-node-us-west-2-1,0.397,4294967296,114.5
