timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-31 19:39:05.897356,pod-graph-bfs-8hj0i60t,,0.2,0.2
2023-03-31 19:39:10.994048,pod-graph-bfs-8hj0i60t,,0.2,0.2
2023-03-31 19:39:16.08805,pod-graph-bfs-8hj0i60t,,0.2,0.2
2023-03-31 19:39:21.181645,pod-graph-bfs-8hj0i60t,,0.2,0.2
2023-03-31 19:39:26.275476,pod-graph-bfs-8hj0i60t,,0.2,0.2
2023-03-31 19:39:05.897356,pod-graph-mst-fed4d6u5,,0.2,0.2
2023-03-31 19:39:10.994048,pod-graph-mst-fed4d6u5,,0.3,0.3
2023-03-31 19:39:16.08805,pod-graph-mst-fed4d6u5,,0.3,0.3
2023-03-31 19:39:21.181645,pod-graph-mst-fed4d6u5,,0.45,0.45
2023-03-31 19:39:26.275476,pod-graph-mst-fed4d6u5,,0.597,0.597
2023-03-31 19:39:31.372998,pod-graph-bfs-8hj0i60t,,0.2,0.2
2023-03-31 19:39:36.495114,pod-graph-bfs-8hj0i60t,,0.2,0.2
2023-03-31 19:39:41.594928,pod-graph-bfs-8hj0i60t,,0.2,0.2
2023-03-31 19:39:46.691282,pod-graph-bfs-8hj0i60t,,0.2,0.2
2023-03-31 19:39:51.786778,pod-graph-bfs-8hj0i60t,,0.2,0.2
2023-03-31 19:39:56.88255,pod-graph-bfs-8hj0i60t,,0.2,0.2
2023-03-31 19:39:31.372998,pod-graph-mst-fed4d6u5,,0.741,0.741
2023-03-31 19:39:36.495114,pod-graph-mst-fed4d6u5,,0.83,0.83
2023-03-31 19:39:41.594928,pod-graph-mst-fed4d6u5,,0.758,0.758
2023-03-31 19:39:46.691282,pod-graph-mst-fed4d6u5,,0.758,0.758
2023-03-31 19:39:51.786778,pod-graph-mst-fed4d6u5,,0.441,0.441
2023-03-31 19:39:56.88255,pod-graph-mst-fed4d6u5,,0.211,0.211
2023-03-31 19:40:01.974938,pod-graph-bfs-8hj0i60t,,0.2,0.2
2023-03-31 19:40:07.110512,pod-graph-bfs-8hj0i60t,,0.2,0.2
2023-03-31 19:40:12.221115,pod-graph-bfs-8hj0i60t,,0.2,0.2
2023-03-31 19:40:17.201251,pod-graph-bfs-8hj0i60t,,0.2,0.2
2023-03-31 19:40:22.064962,pod-graph-bfs-8hj0i60t,,0.2,0.2
2023-03-31 19:40:26.919202,pod-graph-bfs-8hj0i60t,,0.2,0.2
2023-03-31 19:40:01.974938,pod-graph-mst-fed4d6u5,,0.308,0.308
2023-03-31 19:40:07.110512,pod-graph-mst-fed4d6u5,,0.393,0.393
2023-03-31 19:40:12.221115,pod-graph-mst-fed4d6u5,,0.446,0.446
2023-03-31 19:40:17.201251,pod-graph-mst-fed4d6u5,,0.499,0.499
2023-03-31 19:40:17.201251,pod-graph-mst-geo48ffp,,0.25,0.25
2023-03-31 19:40:17.201251,pod-graph-mst-tzi1zsas,,0.25,0.25
2023-03-31 19:40:22.064962,pod-graph-mst-fed4d6u5,,0.499,0.499
2023-03-31 19:40:22.064962,pod-graph-mst-geo48ffp,,0.25,0.25
2023-03-31 19:40:22.064962,pod-graph-mst-tzi1zsas,,0.25,0.25
2023-03-31 19:40:26.919202,pod-graph-mst-fed4d6u5,,0.552,0.552
2023-03-31 19:40:26.919202,pod-graph-mst-geo48ffp,,0.375,0.375
2023-03-31 19:40:26.919202,pod-graph-mst-tzi1zsas,,0.375,0.375
2023-03-31 19:40:17.201251,pod-graph-bfs-2masdn8a,,0.25,0.25
2023-03-31 19:40:22.064962,pod-graph-bfs-2masdn8a,,0.25,0.25
2023-03-31 19:40:26.919202,pod-graph-bfs-2masdn8a,,0.2,0.2
2023-03-31 19:40:32.312927,pod-graph-bfs-g7ti87dm,,0.2,0.2
2023-03-31 19:40:32.312927,pod-graph-mst-ccf1lcr1,,0.45,0.45
2023-03-31 19:40:32.312927,pod-graph-mst-geo48ffp,,0.45,0.45
2023-03-31 19:40:32.312927,pod-graph-mst-tzi1zsas,,0.2,0.2
2023-03-31 19:41:46.347479,pod-graph-bfs-g7ti87dm,,0.2,0.2
2023-03-31 19:41:46.347479,pod-graph-mst-ccf1lcr1,,0.45,0.45
2023-03-31 19:41:51.500783,pod-graph-bfs-g7ti87dm,,0.2,0.2
2023-03-31 19:41:51.500783,pod-graph-bfs-zuwyk2mh,,1,1
2023-03-31 19:41:51.500783,pod-graph-mst-ccf1lcr1,,0.675,0.675
2023-03-31 19:41:56.619206,pod-graph-bfs-g7ti87dm,,0.2,0.2
2023-03-31 19:41:56.619206,pod-graph-bfs-zuwyk2mh,,0.25,0.25
2023-03-31 19:41:56.619206,pod-graph-mst-ccf1lcr1,,0.903,0.903
2023-03-31 19:41:46.347479,pod-graph-mst-geo48ffp,,0.45,0.45
2023-03-31 19:41:46.347479,pod-graph-mst-tzi1zsas,,0.2,0.2
2023-03-31 19:41:51.500783,pod-graph-mst-geo48ffp,,0.569,0.569
2023-03-31 19:41:51.500783,pod-graph-mst-tzi1zsas,,0.2,0.2
2023-03-31 19:41:56.619206,pod-graph-mst-geo48ffp,,0.719,0.719
2023-03-31 19:41:56.619206,pod-graph-mst-tzi1zsas,,0.2,0.2
2023-03-31 19:42:01.739415,pod-graph-bfs-g7ti87dm,,0.2,0.2
2023-03-31 19:42:01.739415,pod-graph-bfs-zuwyk2mh,,0.2,0.2
2023-03-31 19:42:01.739415,pod-graph-mst-ccf1lcr1,,1.033,1.033
2023-03-31 19:42:07.155994,pod-graph-bfs-g7ti87dm,,0.2,0.2
2023-03-31 19:42:07.155994,pod-graph-bfs-zuwyk2mh,,0.2,0.2
2023-03-31 19:42:07.155994,pod-graph-mst-ccf1lcr1,,1.201,1.201
2023-03-31 19:42:12.526461,pod-graph-bfs-zuwyk2mh,,0.2,0.2
2023-03-31 19:42:12.526461,pod-graph-mst-ccf1lcr1,,1.369,1.369
2023-03-31 19:42:17.890931,pod-graph-bfs-zuwyk2mh,,0.2,0.2
2023-03-31 19:42:17.890931,pod-graph-mst-ccf1lcr1,,1.537,1.537
2023-03-31 19:42:23.250518,pod-graph-bfs-zuwyk2mh,,0.2,0.2
2023-03-31 19:42:23.250518,pod-graph-mst-ccf1lcr1,,1.03,1.03
2023-03-31 19:42:28.608817,pod-graph-bfs-zuwyk2mh,,0.2,0.2
2023-03-31 19:42:28.608817,pod-graph-mst-ccf1lcr1,,0.73,0.73
2023-03-31 19:42:01.739415,pod-graph-mst-geo48ffp,,0.832,0.832
2023-03-31 19:42:01.739415,pod-graph-mst-tzi1zsas,,0.2,0.2
2023-03-31 19:42:07.155994,pod-graph-mst-geo48ffp,,0.958,0.958
2023-03-31 19:42:12.526461,pod-graph-mst-geo48ffp,,1.084,1.084
2023-03-31 19:42:17.890931,pod-graph-mst-geo48ffp,,1.21,1.21
2023-03-31 19:42:23.250518,pod-graph-mst-geo48ffp,,1.003,1.003
2023-03-31 19:42:28.608817,pod-graph-mst-geo48ffp,,0.664,0.664
2023-03-31 19:42:33.972084,pod-graph-bfs-zuwyk2mh,,0.2,0.2
2023-03-31 19:42:33.972084,pod-graph-mst-ccf1lcr1,,0.73,0.73
2023-03-31 19:42:39.361722,pod-graph-bfs-zuwyk2mh,,0.2,0.2
2023-03-31 19:42:39.361722,pod-graph-mst-ccf1lcr1,,0.436,0.436
2023-03-31 19:42:44.723016,pod-graph-bfs-zuwyk2mh,,0.2,0.2
2023-03-31 19:42:44.723016,pod-graph-mst-ccf1lcr1,,0.2,0.2
2023-03-31 19:42:50.083538,pod-graph-bfs-zuwyk2mh,,0.2,0.2
2023-03-31 19:42:50.083538,pod-graph-mst-ccf1lcr1,,0.3,0.3
