timestamp,node,function,namespace,community,latency,gpu
2023-03-31 19:14:02.214528,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,595,f
2023-03-31 19:14:03.502496,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,257,f
2023-03-31 19:14:04.798497,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,265,f
2023-03-31 19:14:06.104332,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,275,f
2023-03-31 19:14:07.617548,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,482,f
2023-03-31 19:14:08.913032,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,133,f
2023-03-31 19:14:10.095528,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,151,f
2023-03-31 19:14:11.223947,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,98,f
2023-03-31 19:14:12.317953,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,62,f
2023-03-31 19:14:13.41809,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,69,f
2023-03-31 19:14:19.170323,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,66,f
2023-03-31 19:14:20.264861,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,63,f
2023-03-31 19:14:21.360315,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,65,f
2023-03-31 19:14:22.453841,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,62,f
2023-03-31 19:14:23.549081,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,64,f
2023-03-31 19:14:24.773912,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,62,f
2023-03-31 19:14:25.869063,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,64,f
2023-03-31 19:14:26.963566,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,63,f
2023-03-31 19:14:28.05917,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,64,f
2023-03-31 19:14:29.153562,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,63,f
2023-03-31 19:14:39.4254,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,64,f
2023-03-31 19:14:40.518421,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,62,f
2023-03-31 19:14:41.613477,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,65,f
2023-03-31 19:14:42.70895,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,65,f
2023-03-31 19:14:43.802702,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,64,f
2023-03-31 19:14:45.027286,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,63,f
2023-03-31 19:14:46.123488,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,65,f
2023-03-31 19:14:47.218438,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,64,f
2023-03-31 19:14:48.409548,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,160,f
2023-03-31 19:14:49.612424,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,172,f
2023-03-31 19:14:50.916979,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,140,f
2023-03-31 19:14:52.115372,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,167,f
2023-03-31 19:14:53.316019,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,169,f
2023-03-31 19:14:54.513084,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,165,f
2023-03-31 19:14:55.706766,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,163,f
