timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-04-01 08:16:41.392722,pod-compression-ieyoh54e,,0.2,0.2
2023-04-01 08:16:46.73825,pod-compression-ieyoh54e,,0.3,0.3
2023-04-01 08:16:52.084617,pod-compression-ieyoh54e,,0.3,0.3
2023-04-01 08:16:57.431794,pod-compression-ieyoh54e,,0.45,0.45
2023-04-01 08:16:41.392722,pod-dynamic-html-1244ols7,,0.2,0.2
2023-04-01 08:16:46.73825,pod-dynamic-html-1244ols7,,0.2,0.2
2023-04-01 08:16:52.084617,pod-dynamic-html-1244ols7,,0.2,0.2
2023-04-01 08:16:57.431794,pod-dynamic-html-1244ols7,,0.2,0.2
2023-04-01 08:16:41.392722,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-04-01 08:16:46.73825,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-04-01 08:16:52.084617,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-04-01 08:16:57.431794,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-04-01 08:17:02.781561,pod-compression-ieyoh54e,,0.566,0.566
2023-04-01 08:17:08.167234,pod-compression-ieyoh54e,,0.598,0.598
2023-04-01 08:17:13.519756,pod-compression-ieyoh54e,,0.628,0.628
2023-04-01 08:17:18.873764,pod-compression-ieyoh54e,,0.2,0.2
2023-04-01 08:17:24.21569,pod-compression-ieyoh54e,,0.2,0.2
2023-04-01 08:17:29.567057,pod-compression-ieyoh54e,,0.2,0.2
2023-04-01 08:17:02.781561,pod-dynamic-html-1244ols7,,0.2,0.2
2023-04-01 08:17:08.167234,pod-dynamic-html-1244ols7,,0.2,0.2
2023-04-01 08:17:13.519756,pod-dynamic-html-1244ols7,,0.2,0.2
2023-04-01 08:17:18.873764,pod-dynamic-html-1244ols7,,0.2,0.2
2023-04-01 08:17:24.21569,pod-dynamic-html-1244ols7,,0.2,0.2
2023-04-01 08:17:29.567057,pod-dynamic-html-1244ols7,,0.2,0.2
2023-04-01 08:17:02.781561,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-04-01 08:17:08.167234,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-04-01 08:17:13.519756,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-04-01 08:17:18.873764,pod-thumbnailer-k2hh3gdn,,0.2,0.2
