timestamp,node,function,namespace,community,latency,gpu
2023-04-01 09:06:52.394021,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,27,f
2023-04-01 09:06:53.491751,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,66,f
2023-04-01 09:06:54.592948,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,70,f
2023-04-01 09:06:55.690173,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,66,f
2023-04-01 09:06:56.791853,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,70,f
2023-04-01 09:06:57.992037,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,38,f
2023-04-01 09:06:59.09106,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,66,f
2023-04-01 09:07:00.190226,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,66,f
2023-04-01 09:07:01.293352,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,70,f
2023-04-01 09:07:02.391558,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,66,f
2023-04-01 09:07:21.690717,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,58,f
2023-04-01 09:07:22.788696,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,66,f
2023-04-01 09:07:23.891213,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,71,f
2023-04-01 09:07:24.993732,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,70,f
2023-04-01 09:07:26.091752,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,66,f
2023-04-01 09:07:27.289267,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,34,f
2023-04-01 09:07:28.391692,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,70,f
2023-04-01 09:07:29.490783,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,66,f
2023-04-01 09:07:30.59294,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,70,f
2023-04-01 09:07:31.6919,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,66,f
2023-04-01 09:07:37.397191,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,28,f
2023-04-01 09:07:38.489798,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,62,f
2023-04-01 09:07:39.590612,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,70,f
2023-04-01 09:07:40.691361,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,70,f
2023-04-01 09:07:41.791977,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,69,f
2023-04-01 09:07:42.891271,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,66,f
2023-04-01 09:07:43.988755,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,66,f
2023-04-01 09:07:45.091677,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,71,f
2023-04-01 09:07:46.189248,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,66,f
2023-04-01 09:07:47.290842,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,70,f
2023-04-01 09:07:52.889326,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,46,f
2023-04-01 09:07:53.990777,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,70,f
2023-04-01 09:07:55.093307,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,70,f
2023-04-01 09:07:56.190658,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,66,f
2023-04-01 09:07:57.291999,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,70,f
2023-04-01 09:07:58.391483,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,66,f
2023-04-01 09:07:59.492857,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,70,f
2023-04-01 09:08:00.590474,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,66,f
2023-04-01 09:08:01.692689,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,71,f
2023-04-01 09:08:02.789985,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,66,f
2023-04-01 09:08:03.991539,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,42,f
2023-04-01 09:08:05.094795,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,71,f
