timestamp,node,function,namespace,community,latency,gpu
2023-03-31 17:08:14.080507,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,304,f
2023-03-31 17:08:15.289518,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,177,f
2023-03-31 17:08:16.490104,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,169,f
2023-03-31 17:08:17.689144,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,167,f
2023-03-31 17:08:18.878947,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,158,f
2023-03-31 17:08:20.801436,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,125,f
2023-03-31 17:08:21.90224,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,70,f
2023-03-31 17:08:23.001961,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,69,f
2023-03-31 17:08:24.090204,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,58,f
2023-03-31 17:08:25.189265,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,69,f
2023-03-31 17:08:27.087666,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,97,f
2023-03-31 17:08:28.189238,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,71,f
2023-03-31 17:08:29.290039,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,70,f
2023-03-31 17:08:30.391603,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,70,f
2023-03-31 17:08:31.48055,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,58,f
2023-03-31 17:08:39.263409,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,57,f
2023-03-31 17:08:40.377283,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,81,f
2023-03-31 17:08:41.489278,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,80,f
2023-03-31 17:08:42.583498,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,62,f
2023-03-31 17:08:43.674483,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,59,f
2023-03-31 17:08:51.491723,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,93,f
2023-03-31 17:08:52.593157,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,70,f
2023-03-31 17:08:53.691772,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,67,f
2023-03-31 17:08:54.978622,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,255,f
2023-03-31 17:08:56.187494,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,177,f
2023-03-31 17:08:58.076383,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,215,f
2023-03-31 17:08:59.28988,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,182,f
2023-03-31 17:09:00.478736,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,158,f
2023-03-31 17:09:01.600102,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,89,f
2023-03-31 17:09:02.701656,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,70,f
2023-03-31 17:09:04.49395,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,121,f
