timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-04-02 23:01:00.653655,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 23:01:00.653655,compression-s8ubqapq,compression,10.42.3.39,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:01:00.653655,dynamic-html-olvq1u6d,dynamic-html,10.42.3.35,ea-k3s-node-eu-west-1-2,1,4294967296,44
2023-04-02 23:01:03.745783,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 23:01:03.745783,compression-s8ubqapq,compression,10.42.3.39,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:01:03.745783,dynamic-html-olvq1u6d,dynamic-html,10.42.3.35,ea-k3s-node-eu-west-1-2,1,4294967296,42.8
2023-04-02 23:01:06.811153,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 23:01:06.811153,compression-s8ubqapq,compression,10.42.3.39,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:01:06.811153,dynamic-html-olvq1u6d,dynamic-html,10.42.3.35,ea-k3s-node-eu-west-1-2,1,4294967296,43
2023-04-02 23:01:09.87512,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 23:01:09.87512,compression-s8ubqapq,compression,10.42.3.39,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:01:09.87512,dynamic-html-olvq1u6d,dynamic-html,10.42.3.35,ea-k3s-node-eu-west-1-2,1,4294967296,42.833333
2023-04-02 23:01:12.940154,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 23:01:12.940154,compression-s8ubqapq,compression,10.42.3.39,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:01:12.940154,dynamic-html-olvq1u6d,dynamic-html,10.42.3.35,ea-k3s-node-eu-west-1-2,1,4294967296,42.866667
2023-04-02 23:01:16.003488,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 23:01:16.003488,compression-s8ubqapq,compression,10.42.3.39,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:01:16.003488,dynamic-html-olvq1u6d,dynamic-html,10.42.3.35,ea-k3s-node-eu-west-1-2,1,4294967296,42.777778
2023-04-02 23:01:19.066796,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 23:01:19.066796,compression-s8ubqapq,compression,10.42.3.39,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:01:19.066796,dynamic-html-olvq1u6d,dynamic-html,10.42.3.35,ea-k3s-node-eu-west-1-2,1,4294967296,42.761905
2023-04-02 23:01:22.131459,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 23:01:22.131459,compression-s8ubqapq,compression,10.42.3.39,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:01:22.131459,dynamic-html-olvq1u6d,dynamic-html,10.42.3.35,ea-k3s-node-eu-west-1-2,1,4294967296,42.72
2023-04-02 23:01:25.195106,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 23:01:25.195106,compression-s8ubqapq,compression,10.42.3.39,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:01:25.195106,dynamic-html-olvq1u6d,dynamic-html,10.42.3.35,ea-k3s-node-eu-west-1-2,1,4294967296,42.821429
2023-04-02 23:01:28.2597,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 23:01:28.2597,compression-s8ubqapq,compression,10.42.3.39,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:01:28.2597,dynamic-html-olvq1u6d,dynamic-html,10.42.3.35,ea-k3s-node-eu-west-1-2,1,4294967296,42.774194
2023-04-02 23:01:00.653655,thumbnailer-8tye93oq,thumbnailer,10.42.3.38,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:01:03.745783,thumbnailer-8tye93oq,thumbnailer,10.42.3.38,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:01:06.811153,thumbnailer-8tye93oq,thumbnailer,10.42.3.38,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:01:09.87512,thumbnailer-8tye93oq,thumbnailer,10.42.3.38,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:01:12.940154,thumbnailer-8tye93oq,thumbnailer,10.42.3.38,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:01:16.003488,thumbnailer-8tye93oq,thumbnailer,10.42.3.38,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:01:19.066796,thumbnailer-8tye93oq,thumbnailer,10.42.3.38,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:01:22.131459,thumbnailer-8tye93oq,thumbnailer,10.42.3.38,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:01:25.195106,thumbnailer-8tye93oq,thumbnailer,10.42.3.38,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:01:28.2597,thumbnailer-8tye93oq,thumbnailer,10.42.3.38,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:01:31.323732,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 23:01:31.323732,compression-s8ubqapq,compression,10.42.3.39,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:01:31.323732,dynamic-html-olvq1u6d,dynamic-html,10.42.3.35,ea-k3s-node-eu-west-1-2,1,4294967296,42.709677
2023-04-02 23:01:34.41717,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
