timestamp,node,function,namespace,community,latency,gpu
2023-04-02 23:00:59.286631,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,45,f
2023-04-02 23:01:00.23427,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,43,f
2023-04-02 23:01:01.180823,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,42,f
2023-04-02 23:01:02.128103,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,42,f
2023-04-02 23:01:03.075269,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,42,f
2023-04-02 23:01:04.026423,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,43,f
2023-04-02 23:01:04.975448,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,44,f
2023-04-02 23:01:05.923415,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,43,f
2023-04-02 23:01:06.870594,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,42,f
2023-04-02 23:01:07.818681,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,43,f
2023-04-02 23:01:08.769996,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,43,f
2023-04-02 23:01:09.716576,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,42,f
2023-04-02 23:01:10.663731,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,43,f
2023-04-02 23:01:11.610299,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,43,f
2023-04-02 23:01:12.557685,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,43,f
2023-04-02 23:01:13.507067,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,42,f
2023-04-02 23:01:14.453045,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,42,f
2023-04-02 23:01:15.400026,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,43,f
2023-04-02 23:01:16.346845,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,43,f
2023-04-02 23:01:17.294075,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,43,f
2023-04-02 23:01:18.244179,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,42,f
2023-04-02 23:01:19.191325,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,42,f
2023-04-02 23:01:20.140427,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,43,f
2023-04-02 23:01:21.087826,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,42,f
2023-04-02 23:01:22.036014,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,43,f
2023-04-02 23:01:22.986473,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,42,f
2023-04-02 23:01:23.936222,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,45,f
2023-04-02 23:01:24.884813,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,44,f
2023-04-02 23:01:25.831823,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,42,f
2023-04-02 23:01:26.779569,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,43,f
2023-04-02 23:01:27.729871,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,42,f
2023-04-02 23:01:28.676656,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,43,f
2023-04-02 23:01:29.622892,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,42,f
2023-04-02 23:01:30.570088,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,43,f
2023-04-02 23:01:31.5162,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,42,f
2023-04-02 23:01:32.467486,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,43,f
2023-04-02 23:01:33.41503,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,44,f
2023-04-02 23:01:34.361741,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,43,f
2023-04-02 23:01:35.309669,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,44,f
2023-04-02 23:01:36.25582,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,42,f
2023-04-02 23:01:37.205843,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,42,f
2023-04-02 23:01:38.153415,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,42,f
2023-04-02 23:01:39.100859,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,43,f
2023-04-02 23:01:40.049498,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,43,f
2023-04-02 23:01:40.996696,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,42,f
2023-04-02 23:01:41.948773,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,43,f
2023-04-02 23:01:42.89517,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,42,f
2023-04-02 23:01:43.842553,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,42,f
2023-04-02 23:01:44.789107,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,42,f
2023-04-02 23:01:45.737052,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,43,f
2023-04-02 23:01:55.726384,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,42,f
2023-04-02 23:01:56.674069,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,43,f
2023-04-02 23:01:57.620731,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,42,f
2023-04-02 23:01:58.568486,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,43,f
2023-04-02 23:01:59.515264,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,42,f
2023-04-02 23:02:04.985906,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,43,f
2023-04-02 23:02:05.933712,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,42,f
2023-04-02 23:02:06.880853,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,42,f
2023-04-02 23:02:07.828147,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,42,f
2023-04-02 23:02:08.77515,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,42,f
2023-04-02 23:02:09.724913,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,42,f
2023-04-02 23:02:10.671491,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,42,f
2023-04-02 23:02:11.617979,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,43,f
2023-04-02 23:02:12.56419,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,42,f
2023-04-02 23:02:13.510365,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,42,f
2023-04-02 23:02:14.458832,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,42,f
