timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-04-02 22:10:56.837651,pod-compression-klfgjq67,,1,1
2023-04-02 22:10:56.837651,pod-dynamic-html-tmk9q72c,,1,1
2023-04-02 22:10:59.903,pod-compression-klfgjq67,,1,1
2023-04-02 22:10:59.903,pod-dynamic-html-tmk9q72c,,1,1
2023-04-02 22:10:56.837651,pod-thumbnailer-d148bo2c,,1,1
2023-04-02 22:10:59.903,pod-thumbnailer-d148bo2c,,1,1
2023-04-02 22:11:02.967304,pod-compression-klfgjq67,,1,1
2023-04-02 22:11:02.967304,pod-dynamic-html-tmk9q72c,,1,1
2023-04-02 22:11:06.056209,pod-compression-klfgjq67,,1,1
2023-04-02 22:11:06.056209,pod-dynamic-html-tmk9q72c,,1,1
2023-04-02 22:11:09.121589,pod-compression-klfgjq67,,1,1
2023-04-02 22:11:09.121589,pod-dynamic-html-tmk9q72c,,1,1
2023-04-02 22:11:12.186061,pod-compression-klfgjq67,,1,1
2023-04-02 22:11:12.186061,pod-dynamic-html-tmk9q72c,,1,1
2023-04-02 22:11:15.247269,pod-compression-klfgjq67,,1,1
2023-04-02 22:11:15.247269,pod-dynamic-html-tmk9q72c,,1,1
2023-04-02 22:11:18.312977,pod-compression-klfgjq67,,1,1
2023-04-02 22:11:18.312977,pod-dynamic-html-tmk9q72c,,1,1
2023-04-02 22:11:21.378093,pod-compression-klfgjq67,,1,1
2023-04-02 22:11:21.378093,pod-dynamic-html-tmk9q72c,,1,1
2023-04-02 22:11:24.440525,pod-compression-klfgjq67,,1,1
2023-04-02 22:11:24.440525,pod-dynamic-html-tmk9q72c,,1,1
2023-04-02 22:11:27.504149,pod-compression-klfgjq67,,1,1
2023-04-02 22:11:27.504149,pod-dynamic-html-tmk9q72c,,1,1
2023-04-02 22:11:02.967304,pod-thumbnailer-d148bo2c,,1,1
2023-04-02 22:11:06.056209,pod-thumbnailer-d148bo2c,,1,1
2023-04-02 22:11:09.121589,pod-thumbnailer-d148bo2c,,1,1
2023-04-02 22:11:12.186061,pod-thumbnailer-d148bo2c,,1,1
2023-04-02 22:11:15.247269,pod-thumbnailer-d148bo2c,,1,1
2023-04-02 22:11:18.312977,pod-thumbnailer-d148bo2c,,1,1
2023-04-02 22:11:21.378093,pod-thumbnailer-d148bo2c,,1,1
2023-04-02 22:11:24.440525,pod-thumbnailer-d148bo2c,,1,1
2023-04-02 22:11:27.504149,pod-thumbnailer-d148bo2c,,1,1
2023-04-02 22:11:30.567014,pod-compression-klfgjq67,,1,1
2023-04-02 22:11:30.567014,pod-dynamic-html-tmk9q72c,,1,1
2023-04-02 22:11:33.666897,pod-compression-klfgjq67,,1,1
2023-04-02 22:11:33.666897,pod-dynamic-html-tmk9q72c,,1,1
2023-04-02 22:11:36.733906,pod-compression-klfgjq67,,1,1
2023-04-02 22:11:36.733906,pod-dynamic-html-tmk9q72c,,1,1
2023-04-02 22:11:39.795269,pod-compression-klfgjq67,,1,1
2023-04-02 22:11:39.795269,pod-dynamic-html-tmk9q72c,,1,1
2023-04-02 22:11:42.859742,pod-compression-klfgjq67,,1,1
2023-04-02 22:11:42.859742,pod-dynamic-html-tmk9q72c,,1,1
2023-04-02 22:11:45.922975,pod-compression-klfgjq67,,1,1
2023-04-02 22:11:45.922975,pod-dynamic-html-tmk9q72c,,1,1
2023-04-02 22:11:48.986121,pod-compression-klfgjq67,,1,1
2023-04-02 22:11:48.986121,pod-dynamic-html-tmk9q72c,,1,1
2023-04-02 22:11:52.050377,pod-compression-klfgjq67,,1,1
2023-04-02 22:11:52.050377,pod-dynamic-html-tmk9q72c,,1,1
2023-04-02 22:11:55.115137,pod-compression-klfgjq67,,1,1
2023-04-02 22:11:55.115137,pod-dynamic-html-tmk9q72c,,1,1
2023-04-02 22:11:58.180028,pod-compression-klfgjq67,,1,1
2023-04-02 22:11:58.180028,pod-dynamic-html-tmk9q72c,,1,1
2023-04-02 22:11:30.567014,pod-thumbnailer-d148bo2c,,1,1
2023-04-02 22:11:33.666897,pod-thumbnailer-d148bo2c,,1,1
2023-04-02 22:11:36.733906,pod-thumbnailer-d148bo2c,,1,1
2023-04-02 22:11:39.795269,pod-thumbnailer-d148bo2c,,1,1
2023-04-02 22:11:42.859742,pod-thumbnailer-d148bo2c,,1,1
2023-04-02 22:11:45.922975,pod-thumbnailer-d148bo2c,,1,1
2023-04-02 22:11:48.986121,pod-thumbnailer-d148bo2c,,1,1
2023-04-02 22:11:52.050377,pod-thumbnailer-d148bo2c,,1,1
2023-04-02 22:11:55.115137,pod-thumbnailer-d148bo2c,,1,1
2023-04-02 22:11:58.180028,pod-thumbnailer-d148bo2c,,1,1
2023-04-02 22:12:01.244291,pod-compression-klfgjq67,,1,1
2023-04-02 22:12:01.244291,pod-dynamic-html-tmk9q72c,,1,1
2023-04-02 22:12:04.329892,pod-compression-klfgjq67,,1,1
2023-04-02 22:12:04.329892,pod-dynamic-html-tmk9q72c,,1,1
2023-04-02 22:12:07.392009,pod-compression-klfgjq67,,1,1
2023-04-02 22:12:07.392009,pod-dynamic-html-tmk9q72c,,1,1
2023-04-02 22:12:10.454299,pod-compression-klfgjq67,,1,1
2023-04-02 22:12:10.454299,pod-dynamic-html-tmk9q72c,,1,1
2023-04-02 22:12:13.51784,pod-compression-klfgjq67,,1,1
2023-04-02 22:12:13.51784,pod-dynamic-html-tmk9q72c,,1,1
2023-04-02 22:12:16.58454,pod-compression-klfgjq67,,1,1
2023-04-02 22:12:16.58454,pod-dynamic-html-tmk9q72c,,1,1
2023-04-02 22:12:19.647262,pod-compression-klfgjq67,,1,1
2023-04-02 22:12:19.647262,pod-dynamic-html-tmk9q72c,,1,1
2023-04-02 22:12:22.710344,pod-compression-klfgjq67,,1,1
2023-04-02 22:12:22.710344,pod-dynamic-html-tmk9q72c,,1,1
2023-04-02 22:12:25.774009,pod-compression-klfgjq67,,1,1
2023-04-02 22:12:25.774009,pod-dynamic-html-tmk9q72c,,1,1
2023-04-02 22:12:28.835262,pod-compression-klfgjq67,,1,1
2023-04-02 22:12:28.835262,pod-dynamic-html-tmk9q72c,,1,1
2023-04-02 22:12:01.244291,pod-thumbnailer-d148bo2c,,1,1
2023-04-02 22:12:04.329892,pod-thumbnailer-d148bo2c,,1,1
