timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-04-02 22:36:05.753546,k3s-master,"",delay-discovery-mtzwm,default,0,0,0,""
2023-04-02 22:36:05.756148,ea-k3s-node-eu-west-1-2,"",svclb-traefik-67lz9,kube-system,0,0,0,""
2023-04-02 22:36:05.758599,k3s-master,"",dispatcher-ww2cl,default,1,0,0,""
2023-04-02 22:36:05.76127,ea-k3s-node-eu-west-1-2,thumbnailer,thumbnailer-whc8kuc4,openfaas-fn,1,1000,1000,community-1
2023-04-02 22:36:05.763798,k3s-master,"",coredns-5b5bf59798-lmlp8,kube-system,3,0,0,""
2023-04-02 22:36:05.766092,ea-k3s-node-eu-west-1-2,"",dispatcher-sfx45,default,1,0,0,""
2023-04-02 22:36:05.768366,ea-k3s-node-eu-west-1-2,"",allocation-algorithm-649945b9dc-5b59d,default,1,500,1000,""
2023-04-02 22:36:05.772973,k3s-master,"",cpu-monitoring-7bbd5b549b-l4rwg,kube-system,13,0,0,""
2023-04-02 22:36:05.77535,ea-k3s-node-eu-west-1-2,dynamic-html,dynamic-html-4523eg01,openfaas-fn,1,1000,1000,community-1
2023-04-02 22:36:05.953068,ea-k3s-node-eu-west-1-3,"",workload-5cb5f8bd4d-8ds4h,default,21,0,0,""
2023-04-02 22:36:06.153365,ea-k3s-node-eu-west-1-1,"",dispatcher-tfkfl,default,1,0,0,""
2023-04-02 22:36:06.352397,k3s-master,"",metrics-server-c6799cf48-65xkk,kube-system,5,0,0,""
2023-04-02 22:36:06.552723,ea-k3s-node-eu-west-1-3,"",dispatcher-fsjgr,default,1,0,0,""
2023-04-02 22:36:06.752307,k3s-master,"",flannel-fixer-deployment-5c468f87f8-4dkvw,kube-system,1,0,0,""
2023-04-02 22:36:06.953512,k3s-master,"",traefik-7f48667fb9-5vkhl,kube-system,4,0,0,""
2023-04-02 22:36:07.152652,k3s-master,"",podscale-controller-57f68c67fc-p79jg,kube-system,3,100,200,""
2023-04-02 22:36:07.352476,k3s-master,"",svclb-traefik-hgbf6,kube-system,0,0,0,""
2023-04-02 22:36:07.553186,ea-k3s-node-eu-west-1-1,"",delay-discovery-l8lzw,default,0,0,0,""
2023-04-02 22:36:07.753104,k3s-master,"",local-path-provisioner-79c4646df5-j8frz,kube-system,2,0,0,""
2023-04-02 22:36:07.952893,ea-k3s-node-eu-west-1-2,compression,compression-o3eggdmc,openfaas-fn,1,1000,1000,community-1
2023-04-02 22:36:08.152919,ea-k3s-node-eu-west-1-3,"",svclb-traefik-zvs8d,kube-system,0,0,0,""
2023-04-02 22:36:08.353124,ea-k3s-node-eu-west-1-1,"",slpa-algorithm-76cd7d9b97-g69pl,default,1,100,200,""
2023-04-02 22:36:08.55294,ea-k3s-node-eu-west-1-1,"",metrics-database-6c5586d74-kv2ct,kube-system,6,0,0,""
2023-04-02 22:36:08.754252,k3s-master,"",pod-autoscaler-76b6884b54-tr25v,kube-system,1,500,500,""
2023-04-02 22:36:08.954355,k3s-master,"",monitoring-747bdc64bc-x9rww,default,0,0,0,""
2023-04-02 22:36:09.155004,ea-k3s-node-eu-west-1-2,"",delay-discovery-4j5v2,default,0,0,0,""
