timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-25 09:17:51.111283,pod-graph-bfs-fw6japz1,,0.2,0.2
2023-03-25 09:17:54.155171,pod-graph-bfs-fw6japz1,,0.2,0.2
2023-03-25 09:17:57.201243,pod-graph-bfs-fw6japz1,,0.2,0.2
2023-03-25 09:18:00.248152,pod-graph-bfs-fw6japz1,,0.3,0.3
2023-03-25 09:18:03.319295,pod-graph-bfs-fw6japz1,,0.45,0.45
2023-03-25 09:18:06.367292,pod-graph-bfs-fw6japz1,,0.45,0.45
2023-03-25 09:18:09.422566,pod-graph-bfs-fw6japz1,,0.675,0.675
2023-03-25 09:18:12.472683,pod-graph-bfs-fw6japz1,,0.675,0.675
2023-03-25 09:18:15.521212,pod-graph-bfs-fw6japz1,,1.012,1.012
2023-03-25 09:18:18.569476,pod-graph-bfs-fw6japz1,,1.012,1.012
2023-03-25 09:18:21.628776,pod-graph-bfs-fw6japz1,,1.383,1.383
2023-03-25 09:18:24.681019,pod-graph-bfs-fw6japz1,,1.383,1.383
2023-03-25 09:18:27.734333,pod-graph-bfs-fw6japz1,,1.383,1.383
2023-03-25 09:18:06.367292,pod-graph-bfs-62wgg2gy,,1,1
2023-03-25 09:18:09.422566,pod-graph-bfs-62wgg2gy,,0.25,0.25
2023-03-25 09:18:12.472683,pod-graph-bfs-62wgg2gy,,0.25,0.25
2023-03-25 09:18:15.521212,pod-graph-bfs-62wgg2gy,,0.2,0.2
2023-03-25 09:18:18.569476,pod-graph-bfs-62wgg2gy,,0.2,0.2
2023-03-25 09:18:21.628776,pod-graph-bfs-62wgg2gy,,0.3,0.3
2023-03-25 09:18:24.681019,pod-graph-bfs-62wgg2gy,,0.3,0.3
2023-03-25 09:18:27.734333,pod-graph-bfs-62wgg2gy,,0.45,0.45
2023-03-25 09:18:30.781319,pod-graph-bfs-62wgg2gy,,0.45,0.45
2023-03-25 09:18:33.846576,pod-graph-bfs-62wgg2gy,,0.675,0.675
2023-03-25 09:18:36.892254,pod-graph-bfs-62wgg2gy,,0.675,0.675
2023-03-25 09:18:39.937622,pod-graph-bfs-62wgg2gy,,1.012,1.012
2023-03-25 09:18:42.982918,pod-graph-bfs-62wgg2gy,,1.012,1.012
2023-03-25 09:18:46.028741,pod-graph-bfs-62wgg2gy,,1.394,1.394
2023-03-25 09:18:49.075077,pod-graph-bfs-62wgg2gy,,1.394,1.394
2023-03-25 09:18:52.119693,pod-graph-bfs-62wgg2gy,,1.484,1.484
2023-03-25 09:18:55.163776,pod-graph-bfs-62wgg2gy,,1.484,1.484
2023-03-25 09:18:58.20832,pod-graph-bfs-62wgg2gy,,1.499,1.499
2023-03-25 09:19:01.251286,pod-graph-bfs-62wgg2gy,,1.499,1.499
2023-03-25 09:19:04.317543,pod-graph-bfs-62wgg2gy,,1.431,1.431
2023-03-25 09:19:07.361964,pod-graph-bfs-62wgg2gy,,1.431,1.431
2023-03-25 09:19:10.407525,pod-graph-bfs-62wgg2gy,,1.393,1.393
2023-03-25 09:19:13.453086,pod-graph-bfs-62wgg2gy,,1.393,1.393
2023-03-25 09:19:16.498212,pod-graph-bfs-62wgg2gy,,1.361,1.361
2023-03-25 09:19:19.542279,pod-graph-bfs-62wgg2gy,,1.361,1.361
2023-03-25 09:19:22.586764,pod-graph-bfs-62wgg2gy,,1.329,1.329
2023-03-25 09:19:25.630833,pod-graph-bfs-62wgg2gy,,1.329,1.329
2023-03-25 09:19:28.676342,pod-graph-bfs-62wgg2gy,,1.297,1.297
2023-03-25 09:19:31.722045,pod-graph-bfs-62wgg2gy,,1.297,1.297
2023-03-25 09:19:34.78941,pod-graph-bfs-62wgg2gy,,1.256,1.256
2023-03-25 09:19:37.834656,pod-graph-bfs-62wgg2gy,,1.256,1.256
2023-03-25 09:19:40.969407,pod-graph-bfs-62wgg2gy,,1.218,1.218
2023-03-25 09:19:44.016432,pod-graph-bfs-62wgg2gy,,1.218,1.218
2023-03-25 09:19:47.062866,pod-graph-bfs-62wgg2gy,,1.18,1.18
2023-03-25 09:19:50.108004,pod-graph-bfs-62wgg2gy,,1.18,1.18
2023-03-25 09:19:53.15516,pod-graph-bfs-62wgg2gy,,1.142,1.142
2023-03-25 09:19:56.198581,pod-graph-bfs-62wgg2gy,,1.142,1.142
2023-03-25 09:19:59.244496,pod-graph-bfs-62wgg2gy,,1.104,1.104
2023-03-25 09:20:02.291259,pod-graph-bfs-62wgg2gy,,1.104,1.104
2023-03-25 09:20:05.358435,pod-graph-bfs-62wgg2gy,,1.074,1.074
2023-03-25 09:20:08.403975,pod-graph-bfs-62wgg2gy,,1.074,1.074
2023-03-25 09:20:11.448669,pod-graph-bfs-62wgg2gy,,1.042,1.042
2023-03-25 09:20:14.493957,pod-graph-bfs-62wgg2gy,,1.042,1.042
2023-03-25 09:20:17.539352,pod-graph-bfs-62wgg2gy,,1.01,1.01
2023-03-25 09:20:20.584427,pod-graph-bfs-62wgg2gy,,1.01,1.01
2023-03-25 09:20:23.627873,pod-graph-bfs-62wgg2gy,,0.978,0.978
2023-03-25 09:20:26.675141,pod-graph-bfs-62wgg2gy,,0.978,0.978
2023-03-25 09:20:29.720034,pod-graph-bfs-62wgg2gy,,0.946,0.946
2023-03-25 09:20:32.76562,pod-graph-bfs-62wgg2gy,,0.946,0.946
2023-03-25 09:20:35.831122,pod-graph-bfs-62wgg2gy,,0.905,0.905
2023-03-25 09:20:38.879633,pod-graph-bfs-62wgg2gy,,0.905,0.905
2023-03-25 09:20:41.92469,pod-graph-bfs-62wgg2gy,,0.867,0.867
2023-03-25 09:20:44.969016,pod-graph-bfs-62wgg2gy,,0.867,0.867
2023-03-25 09:20:48.013049,pod-graph-bfs-62wgg2gy,,0.829,0.829
2023-03-25 09:20:51.057554,pod-graph-bfs-62wgg2gy,,0.829,0.829
2023-03-25 09:20:54.104733,pod-graph-bfs-62wgg2gy,,0.799,0.799
2023-03-25 09:20:57.152513,pod-graph-bfs-62wgg2gy,,0.799,0.799
2023-03-25 09:21:00.196713,pod-graph-bfs-62wgg2gy,,0.767,0.767
2023-03-25 09:21:03.271774,pod-graph-bfs-62wgg2gy,,0.735,0.735
2023-03-25 09:21:06.317646,pod-graph-bfs-62wgg2gy,,0.735,0.735
2023-03-25 09:21:09.363757,pod-graph-bfs-62wgg2gy,,0.703,0.703
2023-03-25 09:21:12.411276,pod-graph-bfs-62wgg2gy,,0.703,0.703
2023-03-25 09:21:15.456015,pod-graph-bfs-62wgg2gy,,0.671,0.671
2023-03-25 09:21:18.50175,pod-graph-bfs-62wgg2gy,,0.671,0.671
2023-03-25 09:21:21.546842,pod-graph-bfs-62wgg2gy,,0.639,0.639
2023-03-25 09:21:24.59084,pod-graph-bfs-62wgg2gy,,0.639,0.639
2023-03-25 09:21:27.635352,pod-graph-bfs-62wgg2gy,,0.669,0.669
2023-03-25 09:21:30.682707,pod-graph-bfs-62wgg2gy,,0.669,0.669
2023-03-25 09:21:33.763978,pod-graph-bfs-62wgg2gy,,0.678,0.678
2023-03-25 09:21:36.81015,pod-graph-bfs-62wgg2gy,,0.678,0.678
2023-03-25 09:21:39.856547,pod-graph-bfs-62wgg2gy,,0.694,0.694
2023-03-25 09:21:42.902451,pod-graph-bfs-62wgg2gy,,0.694,0.694
2023-03-25 09:21:45.949234,pod-graph-bfs-62wgg2gy,,0.715,0.715
2023-03-25 09:21:48.993324,pod-graph-bfs-62wgg2gy,,0.715,0.715
2023-03-25 09:21:52.039114,pod-graph-bfs-62wgg2gy,,0.734,0.734
2023-03-25 09:21:55.085324,pod-graph-bfs-62wgg2gy,,0.734,0.734
2023-03-25 09:21:58.127291,pod-graph-bfs-62wgg2gy,,0.684,0.684
2023-03-25 09:22:01.17257,pod-graph-bfs-62wgg2gy,,0.684,0.684
2023-03-25 09:22:04.23929,pod-graph-bfs-62wgg2gy,,0.657,0.657
2023-03-25 09:22:07.282578,pod-graph-bfs-62wgg2gy,,0.657,0.657
2023-03-25 09:22:10.327645,pod-graph-bfs-62wgg2gy,,0.638,0.638
2023-03-25 09:22:13.378397,pod-graph-bfs-62wgg2gy,,0.638,0.638
2023-03-25 09:22:16.431288,pod-graph-bfs-62wgg2gy,,0.617,0.617
2023-03-25 09:22:19.482714,pod-graph-bfs-0miwn2dx,,1,1
2023-03-25 09:22:19.482714,pod-graph-bfs-62wgg2gy,,0.617,0.617
2023-03-25 09:22:22.534569,pod-graph-bfs-0miwn2dx,,0.25,0.25
2023-03-25 09:22:22.534569,pod-graph-bfs-62wgg2gy,,0.596,0.596
2023-03-25 09:22:25.588645,pod-graph-bfs-0miwn2dx,,0.25,0.25
2023-03-25 09:22:25.588645,pod-graph-bfs-62wgg2gy,,0.596,0.596
2023-03-25 09:22:25.588645,pod-graph-bfs-kjqd725m,,1,1
2023-03-25 09:22:28.64466,pod-graph-bfs-0miwn2dx,,0.2,0.2
2023-03-25 09:22:28.64466,pod-graph-bfs-62wgg2gy,,0.583,0.583
2023-03-25 09:22:28.64466,pod-graph-bfs-kjqd725m,,1.5,1.5
2023-03-25 09:22:31.701656,pod-graph-bfs-0miwn2dx,,0.2,0.2
2023-03-25 09:22:31.701656,pod-graph-bfs-62wgg2gy,,0.583,0.583
2023-03-25 09:22:31.701656,pod-graph-bfs-kjqd725m,,1.5,1.5
2023-03-25 09:22:34.785101,pod-graph-bfs-0miwn2dx,,0.3,0.3
2023-03-25 09:22:34.785101,pod-graph-bfs-62wgg2gy,,0.575,0.575
2023-03-25 09:22:34.785101,pod-graph-bfs-kjqd725m,,1.768,1.768
2023-03-25 09:22:37.85236,pod-graph-bfs-0miwn2dx,,0.3,0.3
2023-03-25 09:22:37.85236,pod-graph-bfs-62wgg2gy,,0.575,0.575
2023-03-25 09:22:37.85236,pod-graph-bfs-kjqd725m,,1.768,1.768
2023-03-25 09:22:40.91507,pod-graph-bfs-0miwn2dx,,0.45,0.45
2023-03-25 09:22:40.91507,pod-graph-bfs-62wgg2gy,,0.548,0.548
2023-03-25 09:22:40.91507,pod-graph-bfs-kjqd725m,,2.004,2.004
2023-03-25 09:22:43.979147,pod-graph-bfs-0miwn2dx,,0.45,0.45
2023-03-25 09:22:43.979147,pod-graph-bfs-62wgg2gy,,0.548,0.548
2023-03-25 09:22:43.979147,pod-graph-bfs-kjqd725m,,2.004,2.004
2023-03-25 09:22:47.041673,pod-graph-bfs-0miwn2dx,,0.675,0.675
2023-03-25 09:22:47.041673,pod-graph-bfs-62wgg2gy,,0.55,0.55
2023-03-25 09:22:47.041673,pod-graph-bfs-kjqd725m,,2.203,2.203
2023-03-25 09:22:50.104302,pod-graph-bfs-0miwn2dx,,0.675,0.675
2023-03-25 09:22:50.104302,pod-graph-bfs-62wgg2gy,,0.55,0.55
2023-03-25 09:22:50.104302,pod-graph-bfs-kjqd725m,,2.203,2.203
2023-03-25 09:22:53.168309,pod-graph-bfs-0miwn2dx,,0.99,0.99
2023-03-25 09:22:53.168309,pod-graph-bfs-62wgg2gy,,0.552,0.552
2023-03-25 09:22:53.168309,pod-graph-bfs-kjqd725m,,2.356,2.356
2023-03-25 09:22:56.23012,pod-graph-bfs-0miwn2dx,,0.99,0.99
2023-03-25 09:22:56.23012,pod-graph-bfs-62wgg2gy,,0.552,0.552
2023-03-25 09:22:56.23012,pod-graph-bfs-kjqd725m,,2.356,2.356
2023-03-25 09:22:59.291709,pod-graph-bfs-0miwn2dx,,1.264,1.264
2023-03-25 09:22:59.291709,pod-graph-bfs-62wgg2gy,,0.594,0.594
2023-03-25 09:22:59.291709,pod-graph-bfs-kjqd725m,,2.403,2.403
2023-03-25 09:23:02.355829,pod-graph-bfs-0miwn2dx,,1.264,1.264
2023-03-25 09:23:02.355829,pod-graph-bfs-62wgg2gy,,0.594,0.594
2023-03-25 09:23:02.355829,pod-graph-bfs-kjqd725m,,2.403,2.403
2023-03-25 09:23:05.440181,pod-graph-bfs-0miwn2dx,,1.35,1.35
2023-03-25 09:23:05.440181,pod-graph-bfs-62wgg2gy,,0.608,0.608
2023-03-25 09:23:05.440181,pod-graph-bfs-kjqd725m,,2.357,2.357
2023-03-25 09:23:08.503278,pod-graph-bfs-0miwn2dx,,1.35,1.35
2023-03-25 09:23:08.503278,pod-graph-bfs-62wgg2gy,,0.608,0.608
2023-03-25 09:23:08.503278,pod-graph-bfs-kjqd725m,,2.357,2.357
2023-03-25 09:23:11.56598,pod-graph-bfs-0miwn2dx,,1.334,1.334
