timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-25 09:39:51.980696,pod-graph-bfs-0miwn2dx,,0.2,0.2
2023-03-25 09:39:51.980696,pod-graph-bfs-62wgg2gy,,0.2,0.2
2023-03-25 09:39:51.980696,pod-graph-bfs-kjqd725m,,0.2,0.2
2023-03-25 09:39:55.045131,pod-graph-bfs-0miwn2dx,,0.2,0.2
2023-03-25 09:39:55.045131,pod-graph-bfs-62wgg2gy,,0.2,0.2
2023-03-25 09:39:55.045131,pod-graph-bfs-kjqd725m,,0.2,0.2
2023-03-25 09:39:58.106551,pod-graph-bfs-0miwn2dx,,0.2,0.2
2023-03-25 09:39:58.106551,pod-graph-bfs-62wgg2gy,,0.3,0.3
2023-03-25 09:39:58.106551,pod-graph-bfs-kjqd725m,,0.2,0.2
2023-03-25 09:40:01.171292,pod-graph-bfs-0miwn2dx,,0.2,0.2
2023-03-25 09:40:01.171292,pod-graph-bfs-62wgg2gy,,0.3,0.3
2023-03-25 09:40:01.171292,pod-graph-bfs-kjqd725m,,0.2,0.2
2023-03-25 09:40:04.260216,pod-graph-bfs-0miwn2dx,,0.3,0.3
2023-03-25 09:40:04.260216,pod-graph-bfs-62wgg2gy,,0.45,0.45
2023-03-25 09:40:04.260216,pod-graph-bfs-kjqd725m,,0.2,0.2
2023-03-25 09:40:07.325506,pod-graph-bfs-0miwn2dx,,0.3,0.3
2023-03-25 09:40:07.325506,pod-graph-bfs-62wgg2gy,,0.45,0.45
2023-03-25 09:40:07.325506,pod-graph-bfs-kjqd725m,,0.2,0.2
2023-03-25 09:40:10.388487,pod-graph-bfs-0miwn2dx,,0.45,0.45
2023-03-25 09:40:10.388487,pod-graph-bfs-62wgg2gy,,0.675,0.675
2023-03-25 09:40:10.388487,pod-graph-bfs-kjqd725m,,0.2,0.2
2023-03-25 09:40:13.453677,pod-graph-bfs-0miwn2dx,,0.45,0.45
2023-03-25 09:40:13.453677,pod-graph-bfs-62wgg2gy,,0.675,0.675
2023-03-25 09:40:13.453677,pod-graph-bfs-kjqd725m,,0.2,0.2
2023-03-25 09:40:16.517385,pod-graph-bfs-0miwn2dx,,0.675,0.675
2023-03-25 09:40:16.517385,pod-graph-bfs-62wgg2gy,,1.012,1.012
2023-03-25 09:40:16.517385,pod-graph-bfs-kjqd725m,,0.3,0.3
2023-03-25 09:40:19.579202,pod-graph-bfs-0miwn2dx,,0.675,0.675
2023-03-25 09:40:19.579202,pod-graph-bfs-62wgg2gy,,1.012,1.012
2023-03-25 09:40:19.579202,pod-graph-bfs-kjqd725m,,0.3,0.3
2023-03-25 09:40:22.646187,pod-graph-bfs-0miwn2dx,,0.838,0.838
2023-03-25 09:40:22.646187,pod-graph-bfs-62wgg2gy,,1.293,1.293
2023-03-25 09:40:22.646187,pod-graph-bfs-kjqd725m,,0.45,0.45
2023-03-25 09:40:25.708564,pod-graph-bfs-0miwn2dx,,0.838,0.838
2023-03-25 09:40:25.708564,pod-graph-bfs-62wgg2gy,,1.293,1.293
2023-03-25 09:40:25.708564,pod-graph-bfs-kjqd725m,,0.45,0.45
2023-03-25 09:40:28.771868,pod-graph-bfs-0miwn2dx,,0.969,0.969
2023-03-25 09:40:28.771868,pod-graph-bfs-62wgg2gy,,1.47,1.47
2023-03-25 09:40:28.771868,pod-graph-bfs-kjqd725m,,0.675,0.675
2023-03-25 09:40:31.834461,pod-graph-bfs-0miwn2dx,,0.969,0.969
2023-03-25 09:40:31.834461,pod-graph-bfs-62wgg2gy,,1.47,1.47
2023-03-25 09:40:31.834461,pod-graph-bfs-kjqd725m,,0.675,0.675
2023-03-25 09:40:34.920448,pod-graph-bfs-0miwn2dx,,0.855,0.855
2023-03-25 09:40:34.920448,pod-graph-bfs-62wgg2gy,,1.5,1.5
2023-03-25 09:40:34.920448,pod-graph-bfs-kjqd725m,,0.949,0.949
2023-03-25 09:40:37.981815,pod-graph-bfs-0miwn2dx,,0.855,0.855
2023-03-25 09:40:37.981815,pod-graph-bfs-62wgg2gy,,1.5,1.5
2023-03-25 09:40:37.981815,pod-graph-bfs-kjqd725m,,0.949,0.949
2023-03-25 09:40:41.048185,pod-graph-bfs-0miwn2dx,,0.834,0.834
2023-03-25 09:40:41.048185,pod-graph-bfs-62wgg2gy,,1.405,1.405
2023-03-25 09:40:41.048185,pod-graph-bfs-kjqd725m,,1.154,1.154
2023-03-25 09:40:44.111287,pod-graph-bfs-0miwn2dx,,0.834,0.834
2023-03-25 09:40:44.111287,pod-graph-bfs-62wgg2gy,,1.405,1.405
2023-03-25 09:40:44.111287,pod-graph-bfs-kjqd725m,,1.154,1.154
2023-03-25 09:40:47.177507,pod-graph-bfs-0miwn2dx,,0.813,0.813
2023-03-25 09:40:47.177507,pod-graph-bfs-62wgg2gy,,1.364,1.364
2023-03-25 09:40:47.177507,pod-graph-bfs-kjqd725m,,0.968,0.968
2023-03-25 09:40:50.352691,pod-graph-bfs-0miwn2dx,,0.813,0.813
2023-03-25 09:40:50.352691,pod-graph-bfs-62wgg2gy,,1.364,1.364
2023-03-25 09:40:50.352691,pod-graph-bfs-kjqd725m,,0.968,0.968
2023-03-25 09:40:53.416767,pod-graph-bfs-0miwn2dx,,0.783,0.783
2023-03-25 09:40:53.416767,pod-graph-bfs-62wgg2gy,,1.326,1.326
2023-03-25 09:40:53.416767,pod-graph-bfs-kjqd725m,,0.933,0.933
2023-03-25 09:40:56.479645,pod-graph-bfs-0miwn2dx,,0.783,0.783
2023-03-25 09:40:56.479645,pod-graph-bfs-62wgg2gy,,1.326,1.326
2023-03-25 09:40:56.479645,pod-graph-bfs-kjqd725m,,0.933,0.933
2023-03-25 09:40:59.543274,pod-graph-bfs-0miwn2dx,,0.73,0.73
2023-03-25 09:40:59.543274,pod-graph-bfs-62wgg2gy,,1.288,1.288
2023-03-25 09:40:59.543274,pod-graph-bfs-kjqd725m,,0.895,0.895
2023-03-25 09:41:02.607025,pod-graph-bfs-0miwn2dx,,0.73,0.73
2023-03-25 09:41:02.607025,pod-graph-bfs-62wgg2gy,,1.288,1.288
2023-03-25 09:41:02.607025,pod-graph-bfs-kjqd725m,,0.895,0.895
2023-03-25 09:41:05.69757,pod-graph-bfs-0miwn2dx,,0.686,0.686
2023-03-25 09:41:05.69757,pod-graph-bfs-62wgg2gy,,1.25,1.25
2023-03-25 09:41:05.69757,pod-graph-bfs-kjqd725m,,0.857,0.857
2023-03-25 09:41:08.760139,pod-graph-bfs-0miwn2dx,,0.686,0.686
2023-03-25 09:41:08.760139,pod-graph-bfs-62wgg2gy,,1.25,1.25
2023-03-25 09:41:08.760139,pod-graph-bfs-kjqd725m,,0.857,0.857
2023-03-25 09:41:11.821602,pod-graph-bfs-0miwn2dx,,0.651,0.651
2023-03-25 09:41:11.821602,pod-graph-bfs-62wgg2gy,,1.212,1.212
2023-03-25 09:41:11.821602,pod-graph-bfs-kjqd725m,,0.836,0.836
2023-03-25 09:41:14.884238,pod-graph-bfs-0miwn2dx,,0.651,0.651
2023-03-25 09:41:14.884238,pod-graph-bfs-62wgg2gy,,1.212,1.212
2023-03-25 09:41:14.884238,pod-graph-bfs-kjqd725m,,0.836,0.836
2023-03-25 09:41:17.94984,pod-graph-bfs-0miwn2dx,,0.613,0.613
2023-03-25 09:41:17.94984,pod-graph-bfs-62wgg2gy,,1.174,1.174
2023-03-25 09:41:17.94984,pod-graph-bfs-kjqd725m,,0.809,0.809
2023-03-25 09:41:21.013843,pod-graph-bfs-0miwn2dx,,0.613,0.613
2023-03-25 09:41:21.013843,pod-graph-bfs-62wgg2gy,,1.174,1.174
2023-03-25 09:41:21.013843,pod-graph-bfs-kjqd725m,,0.809,0.809
2023-03-25 09:41:24.076738,pod-graph-bfs-0miwn2dx,,0.566,0.566
2023-03-25 09:41:24.076738,pod-graph-bfs-62wgg2gy,,1.136,1.136
2023-03-25 09:41:24.076738,pod-graph-bfs-kjqd725m,,0.774,0.774
2023-03-25 09:41:27.140588,pod-graph-bfs-0miwn2dx,,0.566,0.566
2023-03-25 09:41:27.140588,pod-graph-bfs-62wgg2gy,,1.136,1.136
2023-03-25 09:41:27.140588,pod-graph-bfs-kjqd725m,,0.774,0.774
2023-03-25 09:41:30.204311,pod-graph-bfs-0miwn2dx,,0.531,0.531
2023-03-25 09:41:30.204311,pod-graph-bfs-62wgg2gy,,1.089,1.089
2023-03-25 09:41:30.204311,pod-graph-bfs-kjqd725m,,0.75,0.75
2023-03-25 09:41:33.28527,pod-graph-bfs-0miwn2dx,,0.531,0.531
2023-03-25 09:41:33.28527,pod-graph-bfs-62wgg2gy,,1.089,1.089
2023-03-25 09:41:33.28527,pod-graph-bfs-kjqd725m,,0.75,0.75
2023-03-25 09:41:36.356796,pod-graph-bfs-0miwn2dx,,0.493,0.493
2023-03-25 09:41:36.356796,pod-graph-bfs-62wgg2gy,,1.045,1.045
2023-03-25 09:41:36.356796,pod-graph-bfs-kjqd725m,,0.731,0.731
2023-03-25 09:41:39.421439,pod-graph-bfs-0miwn2dx,,0.472,0.472
2023-03-25 09:41:39.421439,pod-graph-bfs-62wgg2gy,,1.01,1.01
2023-03-25 09:41:39.421439,pod-graph-bfs-kjqd725m,,0.718,0.718
2023-03-25 09:41:42.491548,pod-graph-bfs-0miwn2dx,,0.472,0.472
2023-03-25 09:41:42.491548,pod-graph-bfs-62wgg2gy,,1.01,1.01
2023-03-25 09:41:42.491548,pod-graph-bfs-kjqd725m,,0.718,0.718
2023-03-25 09:41:45.555609,pod-graph-bfs-0miwn2dx,,0.565,0.565
2023-03-25 09:41:45.555609,pod-graph-bfs-62wgg2gy,,0.972,0.972
2023-03-25 09:41:45.555609,pod-graph-bfs-kjqd725m,,0.702,0.702
2023-03-25 09:41:48.627203,pod-graph-bfs-0miwn2dx,,0.565,0.565
2023-03-25 09:41:48.627203,pod-graph-bfs-62wgg2gy,,0.972,0.972
2023-03-25 09:41:48.627203,pod-graph-bfs-kjqd725m,,0.702,0.702
2023-03-25 09:41:51.691289,pod-graph-bfs-0miwn2dx,,0.657,0.657
2023-03-25 09:41:51.691289,pod-graph-bfs-62wgg2gy,,0.925,0.925
2023-03-25 09:41:51.691289,pod-graph-bfs-kjqd725m,,0.686,0.686
2023-03-25 09:41:54.756318,pod-graph-bfs-0miwn2dx,,0.657,0.657
2023-03-25 09:41:54.756318,pod-graph-bfs-62wgg2gy,,0.925,0.925
2023-03-25 09:41:54.756318,pod-graph-bfs-kjqd725m,,0.686,0.686
2023-03-25 09:41:57.820928,pod-graph-bfs-0miwn2dx,,0.666,0.666
2023-03-25 09:41:57.820928,pod-graph-bfs-62wgg2gy,,0.881,0.881
2023-03-25 09:41:57.820928,pod-graph-bfs-kjqd725m,,0.678,0.678
2023-03-25 09:42:00.886089,pod-graph-bfs-0miwn2dx,,0.666,0.666
