timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-25 09:39:52.128965,k3s-master,"",delay-discovery-5s5kt,default,0,0,0,""
2023-03-25 09:39:52.131252,ea-k3s-node-eu-west-1-2,"",delay-discovery-flfrr,default,2,0,0,""
2023-03-25 09:39:52.13402,ea-k3s-node-eu-west-1-2,graph-bfs,graph-bfs-62wgg2gy,openfaas-fn,1,200,200,community-2
2023-03-25 09:39:52.136191,ea-k3s-node-eu-west-1-3,graph-bfs,graph-bfs-kjqd725m,openfaas-fn,1,200,200,community-2
2023-03-25 09:39:52.137391,k3s-master,"",flannel-fixer-deployment-5c468f87f8-ztv8f,kube-system,1,0,0,""
2023-03-25 09:39:52.138519,ea-k3s-node-eu-west-1-1,"",delay-discovery-btprm,default,0,0,0,""
2023-03-25 09:39:52.139693,k3s-master,"",local-path-provisioner-79c4646df5-2x725,kube-system,1,0,0,""
2023-03-25 09:39:52.141143,k3s-master,"",coredns-5b5bf59798-45dvx,kube-system,4,0,0,""
2023-03-25 09:39:52.143323,k3s-master,"",dispatcher-6lb5q,default,1,0,0,""
2023-03-25 09:39:52.145355,ea-k3s-node-eu-west-1-1,"",metrics-database-6c5586d74-8hf9q,kube-system,4,0,0,""
2023-03-25 09:39:52.328361,ea-k3s-node-eu-west-1-3,"",dispatcher-86vbm,default,1,0,0,""
2023-03-25 09:39:52.528132,k3s-master,"",pod-autoscaler-76b6884b54-pgqpk,kube-system,2,500,500,""
2023-03-25 09:39:52.729061,k3s-master,"",metrics-server-c6799cf48-vjtkr,kube-system,5,0,0,""
2023-03-25 09:39:52.929211,ea-k3s-node-eu-west-1-1,"",svclb-traefik-w8w7k,kube-system,0,0,0,""
2023-03-25 09:39:53.129584,k3s-master,"",monitoring-747bdc64bc-mqfgj,default,0,0,0,""
2023-03-25 09:39:53.328671,ea-k3s-node-eu-west-1-1,"",slpa-algorithm-76cd7d9b97-4brj4,default,1,100,200,""
2023-03-25 09:39:53.529565,ea-k3s-node-eu-west-1-1,"",dispatcher-qwrgx,default,1,0,0,""
2023-03-25 09:39:53.729466,ea-k3s-node-eu-west-1-3,"",edge-system-controller-847d657d8b-k4qrt,kube-system,1,100,200,""
2023-03-25 09:39:53.929746,k3s-master,"",svclb-traefik-z777s,kube-system,0,0,0,""
2023-03-25 09:39:54.129362,ea-k3s-node-eu-west-1-2,"",allocation-algorithm-86ccb8bbdf-prtg2,default,1,500,1000,""
2023-03-25 09:39:54.329277,k3s-master,"",community-2-676fc9656c-8q99k,openfaas-fn,1,200,200,""
