timestamp,node,function,namespace,community,latency,gpu
2023-03-25 09:17:51.780938,graph-bfs,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,380,f
2023-03-25 09:17:53.073856,graph-bfs,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,386,f
2023-03-25 09:17:54.379386,graph-bfs,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,398,f
2023-03-25 09:17:55.684971,graph-bfs,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,399,f
2023-03-25 09:17:56.975722,graph-bfs,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,386,f
2023-03-25 09:18:16.634911,graph-bfs,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,718,f
2023-03-25 09:18:17.938477,graph-bfs,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,398,f
2023-03-25 09:18:19.238899,graph-bfs,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,396,f
2023-03-25 09:18:20.936109,graph-bfs,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,792,f
2023-03-25 09:18:22.049041,graph-bfs,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,208,f
2023-03-25 09:18:23.154495,graph-bfs,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,196,f
2023-03-25 09:18:24.335227,graph-bfs,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,273,f
2023-03-25 09:18:25.526956,graph-bfs,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,285,f
2023-03-25 09:18:26.726595,graph-bfs,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,295,f
2023-03-25 09:18:27.835098,graph-bfs,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,203,f
2023-03-25 09:18:28.935693,graph-bfs,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,190,f
2023-03-25 09:18:29.971262,graph-bfs,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,128,f
2023-03-25 09:18:31.025674,graph-bfs,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,149,f
2023-03-25 09:18:32.129482,graph-bfs,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,199,f
2023-03-25 09:18:33.172585,graph-bfs,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,137,f
2023-03-25 09:18:34.17705,graph-bfs,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,95,f
