timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-04-02 12:46:00.08803,ea-k3s-node-eu-west-1-2,compression,compression-uwyk2mhp,openfaas-fn,1,1000,1000,community-3
2023-04-02 12:46:05.092539,k3s-master,"",pod-autoscaler-76b6884b54-nlnt9,kube-system,1,500,500,""
2023-04-02 12:46:05.094803,ea-k3s-node-eu-west-1-1,"",slpa-algorithm-76cd7d9b97-g76lb,default,1,100,200,""
2023-04-02 12:46:05.098812,ea-k3s-node-eu-west-1-2,thumbnailer,thumbnailer-ti87dmcc,openfaas-fn,1,1000,1000,community-3
2023-04-02 12:46:05.100842,ea-k3s-node-eu-west-1-2,dynamic-html,dynamic-html-xthlm0p8,openfaas-fn,1,1000,1000,community-3
2023-04-02 12:46:05.10304,k3s-master,"",allocation-algorithm-679c5fcc65-wqlfw,default,1,500,1000,""
2023-04-02 12:46:05.105009,ea-k3s-node-eu-west-1-1,"",metrics-database-6c5586d74-9f7hn,kube-system,7,0,0,""
2023-04-02 12:46:05.106172,k3s-master,"",podscale-controller-57f68c67fc-v49l6,kube-system,3,100,200,""
2023-04-02 12:46:05.107251,ea-k3s-node-eu-west-1-3,"",delay-discovery-9npw8,default,0,0,0,""
2023-04-02 12:46:05.108383,k3s-master,"",flannel-fixer-deployment-5c468f87f8-brv52,kube-system,1,0,0,""
2023-04-02 12:46:05.292658,ea-k3s-node-eu-west-1-1,"",delay-discovery-9gs5c,default,0,0,0,""
2023-04-02 12:46:05.491616,k3s-master,"",metrics-server-c6799cf48-w66ks,kube-system,5,0,0,""
2023-04-02 12:46:05.692092,k3s-master,"",delay-discovery-9tdkw,default,0,0,0,""
2023-04-02 12:46:05.891974,ea-k3s-node-eu-west-1-3,"",edge-system-controller-847d657d8b-jc4b6,kube-system,1,100,200,""
2023-04-02 12:46:06.091764,k3s-master,"",custom-metrics-apiserver-8586695c47-9mdms,custom-metrics,6,200,200,""
2023-04-02 12:46:06.291345,ea-k3s-node-eu-west-1-3,"",dispatcher-jn6gc,default,1,0,0,""
2023-04-02 12:46:06.491787,k3s-master,"",svclb-traefik-sxdhh,kube-system,0,0,0,""
2023-04-02 12:46:06.69208,ea-k3s-node-eu-west-1-2,"",dispatcher-5xmm7,default,1,0,0,""
2023-04-02 12:46:06.891787,k3s-master,"",monitoring-747bdc64bc-wgfmz,default,0,0,0,""
2023-04-02 12:46:07.091377,k3s-master,"",local-path-provisioner-79c4646df5-tj2h7,kube-system,1,0,0,""
