timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-03-22 13:25:49.0572,community-3-57bf999865-xz7q7,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-22 13:25:52.102176,community-3-57bf999865-xz7q7,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-22 13:25:55.14805,community-3-57bf999865-xz7q7,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-22 13:25:58.192712,community-3-57bf999865-xz7q7,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-22 13:25:49.0572,graph-bfs-6m2zcv6d,graph-bfs,10.42.1.17,ea-k3s-node-eu-west-1-3,0.2,4294967296,0
2023-03-22 13:25:52.102176,graph-bfs-6m2zcv6d,graph-bfs,10.42.1.17,ea-k3s-node-eu-west-1-3,0.2,4294967296,507
2023-03-22 13:25:55.14805,graph-bfs-6m2zcv6d,graph-bfs,10.42.1.17,ea-k3s-node-eu-west-1-3,0.3,4294967296,480.4
2023-03-22 13:25:58.192712,graph-bfs-6m2zcv6d,graph-bfs,10.42.1.17,ea-k3s-node-eu-west-1-3,0.3,4294967296,480.4
2023-03-22 13:26:01.23823,community-3-57bf999865-xz7q7,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-22 13:26:04.303963,community-3-57bf999865-xz7q7,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-22 13:26:07.351933,community-3-57bf999865-xz7q7,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-22 13:26:10.397675,community-3-57bf999865-xz7q7,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-22 13:26:13.444302,community-3-57bf999865-xz7q7,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-22 13:26:16.489414,community-3-57bf999865-xz7q7,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-22 13:26:19.53562,community-3-57bf999865-xz7q7,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-22 13:26:22.580773,community-3-57bf999865-xz7q7,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-22 13:26:25.626641,community-3-57bf999865-xz7q7,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-22 13:26:28.670741,community-3-57bf999865-xz7q7,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-22 13:26:01.23823,graph-bfs-6m2zcv6d,graph-bfs,10.42.1.17,ea-k3s-node-eu-west-1-3,0.45,4294967296,418.166667
2023-03-22 13:26:04.303963,graph-bfs-6m2zcv6d,graph-bfs,10.42.1.17,ea-k3s-node-eu-west-1-3,0.675,4294967296,321
2023-03-22 13:26:07.351933,graph-bfs-6m2zcv6d,graph-bfs,10.42.1.17,ea-k3s-node-eu-west-1-3,0.675,4294967296,263.416667
2023-03-22 13:26:10.397675,graph-bfs-6m2zcv6d,graph-bfs,10.42.1.17,ea-k3s-node-eu-west-1-3,0.923,4294967296,220.3125
2023-03-22 13:26:13.444302,graph-bfs-6m2zcv6d,graph-bfs,10.42.1.17,ea-k3s-node-eu-west-1-3,0.923,4294967296,199.842105
2023-03-22 13:26:16.489414,graph-bfs-6m2zcv6d,graph-bfs,10.42.1.17,ea-k3s-node-eu-west-1-3,1.135,4294967296,185.045455
2023-03-22 13:26:19.53562,graph-bfs-6m2zcv6d,graph-bfs,10.42.1.17,ea-k3s-node-eu-west-1-3,1.135,4294967296,150.541667
2023-03-22 13:26:22.580773,graph-bfs-6m2zcv6d,graph-bfs,10.42.1.17,ea-k3s-node-eu-west-1-3,1.215,4294967296,124
2023-03-22 13:26:25.626641,graph-bfs-6m2zcv6d,graph-bfs,10.42.1.17,ea-k3s-node-eu-west-1-3,1.215,4294967296,95.961538
2023-03-22 13:26:28.670741,graph-bfs-6m2zcv6d,graph-bfs,10.42.1.17,ea-k3s-node-eu-west-1-3,1.109,4294967296,95.517241
2023-03-22 13:26:31.715614,community-3-57bf999865-xz7q7,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-22 13:26:34.785689,community-3-57bf999865-xz7q7,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-22 13:26:37.832638,community-3-57bf999865-xz7q7,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-22 13:26:40.878617,community-3-57bf999865-xz7q7,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-22 13:26:43.923954,community-3-57bf999865-xz7q7,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-22 13:26:46.969636,community-3-57bf999865-xz7q7,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-22 13:26:50.013604,community-3-57bf999865-xz7q7,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-22 13:26:53.058585,community-3-57bf999865-xz7q7,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-22 13:26:56.103832,community-3-57bf999865-xz7q7,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-22 13:26:59.147774,community-3-57bf999865-xz7q7,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-22 13:26:31.715614,graph-bfs-6m2zcv6d,graph-bfs,10.42.1.17,ea-k3s-node-eu-west-1-3,1.109,4294967296,94.9
2023-03-22 13:26:34.785689,graph-bfs-6m2zcv6d,graph-bfs,10.42.1.17,ea-k3s-node-eu-west-1-3,1.047,4294967296,91.366667
2023-03-22 13:26:37.832638,graph-bfs-6m2zcv6d,graph-bfs,10.42.1.17,ea-k3s-node-eu-west-1-3,1.047,4294967296,91.466667
2023-03-22 13:26:40.878617,graph-bfs-6m2zcv6d,graph-bfs,10.42.1.17,ea-k3s-node-eu-west-1-3,0.997,4294967296,91.6
2023-03-22 13:26:43.923954,graph-bfs-6m2zcv6d,graph-bfs,10.42.1.17,ea-k3s-node-eu-west-1-3,0.997,4294967296,91.733333
2023-03-22 13:26:46.969636,graph-bfs-6m2zcv6d,graph-bfs,10.42.1.17,ea-k3s-node-eu-west-1-3,0.947,4294967296,91.9
2023-03-22 13:26:50.013604,graph-bfs-6m2zcv6d,graph-bfs,10.42.1.17,ea-k3s-node-eu-west-1-3,0.947,4294967296,91.933333
2023-03-22 13:26:53.058585,graph-bfs-6m2zcv6d,graph-bfs,10.42.1.17,ea-k3s-node-eu-west-1-3,0.897,4294967296,91.933333
2023-03-22 13:26:56.103832,graph-bfs-6m2zcv6d,graph-bfs,10.42.1.17,ea-k3s-node-eu-west-1-3,0.897,4294967296,91.827586
2023-03-22 13:26:59.147774,graph-bfs-6m2zcv6d,graph-bfs,10.42.1.17,ea-k3s-node-eu-west-1-3,0.847,4294967296,91.846154
2023-03-22 13:27:02.19459,community-3-57bf999865-xz7q7,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-22 13:27:05.264365,community-3-57bf999865-xz7q7,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-22 13:27:08.310288,community-3-57bf999865-xz7q7,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-22 13:27:11.351777,community-3-57bf999865-xz7q7,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-22 13:27:14.396537,community-3-57bf999865-xz7q7,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-22 13:27:17.441032,community-3-57bf999865-xz7q7,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-22 13:27:20.485435,community-3-57bf999865-xz7q7,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-22 13:27:23.530806,community-3-57bf999865-xz7q7,controller,10.42.0.16,k3s-master,0.2,200000000,0
