timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-24 14:57:19.899913,pod-compression-9f1fyy30,,0.2,0.2
2023-03-24 14:57:22.964984,pod-compression-9f1fyy30,,0.2,0.2
2023-03-24 14:57:26.029185,pod-compression-9f1fyy30,,0.3,0.3
2023-03-24 14:57:29.092149,pod-compression-9f1fyy30,,0.3,0.3
2023-03-24 14:57:19.899913,pod-dynamic-html-g7ujmxbo,,0.2,0.2
2023-03-24 14:57:19.899913,pod-thumbnailer-uxshy3pl,,0.2,0.2
2023-03-24 14:57:22.964984,pod-dynamic-html-g7ujmxbo,,0.2,0.2
2023-03-24 14:57:22.964984,pod-thumbnailer-uxshy3pl,,0.2,0.2
2023-03-24 14:57:26.029185,pod-dynamic-html-g7ujmxbo,,0.2,0.2
2023-03-24 14:57:26.029185,pod-thumbnailer-uxshy3pl,,0.2,0.2
2023-03-24 14:57:29.092149,pod-dynamic-html-g7ujmxbo,,0.2,0.2
2023-03-24 14:57:29.092149,pod-thumbnailer-uxshy3pl,,0.2,0.2
2023-03-24 14:57:32.158089,pod-compression-9f1fyy30,,0.33,0.33
2023-03-24 14:57:35.245098,pod-compression-9f1fyy30,,0.33,0.33
2023-03-24 14:57:38.307702,pod-compression-9f1fyy30,,0.2,0.2
2023-03-24 14:57:41.369831,pod-compression-9f1fyy30,,0.2,0.2
2023-03-24 14:57:44.437696,pod-compression-9f1fyy30,,0.2,0.2
2023-03-24 14:57:47.503359,pod-compression-9f1fyy30,,0.2,0.2
2023-03-24 14:57:50.567255,pod-compression-9f1fyy30,,0.2,0.2
2023-03-24 14:57:53.63084,pod-compression-9f1fyy30,,0.2,0.2
2023-03-24 14:57:56.73509,pod-compression-9f1fyy30,,0.2,0.2
2023-03-24 14:57:59.798864,pod-compression-9f1fyy30,,0.2,0.2
2023-03-24 14:57:32.158089,pod-dynamic-html-g7ujmxbo,,0.2,0.2
2023-03-24 14:57:32.158089,pod-thumbnailer-uxshy3pl,,0.2,0.2
2023-03-24 14:57:35.245098,pod-dynamic-html-g7ujmxbo,,0.2,0.2
2023-03-24 14:57:35.245098,pod-thumbnailer-uxshy3pl,,0.2,0.2
2023-03-24 14:57:38.307702,pod-dynamic-html-g7ujmxbo,,0.2,0.2
2023-03-24 14:57:38.307702,pod-thumbnailer-uxshy3pl,,0.2,0.2
2023-03-24 14:57:41.369831,pod-dynamic-html-g7ujmxbo,,0.2,0.2
2023-03-24 14:57:41.369831,pod-thumbnailer-uxshy3pl,,0.2,0.2
2023-03-24 14:57:44.437696,pod-dynamic-html-g7ujmxbo,,0.2,0.2
2023-03-24 14:57:44.437696,pod-thumbnailer-uxshy3pl,,0.2,0.2
2023-03-24 14:57:47.503359,pod-dynamic-html-g7ujmxbo,,0.2,0.2
2023-03-24 14:57:47.503359,pod-thumbnailer-uxshy3pl,,0.2,0.2
2023-03-24 14:57:50.567255,pod-dynamic-html-g7ujmxbo,,0.2,0.2
2023-03-24 14:57:50.567255,pod-thumbnailer-uxshy3pl,,0.2,0.2
2023-03-24 14:57:53.63084,pod-dynamic-html-g7ujmxbo,,0.2,0.2
2023-03-24 14:57:53.63084,pod-thumbnailer-uxshy3pl,,0.2,0.2
2023-03-24 14:57:56.73509,pod-dynamic-html-g7ujmxbo,,0.2,0.2
2023-03-24 14:57:56.73509,pod-thumbnailer-uxshy3pl,,0.2,0.2
2023-03-24 14:57:59.798864,pod-dynamic-html-g7ujmxbo,,0.2,0.2
2023-03-24 14:57:59.798864,pod-thumbnailer-uxshy3pl,,0.2,0.2
2023-03-24 14:58:02.86207,pod-compression-9f1fyy30,,0.2,0.2
2023-03-24 14:58:05.954242,pod-compression-9f1fyy30,,0.2,0.2
2023-03-24 14:58:09.020032,pod-compression-9f1fyy30,,0.218,0.218
2023-03-24 14:58:12.082839,pod-compression-9f1fyy30,,0.218,0.218
2023-03-24 14:58:15.149841,pod-compression-9f1fyy30,,0.2,0.2
2023-03-24 14:58:18.213392,pod-compression-9f1fyy30,,0.2,0.2
2023-03-24 14:58:21.280375,pod-compression-9f1fyy30,,0.2,0.2
2023-03-24 14:58:24.346641,pod-compression-9f1fyy30,,0.2,0.2
2023-03-24 14:58:27.413645,pod-compression-9f1fyy30,,0.2,0.2
2023-03-24 14:58:02.86207,pod-dynamic-html-g7ujmxbo,,0.2,0.2
2023-03-24 14:58:02.86207,pod-thumbnailer-uxshy3pl,,0.2,0.2
2023-03-24 14:58:05.954242,pod-dynamic-html-g7ujmxbo,,0.2,0.2
2023-03-24 14:58:05.954242,pod-thumbnailer-uxshy3pl,,0.2,0.2
2023-03-24 14:58:09.020032,pod-dynamic-html-g7ujmxbo,,0.2,0.2
2023-03-24 14:58:09.020032,pod-thumbnailer-uxshy3pl,,0.2,0.2
2023-03-24 14:58:12.082839,pod-dynamic-html-g7ujmxbo,,0.2,0.2
2023-03-24 14:58:12.082839,pod-thumbnailer-uxshy3pl,,0.2,0.2
2023-03-24 14:58:15.149841,pod-dynamic-html-g7ujmxbo,,0.2,0.2
2023-03-24 14:58:15.149841,pod-thumbnailer-uxshy3pl,,0.2,0.2
