timestamp,node,function,namespace,community,latency,gpu
2023-03-24 09:44:03.328458,compression,ea-k3s-node-us-east-2-1,openfaas-fn,community-2,460,f
2023-03-24 09:44:04.316408,compression,ea-k3s-node-us-east-2-1,openfaas-fn,community-2,83,f
2023-03-24 09:44:05.316661,compression,ea-k3s-node-us-east-2-1,openfaas-fn,community-2,96,f
2023-03-24 09:44:06.315981,compression,ea-k3s-node-us-east-2-1,openfaas-fn,community-2,95,f
2023-03-24 09:44:07.316032,compression,ea-k3s-node-us-east-2-1,openfaas-fn,community-2,95,f
2023-03-24 09:44:08.255802,compression,ea-k3s-node-us-east-2-1,openfaas-fn,community-2,28,f
2023-03-24 09:44:09.188052,compression,ea-k3s-node-us-east-2-1,openfaas-fn,community-2,28,f
2023-03-24 09:44:10.119883,compression,ea-k3s-node-us-east-2-1,openfaas-fn,community-2,28,f
2023-03-24 09:44:11.050971,compression,ea-k3s-node-us-east-2-1,openfaas-fn,community-2,28,f
2023-03-24 09:44:11.983386,compression,ea-k3s-node-us-east-2-1,openfaas-fn,community-2,28,f
2023-03-24 09:44:12.922357,compression,ea-k3s-node-us-east-2-1,openfaas-fn,community-2,28,f
2023-03-24 09:44:13.915922,compression,ea-k3s-node-us-east-2-1,openfaas-fn,community-2,89,f
2023-03-24 09:44:14.919581,compression,ea-k3s-node-us-east-2-1,openfaas-fn,community-2,99,f
2023-03-24 09:44:15.914941,compression,ea-k3s-node-us-east-2-1,openfaas-fn,community-2,91,f
2023-03-24 09:44:16.914593,compression,ea-k3s-node-us-east-2-1,openfaas-fn,community-2,96,f
2023-03-24 09:44:17.917788,compression,ea-k3s-node-us-east-2-1,openfaas-fn,community-2,92,f
2023-03-24 09:44:18.917959,compression,ea-k3s-node-us-east-2-1,openfaas-fn,community-2,96,f
2023-03-24 09:44:19.920665,compression,ea-k3s-node-us-east-2-1,openfaas-fn,community-2,98,f
2023-03-24 09:44:20.916619,compression,ea-k3s-node-us-east-2-1,openfaas-fn,community-2,92,f
2023-03-24 09:44:21.91682,compression,ea-k3s-node-us-east-2-1,openfaas-fn,community-2,96,f
2023-03-24 09:44:22.915599,compression,ea-k3s-node-us-east-2-1,openfaas-fn,community-2,88,f
2023-03-24 09:44:23.915214,compression,ea-k3s-node-us-east-2-1,openfaas-fn,community-2,95,f
2023-03-24 09:44:24.919156,compression,ea-k3s-node-us-east-2-1,openfaas-fn,community-2,100,f
2023-03-24 09:44:25.919259,compression,ea-k3s-node-us-east-2-1,openfaas-fn,community-2,96,f
2023-03-24 09:44:26.91902,compression,ea-k3s-node-us-east-2-1,openfaas-fn,community-2,95,f
2023-03-24 09:44:27.918326,compression,ea-k3s-node-us-east-2-1,openfaas-fn,community-2,88,f
2023-03-24 09:44:28.917922,compression,ea-k3s-node-us-east-2-1,openfaas-fn,community-2,95,f
2023-03-24 09:44:29.917593,compression,ea-k3s-node-us-east-2-1,openfaas-fn,community-2,96,f
2023-03-24 09:44:30.917597,compression,ea-k3s-node-us-east-2-1,openfaas-fn,community-2,96,f
2023-03-24 09:44:31.916781,compression,ea-k3s-node-us-east-2-1,openfaas-fn,community-2,95,f
2023-03-24 09:44:32.917876,compression,ea-k3s-node-us-east-2-1,openfaas-fn,community-2,91,f
2023-03-24 09:44:33.917385,compression,ea-k3s-node-us-east-2-1,openfaas-fn,community-2,95,f
2023-03-24 09:44:34.916523,compression,ea-k3s-node-us-east-2-1,openfaas-fn,community-2,95,f
2023-03-24 09:44:35.915682,compression,ea-k3s-node-us-east-2-1,openfaas-fn,community-2,95,f
2023-03-24 09:44:36.919291,compression,ea-k3s-node-us-east-2-1,openfaas-fn,community-2,99,f
2023-03-24 09:44:37.917736,compression,ea-k3s-node-us-east-2-1,openfaas-fn,community-2,87,f
2023-03-24 09:44:38.916706,compression,ea-k3s-node-us-east-2-1,openfaas-fn,community-2,95,f
2023-03-24 09:44:39.915885,compression,ea-k3s-node-us-east-2-1,openfaas-fn,community-2,95,f
2023-03-24 09:44:40.914879,compression,ea-k3s-node-us-east-2-1,openfaas-fn,community-2,95,f
2023-03-24 09:44:41.918264,compression,ea-k3s-node-us-east-2-1,openfaas-fn,community-2,99,f
2023-03-24 09:44:42.919419,compression,ea-k3s-node-us-east-2-1,openfaas-fn,community-2,87,f
2023-03-24 09:44:43.92482,compression,ea-k3s-node-us-east-2-1,openfaas-fn,community-2,100,f
2023-03-24 09:44:44.922966,compression,ea-k3s-node-us-east-2-1,openfaas-fn,community-2,93,f
2023-03-24 09:44:45.915648,compression,ea-k3s-node-us-east-2-1,openfaas-fn,community-2,87,f
2023-03-24 09:44:46.917144,compression,ea-k3s-node-us-east-2-1,openfaas-fn,community-2,96,f
2023-03-24 09:44:47.916374,compression,ea-k3s-node-us-east-2-1,openfaas-fn,community-2,87,f
2023-03-24 09:44:48.915644,compression,ea-k3s-node-us-east-2-1,openfaas-fn,community-2,95,f
2023-03-24 09:44:49.923341,compression,ea-k3s-node-us-east-2-1,openfaas-fn,community-2,104,f
2023-03-24 09:44:50.922652,compression,ea-k3s-node-us-east-2-1,openfaas-fn,community-2,95,f
2023-03-24 09:44:51.885479,compression,ea-k3s-node-us-east-2-2,openfaas-fn,community-2,66,f
2023-03-24 09:44:52.824577,compression,ea-k3s-node-us-east-2-2,openfaas-fn,community-2,27,f
2023-03-24 09:44:53.770895,compression,ea-k3s-node-us-east-2-2,openfaas-fn,community-2,41,f
2023-03-24 09:44:54.769026,compression,ea-k3s-node-us-east-2-2,openfaas-fn,community-2,93,f
2023-03-24 09:44:55.700914,compression,ea-k3s-node-us-east-2-2,openfaas-fn,community-2,27,f
2023-03-24 09:44:56.635751,compression,ea-k3s-node-us-east-2-2,openfaas-fn,community-2,31,f
2023-03-24 09:45:06.673838,compression,ea-k3s-node-us-east-2-2,openfaas-fn,community-2,65,f
2023-03-24 09:45:07.672573,compression,ea-k3s-node-us-east-2-2,openfaas-fn,community-2,94,f
2023-03-24 09:45:08.674296,compression,ea-k3s-node-us-east-2-2,openfaas-fn,community-2,97,f
2023-03-24 09:45:09.671991,compression,ea-k3s-node-us-east-2-2,openfaas-fn,community-2,93,f
2023-03-24 09:45:10.673096,compression,ea-k3s-node-us-east-2-2,openfaas-fn,community-2,97,f
2023-03-24 09:45:11.6748,compression,ea-k3s-node-us-east-2-2,openfaas-fn,community-2,89,f
2023-03-24 09:45:12.672539,compression,ea-k3s-node-us-east-2-2,openfaas-fn,community-2,94,f
2023-03-24 09:45:13.671722,compression,ea-k3s-node-us-east-2-2,openfaas-fn,community-2,95,f
