timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-03-24 21:25:45.427424,community-1-7dddd9c85c-856nw,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-24 21:25:45.427424,compression-6m2zcv6d,compression,10.42.3.13,ea-k3s-node-eu-west-2-3,0.2,4294967296,128.5
2023-03-24 21:25:45.427424,dynamic-html-rxckn53g,dynamic-html,10.42.3.12,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 21:25:48.494842,community-1-7dddd9c85c-856nw,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-24 21:25:48.494842,compression-6m2zcv6d,compression,10.42.3.13,ea-k3s-node-eu-west-2-3,0.2,4294967296,107.6
2023-03-24 21:25:48.494842,dynamic-html-rxckn53g,dynamic-html,10.42.3.12,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 21:25:51.562682,community-1-7dddd9c85c-856nw,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-24 21:25:51.562682,compression-6m2zcv6d,compression,10.42.3.13,ea-k3s-node-eu-west-2-3,0.3,4294967296,102.375
2023-03-24 21:25:51.562682,dynamic-html-rxckn53g,dynamic-html,10.42.3.12,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 21:25:54.629356,community-1-7dddd9c85c-856nw,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-24 21:25:54.629356,compression-6m2zcv6d,compression,10.42.3.13,ea-k3s-node-eu-west-2-3,0.3,4294967296,82.090909
2023-03-24 21:25:54.629356,dynamic-html-rxckn53g,dynamic-html,10.42.3.12,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 21:25:57.697302,community-1-7dddd9c85c-856nw,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-24 21:25:57.697302,compression-6m2zcv6d,compression,10.42.3.13,ea-k3s-node-eu-west-2-3,0.2,4294967296,71.142857
2023-03-24 21:25:57.697302,dynamic-html-rxckn53g,dynamic-html,10.42.3.12,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 21:25:45.427424,thumbnailer-b61anxnd,thumbnailer,10.42.3.11,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 21:25:48.494842,thumbnailer-b61anxnd,thumbnailer,10.42.3.11,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 21:25:51.562682,thumbnailer-b61anxnd,thumbnailer,10.42.3.11,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 21:25:54.629356,thumbnailer-b61anxnd,thumbnailer,10.42.3.11,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 21:25:57.697302,thumbnailer-b61anxnd,thumbnailer,10.42.3.11,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 21:26:00.765465,community-1-7dddd9c85c-856nw,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-24 21:26:00.765465,compression-6m2zcv6d,compression,10.42.3.13,ea-k3s-node-eu-west-2-3,0.2,4294967296,74.470588
2023-03-24 21:26:00.765465,dynamic-html-rxckn53g,dynamic-html,10.42.3.12,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 21:26:03.867903,community-1-7dddd9c85c-856nw,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-24 21:26:03.867903,compression-6m2zcv6d,compression,10.42.3.13,ea-k3s-node-eu-west-2-3,0.2,4294967296,77.4
2023-03-24 21:26:03.867903,dynamic-html-rxckn53g,dynamic-html,10.42.3.12,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 21:26:06.937838,community-1-7dddd9c85c-856nw,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-24 21:26:06.937838,compression-6m2zcv6d,compression,10.42.3.13,ea-k3s-node-eu-west-2-3,0.2,4294967296,80.125
2023-03-24 21:26:06.937838,dynamic-html-rxckn53g,dynamic-html,10.42.3.12,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 21:26:10.004286,community-1-7dddd9c85c-856nw,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-24 21:26:10.004286,compression-6m2zcv6d,compression,10.42.3.13,ea-k3s-node-eu-west-2-3,0.2,4294967296,81.481481
2023-03-24 21:26:10.004286,dynamic-html-rxckn53g,dynamic-html,10.42.3.12,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 21:26:13.070321,community-1-7dddd9c85c-856nw,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-24 21:26:13.070321,compression-6m2zcv6d,compression,10.42.3.13,ea-k3s-node-eu-west-2-3,0.2,4294967296,82.733333
2023-03-24 21:26:13.070321,dynamic-html-rxckn53g,dynamic-html,10.42.3.12,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 21:26:16.137536,community-1-7dddd9c85c-856nw,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-24 21:26:16.137536,compression-6m2zcv6d,compression,10.42.3.13,ea-k3s-node-eu-west-2-3,0.2,4294967296,79.464286
2023-03-24 21:26:16.137536,dynamic-html-rxckn53g,dynamic-html,10.42.3.12,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 21:26:19.202571,community-1-7dddd9c85c-856nw,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-24 21:26:19.202571,compression-6m2zcv6d,compression,10.42.3.13,ea-k3s-node-eu-west-2-3,0.2,4294967296,77.538462
2023-03-24 21:26:19.202571,dynamic-html-rxckn53g,dynamic-html,10.42.3.12,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 21:26:22.269461,community-1-7dddd9c85c-856nw,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-24 21:26:22.269461,compression-6m2zcv6d,compression,10.42.3.13,ea-k3s-node-eu-west-2-3,0.2,4294967296,79.84
2023-03-24 21:26:22.269461,dynamic-html-rxckn53g,dynamic-html,10.42.3.12,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 21:26:25.336293,community-1-7dddd9c85c-856nw,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-24 21:26:25.336293,compression-6m2zcv6d,compression,10.42.3.13,ea-k3s-node-eu-west-2-3,0.2,4294967296,87.76
2023-03-24 21:26:25.336293,dynamic-html-rxckn53g,dynamic-html,10.42.3.12,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 21:26:28.434718,community-1-7dddd9c85c-856nw,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-24 21:26:28.434718,compression-6m2zcv6d,compression,10.42.3.13,ea-k3s-node-eu-west-2-3,0.2,4294967296,92.653846
2023-03-24 21:26:28.434718,dynamic-html-rxckn53g,dynamic-html,10.42.3.12,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 21:26:00.765465,thumbnailer-b61anxnd,thumbnailer,10.42.3.11,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 21:26:03.867903,thumbnailer-b61anxnd,thumbnailer,10.42.3.11,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 21:26:06.937838,thumbnailer-b61anxnd,thumbnailer,10.42.3.11,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 21:26:10.004286,thumbnailer-b61anxnd,thumbnailer,10.42.3.11,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 21:26:13.070321,thumbnailer-b61anxnd,thumbnailer,10.42.3.11,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 21:26:16.137536,thumbnailer-b61anxnd,thumbnailer,10.42.3.11,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 21:26:19.202571,thumbnailer-b61anxnd,thumbnailer,10.42.3.11,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 21:26:22.269461,thumbnailer-b61anxnd,thumbnailer,10.42.3.11,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 21:26:25.336293,thumbnailer-b61anxnd,thumbnailer,10.42.3.11,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 21:26:28.434718,thumbnailer-b61anxnd,thumbnailer,10.42.3.11,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 21:26:31.501378,community-1-7dddd9c85c-856nw,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-24 21:26:31.501378,compression-6m2zcv6d,compression,10.42.3.13,ea-k3s-node-eu-west-2-3,0.2,4294967296,93.5
2023-03-24 21:26:31.501378,dynamic-html-rxckn53g,dynamic-html,10.42.3.12,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 21:26:34.597984,community-1-7dddd9c85c-856nw,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-24 21:26:34.597984,compression-6m2zcv6d,compression,10.42.3.13,ea-k3s-node-eu-west-2-3,0.2,4294967296,93.461538
2023-03-24 21:26:34.597984,dynamic-html-rxckn53g,dynamic-html,10.42.3.12,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 21:26:37.66534,community-1-7dddd9c85c-856nw,controller,10.42.0.18,k3s-master,0.2,200000000,0
