timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-24 19:38:43.092073,pod-compression-m2zcv6dr,,0.3,0.3
2023-03-24 19:38:46.153891,pod-compression-m2zcv6dr,,0.3,0.3
2023-03-24 19:38:49.215383,pod-compression-m2zcv6dr,,0.2,0.2
2023-03-24 19:38:52.277192,pod-compression-m2zcv6dr,,0.2,0.2
2023-03-24 19:38:55.338815,pod-compression-m2zcv6dr,,0.2,0.2
2023-03-24 19:38:58.400055,pod-compression-m2zcv6dr,,0.2,0.2
2023-03-24 19:38:43.092073,pod-dynamic-html-xckn53gb,,0.2,0.2
2023-03-24 19:38:46.153891,pod-dynamic-html-xckn53gb,,0.2,0.2
2023-03-24 19:38:49.215383,pod-dynamic-html-xckn53gb,,0.2,0.2
2023-03-24 19:38:52.277192,pod-dynamic-html-xckn53gb,,0.2,0.2
2023-03-24 19:38:55.338815,pod-dynamic-html-xckn53gb,,0.2,0.2
2023-03-24 19:38:58.400055,pod-dynamic-html-xckn53gb,,0.2,0.2
2023-03-24 19:38:43.092073,pod-thumbnailer-61anxnds,,0.2,0.2
2023-03-24 19:38:46.153891,pod-thumbnailer-61anxnds,,0.2,0.2
2023-03-24 19:38:49.215383,pod-thumbnailer-61anxnds,,0.2,0.2
2023-03-24 19:38:52.277192,pod-thumbnailer-61anxnds,,0.2,0.2
2023-03-24 19:38:55.338815,pod-thumbnailer-61anxnds,,0.2,0.2
2023-03-24 19:38:58.400055,pod-thumbnailer-61anxnds,,0.2,0.2
2023-03-24 19:39:01.462988,pod-compression-m2zcv6dr,,0.2,0.2
2023-03-24 19:39:04.555134,pod-compression-m2zcv6dr,,0.2,0.2
2023-03-24 19:39:07.617983,pod-compression-m2zcv6dr,,0.2,0.2
2023-03-24 19:39:10.678074,pod-compression-m2zcv6dr,,0.2,0.2
2023-03-24 19:39:13.740051,pod-compression-m2zcv6dr,,0.2,0.2
2023-03-24 19:39:16.799233,pod-compression-m2zcv6dr,,0.2,0.2
2023-03-24 19:39:19.861457,pod-compression-m2zcv6dr,,0.2,0.2
2023-03-24 19:39:22.955837,pod-compression-m2zcv6dr,,0.2,0.2
2023-03-24 19:39:26.018431,pod-compression-m2zcv6dr,,0.2,0.2
2023-03-24 19:39:29.080303,pod-compression-m2zcv6dr,,0.2,0.2
2023-03-24 19:39:01.462988,pod-dynamic-html-xckn53gb,,0.2,0.2
2023-03-24 19:39:04.555134,pod-dynamic-html-xckn53gb,,0.2,0.2
2023-03-24 19:39:07.617983,pod-dynamic-html-xckn53gb,,0.2,0.2
2023-03-24 19:39:10.678074,pod-dynamic-html-xckn53gb,,0.2,0.2
2023-03-24 19:39:13.740051,pod-dynamic-html-xckn53gb,,0.2,0.2
2023-03-24 19:39:16.799233,pod-dynamic-html-xckn53gb,,0.2,0.2
2023-03-24 19:39:19.861457,pod-dynamic-html-xckn53gb,,0.2,0.2
2023-03-24 19:39:22.955837,pod-dynamic-html-xckn53gb,,0.2,0.2
2023-03-24 19:39:26.018431,pod-dynamic-html-xckn53gb,,0.2,0.2
2023-03-24 19:39:29.080303,pod-dynamic-html-xckn53gb,,0.2,0.2
2023-03-24 19:39:01.462988,pod-thumbnailer-61anxnds,,0.2,0.2
2023-03-24 19:39:04.555134,pod-thumbnailer-61anxnds,,0.2,0.2
2023-03-24 19:39:07.617983,pod-thumbnailer-61anxnds,,0.2,0.2
2023-03-24 19:39:10.678074,pod-thumbnailer-61anxnds,,0.2,0.2
2023-03-24 19:39:13.740051,pod-thumbnailer-61anxnds,,0.2,0.2
2023-03-24 19:39:16.799233,pod-thumbnailer-61anxnds,,0.2,0.2
