timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-03-24 19:38:43.092073,community-2-676fc9656c-m4t9p,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-24 19:38:43.092073,compression-m2zcv6dr,compression,10.42.2.9,ea-k3s-node-eu-west-2-2,0.3,4294967296,104.666667
2023-03-24 19:38:43.092073,dynamic-html-xckn53gb,dynamic-html,10.42.2.10,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 19:38:46.153891,community-2-676fc9656c-m4t9p,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-24 19:38:46.153891,compression-m2zcv6dr,compression,10.42.2.9,ea-k3s-node-eu-west-2-2,0.3,4294967296,80
2023-03-24 19:38:46.153891,dynamic-html-xckn53gb,dynamic-html,10.42.2.10,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 19:38:49.215383,community-2-676fc9656c-m4t9p,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-24 19:38:49.215383,compression-m2zcv6dr,compression,10.42.2.9,ea-k3s-node-eu-west-2-2,0.2,4294967296,80
2023-03-24 19:38:49.215383,dynamic-html-xckn53gb,dynamic-html,10.42.2.10,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 19:38:52.277192,community-2-676fc9656c-m4t9p,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-24 19:38:52.277192,compression-m2zcv6dr,compression,10.42.2.9,ea-k3s-node-eu-west-2-2,0.2,4294967296,80
2023-03-24 19:38:52.277192,dynamic-html-xckn53gb,dynamic-html,10.42.2.10,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 19:38:55.338815,community-2-676fc9656c-m4t9p,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-24 19:38:55.338815,compression-m2zcv6dr,compression,10.42.2.9,ea-k3s-node-eu-west-2-2,0.2,4294967296,71.166667
2023-03-24 19:38:55.338815,dynamic-html-xckn53gb,dynamic-html,10.42.2.10,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 19:38:58.400055,community-2-676fc9656c-m4t9p,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-24 19:38:58.400055,compression-m2zcv6dr,compression,10.42.2.9,ea-k3s-node-eu-west-2-2,0.2,4294967296,78.888889
2023-03-24 19:38:58.400055,dynamic-html-xckn53gb,dynamic-html,10.42.2.10,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 19:38:43.092073,thumbnailer-61anxnds,thumbnailer,10.42.2.8,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 19:38:46.153891,thumbnailer-61anxnds,thumbnailer,10.42.2.8,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 19:38:49.215383,thumbnailer-61anxnds,thumbnailer,10.42.2.8,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 19:38:52.277192,thumbnailer-61anxnds,thumbnailer,10.42.2.8,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 19:38:55.338815,thumbnailer-61anxnds,thumbnailer,10.42.2.8,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 19:38:58.400055,thumbnailer-61anxnds,thumbnailer,10.42.2.8,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 19:39:01.462988,community-2-676fc9656c-m4t9p,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-24 19:39:01.462988,compression-m2zcv6dr,compression,10.42.2.9,ea-k3s-node-eu-west-2-2,0.2,4294967296,82.666667
2023-03-24 19:39:01.462988,dynamic-html-xckn53gb,dynamic-html,10.42.2.10,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 19:39:04.555134,community-2-676fc9656c-m4t9p,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-24 19:39:04.555134,compression-m2zcv6dr,compression,10.42.2.9,ea-k3s-node-eu-west-2-2,0.2,4294967296,85.133333
2023-03-24 19:39:04.555134,dynamic-html-xckn53gb,dynamic-html,10.42.2.10,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 19:39:07.617983,community-2-676fc9656c-m4t9p,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-24 19:39:07.617983,compression-m2zcv6dr,compression,10.42.2.9,ea-k3s-node-eu-west-2-2,0.2,4294967296,86.444444
2023-03-24 19:39:07.617983,dynamic-html-xckn53gb,dynamic-html,10.42.2.10,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 19:39:10.678074,community-2-676fc9656c-m4t9p,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-24 19:39:10.678074,compression-m2zcv6dr,compression,10.42.2.9,ea-k3s-node-eu-west-2-2,0.2,4294967296,87.2
2023-03-24 19:39:10.678074,dynamic-html-xckn53gb,dynamic-html,10.42.2.10,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 19:39:13.740051,community-2-676fc9656c-m4t9p,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-24 19:39:13.740051,compression-m2zcv6dr,compression,10.42.2.9,ea-k3s-node-eu-west-2-2,0.2,4294967296,84.117647
2023-03-24 19:39:13.740051,dynamic-html-xckn53gb,dynamic-html,10.42.2.10,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 19:39:16.799233,community-2-676fc9656c-m4t9p,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-24 19:39:16.799233,compression-m2zcv6dr,compression,10.42.2.9,ea-k3s-node-eu-west-2-2,0.2,4294967296,89.388889
2023-03-24 19:39:16.799233,dynamic-html-xckn53gb,dynamic-html,10.42.2.10,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 19:39:19.861457,community-2-676fc9656c-m4t9p,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-24 19:39:19.861457,compression-m2zcv6dr,compression,10.42.2.9,ea-k3s-node-eu-west-2-2,0.2,4294967296,90.285714
2023-03-24 19:39:19.861457,dynamic-html-xckn53gb,dynamic-html,10.42.2.10,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 19:39:22.955837,community-2-676fc9656c-m4t9p,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-24 19:39:22.955837,compression-m2zcv6dr,compression,10.42.2.9,ea-k3s-node-eu-west-2-2,0.2,4294967296,90.916667
2023-03-24 19:39:22.955837,dynamic-html-xckn53gb,dynamic-html,10.42.2.10,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 19:39:26.018431,community-2-676fc9656c-m4t9p,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-24 19:39:26.018431,compression-m2zcv6dr,compression,10.42.2.9,ea-k3s-node-eu-west-2-2,0.2,4294967296,93.92
2023-03-24 19:39:26.018431,dynamic-html-xckn53gb,dynamic-html,10.42.2.10,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 19:39:29.080303,community-2-676fc9656c-m4t9p,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-24 19:39:29.080303,compression-m2zcv6dr,compression,10.42.2.9,ea-k3s-node-eu-west-2-2,0.2,4294967296,93.76
2023-03-24 19:39:29.080303,dynamic-html-xckn53gb,dynamic-html,10.42.2.10,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 19:39:01.462988,thumbnailer-61anxnds,thumbnailer,10.42.2.8,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 19:39:04.555134,thumbnailer-61anxnds,thumbnailer,10.42.2.8,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 19:39:07.617983,thumbnailer-61anxnds,thumbnailer,10.42.2.8,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 19:39:10.678074,thumbnailer-61anxnds,thumbnailer,10.42.2.8,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 19:39:13.740051,thumbnailer-61anxnds,thumbnailer,10.42.2.8,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 19:39:16.799233,thumbnailer-61anxnds,thumbnailer,10.42.2.8,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 19:39:19.861457,thumbnailer-61anxnds,thumbnailer,10.42.2.8,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 19:39:22.955837,thumbnailer-61anxnds,thumbnailer,10.42.2.8,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 19:39:26.018431,thumbnailer-61anxnds,thumbnailer,10.42.2.8,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 19:39:29.080303,thumbnailer-61anxnds,thumbnailer,10.42.2.8,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 19:39:32.142677,community-2-676fc9656c-m4t9p,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-24 19:39:32.142677,compression-m2zcv6dr,compression,10.42.2.9,ea-k3s-node-eu-west-2-2,0.2,4294967296,93.8
2023-03-24 19:39:32.142677,dynamic-html-xckn53gb,dynamic-html,10.42.2.10,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 19:39:35.231233,community-2-676fc9656c-m4t9p,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-24 19:39:35.231233,compression-m2zcv6dr,compression,10.42.2.9,ea-k3s-node-eu-west-2-2,0.2,4294967296,94
2023-03-24 19:39:35.231233,dynamic-html-xckn53gb,dynamic-html,10.42.2.10,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
