timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-29 18:56:13.365513,k3s-master,"",community-3-57bf999865-blsn6,openfaas-fn,1,200,200,""
2023-03-29 18:56:52.787437,k3s-master,"",cpu-monitoring-7bbd5b549b-fdt76,kube-system,17,0,0,""
2023-03-29 18:56:52.98788,k3s-master,"",metrics-server-c6799cf48-59whh,kube-system,4,0,0,""
2023-03-29 18:56:53.187782,ea-k3s-node-eu-west-1-2,"",workload-5cb5f8bd4d-lsg5f,default,18,0,0,""
2023-03-29 18:56:53.388339,ea-k3s-node-eu-west-1-3,dynamic-html,dynamic-html-gfw6japz,openfaas-fn,1,200,200,community-3
2023-03-29 18:56:58.390528,k3s-master,"",flannel-fixer-deployment-5c468f87f8-vgg5n,kube-system,1,0,0,""
2023-03-29 18:56:58.392342,ea-k3s-node-eu-west-1-3,"",svclb-traefik-88bxd,kube-system,0,0,0,""
2023-03-29 18:56:58.394186,ea-k3s-node-eu-west-1-3,"",dispatcher-gqp6k,default,1,0,0,""
2023-03-29 18:56:58.395712,k3s-master,"",dispatcher-4svxk,default,1,0,0,""
2023-03-29 18:56:58.397126,ea-k3s-node-eu-west-1-2,"",slpa-algorithm-76cd7d9b97-7262f,default,1,100,200,""
2023-03-29 18:56:58.398529,k3s-master,"",community-3-57bf999865-blsn6,openfaas-fn,1,200,200,""
2023-03-29 18:56:58.400077,ea-k3s-node-eu-west-1-3,"",metrics-database-6c5586d74-dr5px,kube-system,23,0,0,""
2023-03-29 18:56:58.401509,k3s-master,"",traefik-7f48667fb9-pgzrh,kube-system,4,0,0,""
2023-03-29 18:56:58.403453,ea-k3s-node-eu-west-1-1,"",delay-discovery-sxwjf,default,0,0,0,""
2023-03-29 18:56:58.404836,k3s-master,"",local-path-provisioner-79c4646df5-lqxqm,kube-system,1,0,0,""
2023-03-29 18:56:58.591121,k3s-master,"",delay-discovery-tzhsf,default,0,0,0,""
2023-03-29 18:56:58.791271,ea-k3s-node-eu-west-1-1,"",allocation-algorithm-97d776676-h8gjw,default,1,500,1000,""
2023-03-29 18:56:58.991482,k3s-master,"",cpu-monitoring-7bbd5b549b-fdt76,kube-system,17,0,0,""
2023-03-29 18:56:59.191713,k3s-master,"",metrics-server-c6799cf48-59whh,kube-system,4,0,0,""
2023-03-29 18:56:59.390856,ea-k3s-node-eu-west-1-2,"",workload-5cb5f8bd4d-lsg5f,default,18,0,0,""
2023-03-29 18:56:59.590606,ea-k3s-node-eu-west-1-3,dynamic-html,dynamic-html-gfw6japz,openfaas-fn,1,200,200,community-3
2023-03-29 18:56:59.792988,k3s-master,"",pod-autoscaler-76b6884b54-qh4m6,kube-system,1,500,500,""
2023-03-29 18:56:59.992213,ea-k3s-node-eu-west-1-3,compression,compression-ndsckjdw,openfaas-fn,14,200,200,community-3
2023-03-29 18:57:00.192665,k3s-master,"",custom-metrics-apiserver-8586695c47-mwjwt,custom-metrics,5,200,200,""
2023-03-29 18:57:00.392904,ea-k3s-node-eu-west-1-1,"",dispatcher-8tv66,default,1,0,0,""
2023-03-29 18:57:00.592093,ea-k3s-node-eu-west-1-2,"",dispatcher-dc5d2,default,1,0,0,""
2023-03-29 18:57:11.797258,ea-k3s-node-eu-west-1-2,"",workload-5cb5f8bd4d-lsg5f,default,18,0,0,""
2023-03-29 18:57:11.996582,ea-k3s-node-eu-west-1-3,dynamic-html,dynamic-html-gfw6japz,openfaas-fn,1,200,200,community-3
2023-03-29 18:57:12.396792,k3s-master,"",pod-autoscaler-76b6884b54-qh4m6,kube-system,1,500,500,""
2023-03-29 18:57:12.597286,ea-k3s-node-eu-west-1-3,compression,compression-ndsckjdw,openfaas-fn,14,200,200,community-3
2023-03-29 18:57:12.796685,k3s-master,"",custom-metrics-apiserver-8586695c47-mwjwt,custom-metrics,5,200,200,""
2023-03-29 18:57:17.800315,ea-k3s-node-eu-west-1-2,"",svclb-traefik-2gcfc,kube-system,0,0,0,""
2023-03-29 18:57:17.806015,ea-k3s-node-eu-west-1-1,"",svclb-traefik-69ksx,kube-system,0,0,0,""
2023-03-29 18:57:17.808542,ea-k3s-node-eu-west-1-3,"",edge-system-controller-847d657d8b-hdvt7,kube-system,2,100,200,""
2023-03-29 18:57:17.810954,k3s-master,"",svclb-traefik-h8xc4,kube-system,0,0,0,""
2023-03-29 18:57:17.813336,k3s-master,"",monitoring-747bdc64bc-xf28p,default,0,0,0,""
2023-03-29 18:57:17.814707,k3s-master,"",dispatcher-4svxk,default,1,0,0,""
2023-03-29 18:57:17.816343,ea-k3s-node-eu-west-1-2,"",slpa-algorithm-76cd7d9b97-7262f,default,1,100,200,""
2023-03-29 18:57:17.817702,k3s-master,"",community-3-57bf999865-blsn6,openfaas-fn,1,200,200,""
2023-03-29 18:57:17.819082,k3s-master,"",flannel-fixer-deployment-5c468f87f8-vgg5n,kube-system,1,0,0,""
2023-03-29 18:57:18.000102,ea-k3s-node-eu-west-1-3,"",svclb-traefik-88bxd,kube-system,0,0,0,""
2023-03-29 18:57:18.199954,ea-k3s-node-eu-west-1-3,"",dispatcher-gqp6k,default,1,0,0,""
