timestamp,node,function,namespace,community,latency,gpu
2023-03-29 18:06:19.23676,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,161,f
2023-03-29 18:06:20.226028,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,84,f
2023-03-29 18:06:21.164796,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,34,f
2023-03-29 18:06:22.09927,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,28,f
2023-03-29 18:06:23.030217,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,27,f
2023-03-29 18:06:23.966387,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,26,f
2023-03-29 18:06:24.897527,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,26,f
2023-03-29 18:06:25.828802,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,27,f
2023-03-29 18:06:26.832876,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,99,f
2023-03-29 18:06:27.832191,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,95,f
2023-03-29 18:06:28.825057,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,83,f
2023-03-29 18:06:29.823318,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,91,f
2023-03-29 18:06:30.826732,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,100,f
2023-03-29 18:06:31.825769,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,95,f
2023-03-29 18:06:32.825242,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,95,f
2023-03-29 18:06:42.823769,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,39,f
2023-03-29 18:06:43.826602,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,99,f
2023-03-29 18:06:44.825804,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,95,f
2023-03-29 18:06:45.825019,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,95,f
2023-03-29 18:06:46.828577,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,99,f
2023-03-29 18:06:47.825208,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,87,f
2023-03-29 18:06:48.825193,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,95,f
2023-03-29 18:06:49.824613,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,95,f
2023-03-29 18:06:50.824029,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,95,f
2023-03-29 18:06:51.823534,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,95,f
2023-03-29 18:07:01.824947,compression,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,43,f
