timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-29 18:06:06.050137,pod-compression-drxckn53,,0.2,0.2
2023-03-29 18:06:06.050137,pod-dynamic-html-gb61anxn,,0.2,0.2
2023-03-29 18:06:09.116112,pod-compression-drxckn53,,0.2,0.2
2023-03-29 18:06:09.116112,pod-dynamic-html-gb61anxn,,0.2,0.2
2023-03-29 18:06:12.180263,pod-compression-drxckn53,,0.2,0.2
2023-03-29 18:06:12.180263,pod-dynamic-html-gb61anxn,,0.2,0.2
2023-03-29 18:06:15.244339,pod-compression-drxckn53,,0.2,0.2
2023-03-29 18:06:15.244339,pod-dynamic-html-gb61anxn,,0.2,0.2
2023-03-29 18:06:18.307958,pod-compression-drxckn53,,0.2,0.2
2023-03-29 18:06:18.307958,pod-dynamic-html-gb61anxn,,0.2,0.2
2023-03-29 18:06:21.372456,pod-compression-drxckn53,,0.3,0.3
2023-03-29 18:06:21.372456,pod-dynamic-html-gb61anxn,,0.2,0.2
2023-03-29 18:06:24.436636,pod-compression-drxckn53,,0.3,0.3
2023-03-29 18:06:24.436636,pod-dynamic-html-gb61anxn,,0.2,0.2
2023-03-29 18:06:27.501191,pod-compression-drxckn53,,0.2,0.2
2023-03-29 18:06:27.501191,pod-dynamic-html-gb61anxn,,0.2,0.2
2023-03-29 18:06:06.050137,pod-thumbnailer-dsckjdwg,,0.2,0.2
2023-03-29 18:06:09.116112,pod-thumbnailer-dsckjdwg,,0.2,0.2
2023-03-29 18:06:12.180263,pod-thumbnailer-dsckjdwg,,0.2,0.2
2023-03-29 18:06:15.244339,pod-thumbnailer-dsckjdwg,,0.2,0.2
2023-03-29 18:06:18.307958,pod-thumbnailer-dsckjdwg,,0.2,0.2
2023-03-29 18:06:21.372456,pod-thumbnailer-dsckjdwg,,0.2,0.2
2023-03-29 18:06:24.436636,pod-thumbnailer-dsckjdwg,,0.2,0.2
2023-03-29 18:06:27.501191,pod-thumbnailer-dsckjdwg,,0.2,0.2
2023-03-29 18:06:30.567181,pod-compression-drxckn53,,0.2,0.2
2023-03-29 18:06:30.567181,pod-dynamic-html-gb61anxn,,0.2,0.2
2023-03-29 18:06:33.660938,pod-compression-drxckn53,,0.2,0.2
2023-03-29 18:06:33.660938,pod-dynamic-html-gb61anxn,,0.2,0.2
2023-03-29 18:06:36.75723,pod-compression-drxckn53,,0.2,0.2
2023-03-29 18:06:36.75723,pod-dynamic-html-gb61anxn,,0.2,0.2
2023-03-29 18:06:39.829951,pod-compression-drxckn53,,0.2,0.2
2023-03-29 18:06:39.829951,pod-dynamic-html-gb61anxn,,0.2,0.2
2023-03-29 18:06:42.950062,pod-compression-drxckn53,,0.2,0.2
2023-03-29 18:06:42.950062,pod-dynamic-html-gb61anxn,,0.2,0.2
2023-03-29 18:06:46.025903,pod-compression-drxckn53,,0.2,0.2
2023-03-29 18:06:46.025903,pod-dynamic-html-gb61anxn,,0.2,0.2
2023-03-29 18:06:49.099649,pod-compression-drxckn53,,0.2,0.2
2023-03-29 18:06:49.099649,pod-dynamic-html-gb61anxn,,0.2,0.2
2023-03-29 18:06:52.17424,pod-compression-drxckn53,,0.2,0.2
2023-03-29 18:06:52.17424,pod-dynamic-html-gb61anxn,,0.2,0.2
2023-03-29 18:06:55.263217,pod-compression-drxckn53,,0.2,0.2
2023-03-29 18:06:55.263217,pod-dynamic-html-gb61anxn,,0.2,0.2
2023-03-29 18:06:58.342417,pod-compression-drxckn53,,0.2,0.2
2023-03-29 18:06:58.342417,pod-dynamic-html-gb61anxn,,0.2,0.2
2023-03-29 18:06:30.567181,pod-thumbnailer-dsckjdwg,,0.2,0.2
2023-03-29 18:06:33.660938,pod-thumbnailer-dsckjdwg,,0.2,0.2
2023-03-29 18:06:36.75723,pod-thumbnailer-dsckjdwg,,0.2,0.2
2023-03-29 18:06:39.829951,pod-thumbnailer-dsckjdwg,,0.2,0.2
2023-03-29 18:06:42.950062,pod-thumbnailer-dsckjdwg,,0.2,0.2
2023-03-29 18:06:46.025903,pod-thumbnailer-dsckjdwg,,0.2,0.2
2023-03-29 18:06:49.099649,pod-thumbnailer-dsckjdwg,,0.2,0.2
2023-03-29 18:06:52.17424,pod-thumbnailer-1244ols7,,1,1
2023-03-29 18:06:52.17424,pod-thumbnailer-dsckjdwg,,0.2,0.2
2023-03-29 18:06:55.263217,pod-thumbnailer-1244ols7,,1,1
2023-03-29 18:06:55.263217,pod-thumbnailer-dsckjdwg,,0.2,0.2
