timestamp,node,function,namespace,community,latency,gpu
2023-03-26 00:35:29.434106,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,57,f
2023-03-26 00:35:30.5209,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,182,f
2023-03-26 00:35:31.481579,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,58,f
2023-03-26 00:35:32.520426,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,133,f
2023-03-26 00:35:33.480167,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,57,f
2023-03-26 00:35:43.525552,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,98,f
2023-03-26 00:35:44.490072,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,57,f
2023-03-26 00:35:45.448395,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,57,f
2023-03-26 00:35:46.409799,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,57,f
2023-03-26 00:35:47.373413,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,57,f
2023-03-26 00:35:57.372114,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,55,f
2023-03-26 00:35:58.335386,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,56,f
2023-03-26 00:35:59.394938,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,158,f
2023-03-26 00:36:00.497906,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,199,f
2023-03-26 00:36:01.609763,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,204,f
2023-03-26 00:36:02.697267,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,182,f
2023-03-26 00:36:03.796009,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,194,f
2023-03-26 00:36:04.399368,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,154,f
2023-03-26 00:36:04.757575,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,56,f
2023-03-26 00:36:05.497518,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,194,f
2023-03-26 00:36:05.747978,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,88,f
2023-03-26 00:36:06.584562,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,183,f
2023-03-26 00:36:06.712834,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,61,f
2023-03-26 00:36:07.546131,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,56,f
2023-03-26 00:36:07.800602,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,176,f
2023-03-26 00:36:08.520498,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,68,f
2023-03-26 00:36:08.807292,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,105,f
2023-03-26 00:36:09.505279,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,81,f
2023-03-26 00:36:09.823424,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,108,f
2023-03-26 00:36:10.505619,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,97,f
2023-03-26 00:36:10.805977,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,81,f
2023-03-26 00:36:11.505895,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,96,f
2023-03-26 00:36:11.792158,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,81,f
2023-03-26 00:36:12.496608,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,87,f
2023-03-26 00:36:12.805389,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,105,f
2023-03-26 00:36:13.498519,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,98,f
2023-03-26 00:36:13.817839,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,105,f
2023-03-26 00:36:14.500469,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,95,f
2023-03-26 00:36:14.80017,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,81,f
2023-03-26 00:36:15.50178,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,97,f
2023-03-26 00:36:15.801544,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,97,f
2023-03-26 00:36:16.516837,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,108,f
