timestamp,node,function,namespace,community,latency,gpu
2023-03-25 23:50:24.613734,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,276,f
2023-03-25 23:50:25.811352,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,293,f
2023-03-25 23:50:26.922715,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,206,f
2023-03-25 23:50:28.021269,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,194,f
2023-03-25 23:50:29.124431,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,198,f
2023-03-25 23:50:30.127864,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,95,f
2023-03-25 23:50:31.134349,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,102,f
2023-03-25 23:50:32.131985,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,93,f
2023-03-25 23:50:33.134372,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,98,f
2023-03-25 23:50:34.132138,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,93,f
2023-03-25 23:50:39.617454,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,57,f
2023-03-25 23:50:40.61923,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,97,f
2023-03-25 23:50:41.580022,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,56,f
2023-03-25 23:50:42.541073,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,57,f
2023-03-25 23:50:43.501453,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,56,f
2023-03-25 23:50:44.465417,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,56,f
2023-03-25 23:50:45.426033,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,56,f
2023-03-25 23:50:46.386331,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,56,f
2023-03-25 23:50:47.34684,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,56,f
2023-03-25 23:50:48.306985,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,56,f
2023-03-25 23:50:49.271147,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,56,f
2023-03-25 23:50:50.231481,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,56,f
2023-03-25 23:50:51.192793,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,56,f
2023-03-25 23:50:52.153675,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,57,f
2023-03-25 23:50:53.12011,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,62,f
2023-03-25 23:50:54.083042,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,55,f
2023-03-25 23:50:55.042948,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,56,f
2023-03-25 23:50:56.003318,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,56,f
2023-03-25 23:50:56.963564,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,55,f
2023-03-25 23:50:57.92346,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,55,f
2023-03-25 23:50:58.88746,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,56,f
2023-03-25 23:50:59.913536,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,121,f
2023-03-25 23:51:00.938398,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,120,f
2023-03-25 23:51:01.930749,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,88,f
2023-03-25 23:51:02.931321,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,96,f
2023-03-25 23:51:03.931144,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,92,f
2023-03-25 23:51:04.931845,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,96,f
2023-03-25 23:51:06.109706,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,274,f
2023-03-25 23:51:07.22752,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,213,f
2023-03-25 23:51:08.320842,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,189,f
2023-03-25 23:51:09.423329,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,194,f
2023-03-25 23:51:10.52127,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,194,f
2023-03-25 23:51:11.528687,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,103,f
2023-03-25 23:51:12.61737,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,185,f
2023-03-25 23:51:13.714649,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,193,f
2023-03-25 23:51:23.717508,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,57,f
2023-03-25 23:51:24.726217,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,104,f
2023-03-25 23:51:25.719538,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,89,f
2023-03-25 23:51:26.71661,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,93,f
2023-03-25 23:51:27.71726,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,96,f
2023-03-25 23:51:28.71602,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,92,f
