timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-26 00:34:27.189872,pod-thumbnailer-anxndsck,,0.2,0.2
2023-03-26 00:34:30.233675,pod-thumbnailer-anxndsck,,0.2,0.2
2023-03-26 00:34:33.295184,pod-thumbnailer-anxndsck,,0.2,0.2
2023-03-26 00:34:36.340839,pod-thumbnailer-anxndsck,,0.3,0.3
2023-03-26 00:34:39.384584,pod-thumbnailer-anxndsck,,0.3,0.3
2023-03-26 00:34:42.428309,pod-thumbnailer-anxndsck,,0.447,0.447
2023-03-26 00:34:45.472709,pod-thumbnailer-anxndsck,,0.447,0.447
2023-03-26 00:34:48.546382,pod-thumbnailer-anxndsck,,0.558,0.558
2023-03-26 00:34:51.591396,pod-thumbnailer-anxndsck,,0.558,0.558
2023-03-26 00:34:54.636311,pod-thumbnailer-anxndsck,,0.611,0.611
2023-03-26 00:34:57.681549,pod-thumbnailer-anxndsck,,0.611,0.611
2023-03-26 00:35:00.725034,pod-thumbnailer-anxndsck,,0.599,0.599
2023-03-26 00:35:03.793728,pod-thumbnailer-anxndsck,,0.599,0.599
2023-03-26 00:35:06.844686,pod-thumbnailer-anxndsck,,0.325,0.325
2023-03-26 00:35:09.894161,pod-thumbnailer-anxndsck,,0.325,0.325
2023-03-26 00:35:12.943403,pod-thumbnailer-anxndsck,,0.2,0.2
2023-03-26 00:35:16.071662,pod-thumbnailer-anxndsck,,0.2,0.2
2023-03-26 00:35:19.131116,pod-thumbnailer-anxndsck,,0.2,0.2
2023-03-26 00:35:22.184692,pod-thumbnailer-anxndsck,,0.2,0.2
2023-03-26 00:35:25.238196,pod-thumbnailer-anxndsck,,0.2,0.2
2023-03-26 00:35:28.299615,pod-thumbnailer-anxndsck,,0.2,0.2
2023-03-26 00:35:16.071662,pod-thumbnailer-c0uehq34,,1,1
2023-03-26 00:35:16.071662,pod-thumbnailer-py0eqixu,,1,1
2023-03-26 00:35:19.131116,pod-thumbnailer-c0uehq34,,1.394,1.394
2023-03-26 00:35:19.131116,pod-thumbnailer-py0eqixu,,1.321,1.321
2023-03-26 00:35:22.184692,pod-thumbnailer-c0uehq34,,1.394,1.394
2023-03-26 00:35:22.184692,pod-thumbnailer-py0eqixu,,1.321,1.321
2023-03-26 00:35:25.238196,pod-thumbnailer-c0uehq34,,1.336,1.336
2023-03-26 00:35:25.238196,pod-thumbnailer-py0eqixu,,1.317,1.317
2023-03-26 00:35:28.299615,pod-thumbnailer-c0uehq34,,1.336,1.336
2023-03-26 00:35:28.299615,pod-thumbnailer-py0eqixu,,1.317,1.317
2023-03-26 00:35:31.361204,pod-thumbnailer-anxndsck,,0.2,0.2
2023-03-26 00:35:34.450033,pod-thumbnailer-anxndsck,,0.2,0.2
2023-03-26 00:35:37.509921,pod-thumbnailer-anxndsck,,0.3,0.3
2023-03-26 00:35:40.572082,pod-thumbnailer-anxndsck,,0.3,0.3
2023-03-26 00:35:43.633921,pod-thumbnailer-anxndsck,,0.45,0.45
2023-03-26 00:35:46.696171,pod-thumbnailer-anxndsck,,0.45,0.45
2023-03-26 00:35:49.757689,pod-thumbnailer-anxndsck,,0.601,0.601
2023-03-26 00:35:52.819913,pod-thumbnailer-anxndsck,,0.601,0.601
2023-03-26 00:35:55.880871,pod-thumbnailer-anxndsck,,0.76,0.76
2023-03-26 00:35:58.942284,pod-thumbnailer-anxndsck,,0.76,0.76
2023-03-26 00:35:31.361204,pod-thumbnailer-c0uehq34,,1.385,1.385
2023-03-26 00:35:31.361204,pod-thumbnailer-py0eqixu,,1.189,1.189
2023-03-26 00:35:34.450033,pod-thumbnailer-c0uehq34,,1.385,1.385
2023-03-26 00:35:34.450033,pod-thumbnailer-py0eqixu,,1.189,1.189
2023-03-26 00:35:37.509921,pod-thumbnailer-c0uehq34,,1.434,1.434
2023-03-26 00:35:37.509921,pod-thumbnailer-py0eqixu,,1.087,1.087
2023-03-26 00:35:40.572082,pod-thumbnailer-c0uehq34,,1.434,1.434
2023-03-26 00:35:40.572082,pod-thumbnailer-py0eqixu,,1.087,1.087
2023-03-26 00:35:43.633921,pod-thumbnailer-c0uehq34,,1.483,1.483
2023-03-26 00:35:43.633921,pod-thumbnailer-py0eqixu,,0.998,0.998
2023-03-26 00:35:46.696171,pod-thumbnailer-c0uehq34,,1.483,1.483
2023-03-26 00:35:46.696171,pod-thumbnailer-py0eqixu,,0.998,0.998
2023-03-26 00:35:49.757689,pod-thumbnailer-c0uehq34,,0.937,0.937
2023-03-26 00:35:49.757689,pod-thumbnailer-py0eqixu,,0.562,0.562
2023-03-26 00:35:52.819913,pod-thumbnailer-c0uehq34,,0.937,0.937
2023-03-26 00:35:52.819913,pod-thumbnailer-py0eqixu,,0.562,0.562
2023-03-26 00:35:55.880871,pod-thumbnailer-c0uehq34,,0.544,0.544
2023-03-26 00:35:55.880871,pod-thumbnailer-py0eqixu,,0.2,0.2
2023-03-26 00:35:58.942284,pod-thumbnailer-c0uehq34,,0.544,0.544
2023-03-26 00:35:58.942284,pod-thumbnailer-py0eqixu,,0.2,0.2
2023-03-26 00:36:02.00345,pod-thumbnailer-anxndsck,,0.789,0.789
2023-03-26 00:36:05.08653,pod-thumbnailer-anxndsck,,0.789,0.789
2023-03-26 00:36:08.148365,pod-thumbnailer-anxndsck,,0.415,0.415
2023-03-26 00:36:11.210345,pod-thumbnailer-anxndsck,,0.415,0.415
2023-03-26 00:36:14.277669,pod-thumbnailer-anxndsck,,0.2,0.2
2023-03-26 00:36:17.339753,pod-thumbnailer-anxndsck,,0.2,0.2
2023-03-26 00:36:20.40167,pod-thumbnailer-anxndsck,,0.2,0.2
2023-03-26 00:36:23.463182,pod-thumbnailer-anxndsck,,0.2,0.2
2023-03-26 00:36:26.525529,pod-thumbnailer-anxndsck,,0.2,0.2
2023-03-26 00:36:29.587967,pod-thumbnailer-anxndsck,,0.2,0.2
2023-03-26 00:36:02.00345,pod-thumbnailer-c0uehq34,,0.2,0.2
2023-03-26 00:36:02.00345,pod-thumbnailer-py0eqixu,,0.2,0.2
2023-03-26 00:36:05.08653,pod-thumbnailer-c0uehq34,,0.2,0.2
2023-03-26 00:36:05.08653,pod-thumbnailer-py0eqixu,,0.2,0.2
2023-03-26 00:36:08.148365,pod-thumbnailer-c0uehq34,,0.3,0.3
2023-03-26 00:36:08.148365,pod-thumbnailer-py0eqixu,,0.3,0.3
2023-03-26 00:36:11.210345,pod-thumbnailer-c0uehq34,,0.3,0.3
2023-03-26 00:36:11.210345,pod-thumbnailer-py0eqixu,,0.3,0.3
2023-03-26 00:36:14.277669,pod-thumbnailer-c0uehq34,,0.34,0.34
2023-03-26 00:36:14.277669,pod-thumbnailer-py0eqixu,,0.362,0.362
2023-03-26 00:36:17.339753,pod-thumbnailer-c0uehq34,,0.34,0.34
2023-03-26 00:36:17.339753,pod-thumbnailer-py0eqixu,,0.362,0.362
2023-03-26 00:36:20.40167,pod-thumbnailer-c0uehq34,,0.441,0.441
