timestamp,node,function,namespace,community,latency,gpu
2023-03-26 00:12:24.895097,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,153,f
2023-03-26 00:12:26.015428,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,210,f
2023-03-26 00:12:27.096522,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,181,f
2023-03-26 00:12:28.216557,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,211,f
2023-03-26 00:12:29.323129,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,202,f
2023-03-26 00:12:30.384755,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,157,f
2023-03-26 00:12:31.407113,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,117,f
2023-03-26 00:12:32.433681,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,117,f
2023-03-26 00:12:33.407406,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,74,f
2023-03-26 00:12:34.409666,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,98,f
2023-03-26 00:12:48.930954,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,56,f
2023-03-26 00:12:49.891426,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,57,f
2023-03-26 00:12:50.85168,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,56,f
2023-03-26 00:12:51.809658,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,58,f
2023-03-26 00:12:52.771155,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,57,f
2023-03-26 00:12:53.740941,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,57,f
2023-03-26 00:12:54.702084,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,56,f
2023-03-26 00:12:55.659692,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,57,f
2023-03-26 00:12:56.626481,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,57,f
2023-03-26 00:12:57.588885,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,57,f
2023-03-26 00:12:58.549435,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,57,f
2023-03-26 00:12:59.515823,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,57,f
2023-03-26 00:13:00.477357,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,57,f
2023-03-26 00:13:01.438896,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,57,f
2023-03-26 00:13:02.3995,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,61,f
2023-03-26 00:13:03.369715,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,57,f
2023-03-26 00:13:04.330952,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,57,f
2023-03-26 00:13:05.291323,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,61,f
2023-03-26 00:13:06.395407,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,199,f
2023-03-26 00:13:07.583391,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,282,f
2023-03-26 00:13:08.710664,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,214,f
2023-03-26 00:13:09.821757,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,206,f
2023-03-26 00:13:10.899313,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,178,f
2023-03-26 00:13:12.023476,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,215,f
2023-03-26 00:13:13.121969,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,195,f
2023-03-26 00:13:14.222214,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,190,f
2023-03-26 00:13:15.323023,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,196,f
2023-03-26 00:13:16.304808,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,82,f
2023-03-26 00:13:17.306012,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,97,f
2023-03-26 00:13:18.307543,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,97,f
2023-03-26 00:13:19.301627,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,85,f
2023-03-26 00:13:20.304046,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,97,f
2023-03-26 00:13:21.334212,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,121,f
2023-03-26 00:13:22.303168,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,69,f
2023-03-26 00:13:23.334966,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,122,f
2023-03-26 00:13:24.331927,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,89,f
2023-03-26 00:13:25.32546,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,89,f
2023-03-26 00:13:26.305908,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,81,f
2023-03-26 00:13:27.325221,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,109,f
2023-03-26 00:13:28.327534,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,98,f
2023-03-26 00:13:29.326865,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,90,f
2023-03-26 00:13:30.296136,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,69,f
2023-03-26 00:13:31.26224,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,56,f
2023-03-26 00:13:32.218004,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,56,f
2023-03-26 00:13:33.190429,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,69,f
2023-03-26 00:13:34.159616,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,56,f
2023-03-26 00:13:35.115528,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,56,f
2023-03-26 00:13:36.080953,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,56,f
2023-03-26 00:13:37.0849,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,105,f
2023-03-26 00:13:38.090635,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,101,f
2023-03-26 00:13:39.089866,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,93,f
2023-03-26 00:13:40.090845,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,97,f
2023-03-26 00:13:41.091684,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,97,f
2023-03-26 00:13:42.057112,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,56,f
2023-03-26 00:13:43.017269,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,56,f
2023-03-26 00:13:43.980058,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,56,f
2023-03-26 00:13:44.940122,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,56,f
2023-03-26 00:13:45.904731,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,65,f
2023-03-26 00:13:46.869524,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,56,f
2023-03-26 00:13:47.901802,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,133,f
2023-03-26 00:13:48.919169,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,105,f
2023-03-26 00:13:50.099579,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,277,f
2023-03-26 00:13:51.110771,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,105,f
2023-03-26 00:13:52.284775,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,274,f
2023-03-26 00:13:53.394544,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,205,f
2023-03-26 00:13:59.011224,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,186,f
2023-03-26 00:14:00.210633,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,295,f
2023-03-26 00:14:01.409547,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,295,f
2023-03-26 00:14:02.482517,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,173,f
2023-03-26 00:14:03.507958,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,117,f
2023-03-26 00:14:04.507686,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,91,f
2023-03-26 00:14:05.507985,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,98,f
2023-03-26 00:14:06.497851,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,85,f
2023-03-26 00:14:07.489732,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,85,f
2023-03-26 00:14:08.524967,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,126,f
2023-03-26 00:14:09.489493,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,62,f
2023-03-26 00:14:10.453433,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,56,f
2023-03-26 00:14:11.433047,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,74,f
2023-03-26 00:14:12.389761,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,57,f
2023-03-26 00:14:12.90728,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,56,f
2023-03-26 00:14:13.355673,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,56,f
2023-03-26 00:14:13.868972,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,57,f
2023-03-26 00:14:14.315048,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,56,f
2023-03-26 00:14:14.834083,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,56,f
2023-03-26 00:14:15.280321,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,58,f
2023-03-26 00:14:15.79381,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,57,f
2023-03-26 00:14:16.238959,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,57,f
2023-03-26 00:14:16.753011,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,57,f
