timestamp,node,function,namespace,community,latency,gpu
2023-03-25 17:51:58.489723,graph-mst,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,230,f
2023-03-25 17:51:59.695763,graph-mst,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,301,f
2023-03-25 17:52:00.799809,graph-mst,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,199,f
2023-03-25 17:52:01.900279,graph-mst,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,196,f
2023-03-25 17:52:02.992388,graph-mst,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,187,f
2023-03-25 17:52:04.088871,graph-mst,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,188,f
2023-03-25 17:52:05.19471,graph-mst,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,200,f
2023-03-25 17:52:06.293297,graph-mst,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,194,f
2023-03-25 17:52:07.30527,graph-mst,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,107,f
2023-03-25 17:52:08.307666,graph-mst,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,98,f
2023-03-25 17:52:09.306471,graph-mst,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,92,f
2023-03-25 17:52:10.307065,graph-mst,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,96,f
2023-03-25 17:52:11.307595,graph-mst,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,96,f
2023-03-25 17:52:12.308017,graph-mst,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,96,f
2023-03-25 17:52:13.295776,graph-mst,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,83,f
2023-03-25 17:52:14.288793,graph-mst,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,87,f
2023-03-25 17:52:15.288263,graph-mst,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,95,f
2023-03-25 17:52:16.289068,graph-mst,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,96,f
2023-03-25 17:52:17.290344,graph-mst,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,95,f
2023-03-25 17:52:18.288394,graph-mst,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,94,f
2023-03-25 17:52:19.260086,graph-mst,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,64,f
2023-03-25 17:52:20.230241,graph-mst,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,65,f
2023-03-25 17:52:21.198922,graph-mst,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,63,f
2023-03-25 17:52:22.168047,graph-mst,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,64,f
2023-03-25 17:52:23.138121,graph-mst,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,65,f
2023-03-25 17:52:28.63092,graph-mst,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,64,f
