timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-25 18:36:01.390717,pod-graph-mst-nyxxvi8h,,0.2,0.2
2023-03-25 18:36:04.456091,pod-graph-mst-nyxxvi8h,,0.2,0.2
2023-03-25 18:36:07.501884,pod-graph-mst-nyxxvi8h,,0.3,0.3
2023-03-25 18:36:10.544893,pod-graph-mst-nyxxvi8h,,0.3,0.3
2023-03-25 18:36:13.590285,pod-graph-mst-nyxxvi8h,,0.45,0.45
2023-03-25 18:36:16.633101,pod-graph-mst-nyxxvi8h,,0.45,0.45
2023-03-25 18:36:19.678107,pod-graph-mst-nyxxvi8h,,0.657,0.657
2023-03-25 18:36:22.72251,pod-graph-mst-nyxxvi8h,,0.657,0.657
2023-03-25 18:36:25.766259,pod-graph-mst-nyxxvi8h,,0.814,0.814
2023-03-25 18:36:28.809029,pod-graph-mst-nyxxvi8h,,0.814,0.814
2023-03-25 18:36:31.852855,pod-graph-mst-nyxxvi8h,,0.928,0.928
2023-03-25 18:36:34.917715,pod-graph-mst-nyxxvi8h,,0.928,0.928
2023-03-25 18:36:37.96115,pod-graph-mst-nyxxvi8h,,0.835,0.835
2023-03-25 18:36:41.004628,pod-graph-mst-nyxxvi8h,,0.835,0.835
2023-03-25 18:36:44.048382,pod-graph-mst-nyxxvi8h,,0.536,0.536
2023-03-25 18:36:47.093195,pod-graph-mst-nyxxvi8h,,0.536,0.536
2023-03-25 18:36:50.138517,pod-graph-mst-nyxxvi8h,,0.285,0.285
2023-03-25 18:36:53.181678,pod-graph-mst-nyxxvi8h,,0.285,0.285
2023-03-25 18:36:56.225808,pod-graph-mst-nyxxvi8h,,0.309,0.309
2023-03-25 18:36:59.273527,pod-graph-mst-nyxxvi8h,,0.309,0.309
2023-03-25 18:37:02.318433,pod-graph-mst-nyxxvi8h,,0.354,0.354
2023-03-25 18:37:05.37873,pod-graph-mst-nyxxvi8h,,0.354,0.354
2023-03-25 18:37:08.422439,pod-graph-mst-nyxxvi8h,,0.411,0.411
2023-03-25 18:37:11.466998,pod-graph-mst-nyxxvi8h,,0.411,0.411
2023-03-25 18:37:14.510824,pod-graph-mst-nyxxvi8h,,0.493,0.493
2023-03-25 18:37:17.554427,pod-graph-mst-nyxxvi8h,,0.493,0.493
2023-03-25 18:37:20.599595,pod-graph-mst-nyxxvi8h,,0.578,0.578
2023-03-25 18:37:23.643385,pod-graph-mst-nyxxvi8h,,0.578,0.578
2023-03-25 18:37:26.68954,pod-graph-mst-nyxxvi8h,,0.545,0.545
2023-03-25 18:37:29.734625,pod-graph-mst-nyxxvi8h,,0.545,0.545
2023-03-25 18:37:32.779353,pod-graph-mst-nyxxvi8h,,0.486,0.486
2023-03-25 18:37:35.843204,pod-graph-mst-nyxxvi8h,,0.486,0.486
2023-03-25 18:37:38.888488,pod-graph-mst-nyxxvi8h,,0.456,0.456
2023-03-25 18:37:41.932387,pod-graph-mst-nyxxvi8h,,0.456,0.456
2023-03-25 18:37:44.975538,pod-graph-mst-nyxxvi8h,,0.424,0.424
2023-03-25 18:37:48.020189,pod-graph-mst-nyxxvi8h,,0.424,0.424
2023-03-25 18:37:51.065032,pod-graph-mst-nyxxvi8h,,0.392,0.392
2023-03-25 18:37:54.108908,pod-graph-mst-nyxxvi8h,,0.392,0.392
2023-03-25 18:37:57.156225,pod-graph-mst-nyxxvi8h,,0.368,0.368
2023-03-25 18:38:00.1996,pod-graph-mst-nyxxvi8h,,0.368,0.368
2023-03-25 18:38:03.262937,pod-graph-mst-nyxxvi8h,,0.341,0.341
2023-03-25 18:38:06.308042,pod-graph-mst-nyxxvi8h,,0.341,0.341
2023-03-25 18:38:09.354245,pod-graph-mst-nyxxvi8h,,0.361,0.361
2023-03-25 18:38:12.39976,pod-graph-mst-nyxxvi8h,,0.361,0.361
2023-03-25 18:38:15.443526,pod-graph-mst-nyxxvi8h,,0.373,0.373
2023-03-25 18:38:18.487128,pod-graph-mst-nyxxvi8h,,0.373,0.373
2023-03-25 18:38:21.531627,pod-graph-mst-nyxxvi8h,,0.375,0.375
2023-03-25 18:38:24.574346,pod-graph-mst-nyxxvi8h,,0.375,0.375
2023-03-25 18:38:27.617289,pod-graph-mst-nyxxvi8h,,0.372,0.372
2023-03-25 18:38:30.660299,pod-graph-mst-nyxxvi8h,,0.364,0.364
2023-03-25 18:38:33.729033,pod-graph-mst-nyxxvi8h,,0.364,0.364
2023-03-25 18:38:36.774007,pod-graph-mst-nyxxvi8h,,0.343,0.343
2023-03-25 18:38:39.817954,pod-graph-mst-nyxxvi8h,,0.343,0.343
2023-03-25 18:38:42.861323,pod-graph-mst-nyxxvi8h,,0.327,0.327
2023-03-25 18:38:45.904489,pod-graph-mst-nyxxvi8h,,0.327,0.327
2023-03-25 18:38:48.946772,pod-graph-mst-nyxxvi8h,,0.319,0.319
2023-03-25 18:38:51.989997,pod-graph-mst-nyxxvi8h,,0.319,0.319
2023-03-25 18:38:55.033555,pod-graph-mst-nyxxvi8h,,0.373,0.373
2023-03-25 18:38:58.079224,pod-graph-mst-nyxxvi8h,,0.373,0.373
2023-03-25 18:39:01.122344,pod-graph-mst-nyxxvi8h,,0.418,0.418
2023-03-25 18:39:04.187033,pod-graph-mst-nyxxvi8h,,0.418,0.418
2023-03-25 18:39:07.231477,pod-graph-mst-nyxxvi8h,,0.532,0.532
2023-03-25 18:39:10.275363,pod-graph-mst-nyxxvi8h,,0.532,0.532
2023-03-25 18:39:13.319434,pod-graph-mst-nyxxvi8h,,0.595,0.595
2023-03-25 18:39:16.379403,pod-graph-mst-nyxxvi8h,,0.595,0.595
2023-03-25 18:39:19.424594,pod-graph-mst-nyxxvi8h,,0.594,0.594
2023-03-25 18:39:22.46739,pod-graph-mst-nyxxvi8h,,0.594,0.594
2023-03-25 18:39:25.511049,pod-graph-mst-nyxxvi8h,,0.542,0.542
2023-03-25 18:39:28.555597,pod-graph-mst-nyxxvi8h,,0.542,0.542
2023-03-25 18:39:31.598228,pod-graph-mst-nyxxvi8h,,0.515,0.515
2023-03-25 18:39:34.667117,pod-graph-mst-nyxxvi8h,,0.515,0.515
2023-03-25 18:39:37.710595,pod-graph-mst-nyxxvi8h,,0.488,0.488
2023-03-25 18:39:40.754464,pod-graph-mst-nyxxvi8h,,0.488,0.488
2023-03-25 18:39:43.798219,pod-graph-mst-nyxxvi8h,,0.523,0.523
2023-03-25 18:39:46.842562,pod-graph-mst-nyxxvi8h,,0.523,0.523
2023-03-25 18:39:49.886205,pod-graph-mst-nyxxvi8h,,0.564,0.564
2023-03-25 18:39:52.928468,pod-graph-mst-nyxxvi8h,,0.564,0.564
2023-03-25 18:39:55.973551,pod-graph-mst-nyxxvi8h,,0.615,0.615
2023-03-25 18:39:59.018064,pod-graph-mst-nyxxvi8h,,0.615,0.615
2023-03-25 18:40:02.067504,pod-graph-mst-nyxxvi8h,,0.592,0.592
2023-03-25 18:40:05.142906,pod-graph-mst-nyxxvi8h,,0.592,0.592
2023-03-25 18:40:08.193603,pod-graph-mst-nyxxvi8h,,0.489,0.489
2023-03-25 18:40:11.245127,pod-graph-mst-anxndsck,,1,1
2023-03-25 18:40:11.245127,pod-graph-mst-nyxxvi8h,,0.489,0.489
2023-03-25 18:40:14.305797,pod-graph-mst-anxndsck,,0.25,0.25
2023-03-25 18:40:14.305797,pod-graph-mst-nyxxvi8h,,0.358,0.358
2023-03-25 18:40:17.360005,pod-graph-mst-anxndsck,,0.25,0.25
2023-03-25 18:40:17.360005,pod-graph-mst-nyxxvi8h,,0.358,0.358
2023-03-25 18:40:20.414722,pod-graph-mst-anxndsck,,0.375,0.375
2023-03-25 18:40:20.414722,pod-graph-mst-nyxxvi8h,,0.259,0.259
2023-03-25 18:40:23.469028,pod-graph-mst-anxndsck,,0.375,0.375
2023-03-25 18:40:23.469028,pod-graph-mst-nyxxvi8h,,0.259,0.259
2023-03-25 18:40:26.536093,pod-graph-mst-anxndsck,,0.558,0.558
2023-03-25 18:40:26.536093,pod-graph-mst-nyxxvi8h,,0.2,0.2
2023-03-25 18:40:29.601995,pod-graph-mst-anxndsck,,0.558,0.558
2023-03-25 18:40:29.601995,pod-graph-mst-nyxxvi8h,,0.2,0.2
2023-03-25 18:40:11.245127,pod-graph-mst-kn53gb61,,1,1
2023-03-25 18:40:14.305797,pod-graph-mst-kn53gb61,,0.25,0.25
2023-03-25 18:40:17.360005,pod-graph-mst-kn53gb61,,0.25,0.25
2023-03-25 18:40:20.414722,pod-graph-mst-kn53gb61,,0.2,0.2
2023-03-25 18:40:23.469028,pod-graph-mst-kn53gb61,,0.2,0.2
2023-03-25 18:40:26.536093,pod-graph-mst-kn53gb61,,0.3,0.3
2023-03-25 18:40:29.601995,pod-graph-mst-kn53gb61,,0.3,0.3
2023-03-25 18:40:32.787831,pod-graph-mst-anxndsck,,0.724,0.724
2023-03-25 18:40:32.787831,pod-graph-mst-nyxxvi8h,,0.286,0.286
2023-03-25 18:40:35.884367,pod-graph-mst-anxndsck,,0.724,0.724
2023-03-25 18:40:35.884367,pod-graph-mst-nyxxvi8h,,0.286,0.286
2023-03-25 18:40:38.954126,pod-graph-mst-anxndsck,,0.892,0.892
2023-03-25 18:40:38.954126,pod-graph-mst-nyxxvi8h,,0.429,0.429
2023-03-25 18:40:42.023604,pod-graph-mst-anxndsck,,0.892,0.892
2023-03-25 18:40:42.023604,pod-graph-mst-nyxxvi8h,,0.429,0.429
2023-03-25 18:40:45.091553,pod-graph-mst-anxndsck,,1.069,1.069
2023-03-25 18:40:45.091553,pod-graph-mst-nyxxvi8h,,0.604,0.604
2023-03-25 18:40:48.155211,pod-graph-mst-anxndsck,,1.069,1.069
2023-03-25 18:40:48.155211,pod-graph-mst-nyxxvi8h,,0.604,0.604
2023-03-25 18:40:51.217851,pod-graph-mst-anxndsck,,1.246,1.246
2023-03-25 18:40:51.217851,pod-graph-mst-nyxxvi8h,,0.779,0.779
2023-03-25 18:40:54.279344,pod-graph-mst-anxndsck,,1.246,1.246
2023-03-25 18:40:54.279344,pod-graph-mst-nyxxvi8h,,0.779,0.779
2023-03-25 18:40:57.340124,pod-graph-mst-anxndsck,,1.423,1.423
2023-03-25 18:40:57.340124,pod-graph-mst-nyxxvi8h,,0.954,0.954
2023-03-25 18:40:32.787831,pod-graph-mst-kn53gb61,,0.45,0.45
2023-03-25 18:40:35.884367,pod-graph-mst-kn53gb61,,0.45,0.45
2023-03-25 18:40:38.954126,pod-graph-mst-kn53gb61,,0.675,0.675
2023-03-25 18:40:42.023604,pod-graph-mst-kn53gb61,,0.675,0.675
2023-03-25 18:40:45.091553,pod-graph-mst-kn53gb61,,1.012,1.012
2023-03-25 18:40:48.155211,pod-graph-mst-kn53gb61,,1.012,1.012
2023-03-25 18:40:51.217851,pod-graph-mst-kn53gb61,,1.349,1.349
2023-03-25 18:40:54.279344,pod-graph-mst-kn53gb61,,1.349,1.349
2023-03-25 18:40:57.340124,pod-graph-mst-kn53gb61,,1.659,1.659
2023-03-25 18:41:00.398625,pod-graph-mst-kn53gb61,,1.659,1.659
2023-03-25 18:41:03.472114,pod-graph-mst-kn53gb61,,1.622,1.622
2023-03-25 18:41:06.522749,pod-graph-mst-kn53gb61,,1.622,1.622
2023-03-25 18:41:09.574721,pod-graph-mst-kn53gb61,,1.705,1.705
2023-03-25 18:41:12.628709,pod-graph-mst-kn53gb61,,1.788,1.788
2023-03-25 18:41:15.680312,pod-graph-mst-kn53gb61,,1.788,1.788
2023-03-25 18:41:18.730723,pod-graph-mst-kn53gb61,,1.342,1.342
2023-03-25 18:41:21.781497,pod-graph-mst-kn53gb61,,1.342,1.342
2023-03-25 18:41:21.781497,pod-graph-mst-wgfw6jap,,1,1
2023-03-25 18:41:21.781497,pod-graph-mst-z12zicap,,1,1
2023-03-25 18:41:24.837232,pod-graph-mst-kn53gb61,,1.054,1.054
2023-03-25 18:41:24.837232,pod-graph-mst-wgfw6jap,,0.25,0.25
2023-03-25 18:41:24.837232,pod-graph-mst-z12zicap,,0.25,0.25
2023-03-25 18:41:27.891416,pod-graph-mst-kn53gb61,,1.054,1.054
2023-03-25 18:41:27.891416,pod-graph-mst-wgfw6jap,,0.25,0.25
2023-03-25 18:41:27.891416,pod-graph-mst-z12zicap,,0.25,0.25
2023-03-25 18:41:30.945803,pod-graph-mst-kn53gb61,,0.79,0.79
2023-03-25 18:41:30.945803,pod-graph-mst-wgfw6jap,,0.2,0.2
2023-03-25 18:41:30.945803,pod-graph-mst-z12zicap,,0.375,0.375
2023-03-25 18:41:34.026518,pod-graph-mst-kn53gb61,,0.79,0.79
2023-03-25 18:41:34.026518,pod-graph-mst-wgfw6jap,,0.2,0.2
2023-03-25 18:41:34.026518,pod-graph-mst-z12zicap,,0.375,0.375
2023-03-25 18:41:37.107773,pod-graph-mst-kn53gb61,,0.502,0.502
2023-03-25 18:41:37.107773,pod-graph-mst-wgfw6jap,,0.2,0.2
2023-03-25 18:41:37.107773,pod-graph-mst-z12zicap,,0.562,0.562
2023-03-25 18:41:40.174174,pod-graph-mst-kn53gb61,,0.502,0.502
2023-03-25 18:41:40.174174,pod-graph-mst-wgfw6jap,,0.2,0.2
2023-03-25 18:41:40.174174,pod-graph-mst-z12zicap,,0.562,0.562
2023-03-25 18:41:43.237933,pod-graph-mst-kn53gb61,,0.443,0.443
2023-03-25 18:41:43.237933,pod-graph-mst-wgfw6jap,,0.3,0.3
2023-03-25 18:41:43.237933,pod-graph-mst-z12zicap,,0.843,0.843
2023-03-25 18:41:46.312281,pod-graph-mst-kn53gb61,,0.443,0.443
