timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-29 14:43:59.324333,pod-compression-vin503uv,,0.2,0.2
2023-03-29 14:43:59.324333,pod-dynamic-html-ls1y0yv9,,0.2,0.2
2023-03-29 14:43:59.324333,pod-thumbnailer-adrse5p5,,0.2,0.2
2023-03-29 14:44:02.390019,pod-compression-vin503uv,,0.2,0.2
2023-03-29 14:44:05.488659,pod-compression-vin503uv,,0.2,0.2
2023-03-29 14:44:08.551206,pod-compression-vin503uv,,0.213,0.213
2023-03-29 14:44:11.615127,pod-compression-vin503uv,,0.213,0.213
2023-03-29 14:44:14.67818,pod-compression-vin503uv,,0.2,0.2
2023-03-29 14:44:17.740309,pod-compression-vin503uv,,0.2,0.2
2023-03-29 14:44:20.803569,pod-compression-vin503uv,,0.2,0.2
2023-03-29 14:44:23.866492,pod-compression-vin503uv,,0.2,0.2
2023-03-29 14:44:26.928821,pod-compression-vin503uv,,0.2,0.2
2023-03-29 14:44:29.993101,pod-compression-vin503uv,,0.2,0.2
2023-03-29 14:44:02.390019,pod-dynamic-html-ls1y0yv9,,0.2,0.2
2023-03-29 14:44:05.488659,pod-dynamic-html-ls1y0yv9,,0.2,0.2
2023-03-29 14:44:08.551206,pod-dynamic-html-ls1y0yv9,,0.2,0.2
2023-03-29 14:44:11.615127,pod-dynamic-html-ls1y0yv9,,0.2,0.2
2023-03-29 14:44:14.67818,pod-dynamic-html-ls1y0yv9,,0.2,0.2
2023-03-29 14:44:17.740309,pod-dynamic-html-ls1y0yv9,,0.2,0.2
2023-03-29 14:44:20.803569,pod-dynamic-html-ls1y0yv9,,0.2,0.2
2023-03-29 14:44:23.866492,pod-dynamic-html-ls1y0yv9,,0.2,0.2
2023-03-29 14:44:26.928821,pod-dynamic-html-ls1y0yv9,,0.2,0.2
2023-03-29 14:44:29.993101,pod-dynamic-html-ls1y0yv9,,0.2,0.2
2023-03-29 14:44:02.390019,pod-thumbnailer-adrse5p5,,0.2,0.2
2023-03-29 14:44:05.488659,pod-thumbnailer-adrse5p5,,0.2,0.2
2023-03-29 14:44:08.551206,pod-thumbnailer-adrse5p5,,0.2,0.2
2023-03-29 14:44:11.615127,pod-thumbnailer-adrse5p5,,0.2,0.2
2023-03-29 14:44:14.67818,pod-thumbnailer-adrse5p5,,0.2,0.2
2023-03-29 14:44:17.740309,pod-thumbnailer-adrse5p5,,0.2,0.2
2023-03-29 14:44:20.803569,pod-thumbnailer-adrse5p5,,0.2,0.2
2023-03-29 14:44:23.866492,pod-thumbnailer-adrse5p5,,0.2,0.2
2023-03-29 14:44:26.928821,pod-thumbnailer-adrse5p5,,0.2,0.2
2023-03-29 14:44:29.993101,pod-thumbnailer-adrse5p5,,0.2,0.2
2023-03-29 14:44:33.05605,pod-compression-vin503uv,,0.2,0.2
2023-03-29 14:44:36.151726,pod-compression-vin503uv,,0.2,0.2
2023-03-29 14:44:39.215666,pod-compression-vin503uv,,0.2,0.2
2023-03-29 14:44:42.283614,pod-compression-vin503uv,,0.2,0.2
2023-03-29 14:44:45.351392,pod-compression-vin503uv,,0.2,0.2
2023-03-29 14:44:48.418998,pod-compression-vin503uv,,0.2,0.2
2023-03-29 14:44:51.482191,pod-compression-vin503uv,,0.2,0.2
2023-03-29 14:44:54.546983,pod-compression-vin503uv,,0.2,0.2
2023-03-29 14:44:57.613603,pod-compression-vin503uv,,0.2,0.2
2023-03-29 14:44:33.05605,pod-dynamic-html-ls1y0yv9,,0.2,0.2
2023-03-29 14:44:36.151726,pod-dynamic-html-ls1y0yv9,,0.2,0.2
2023-03-29 14:44:39.215666,pod-dynamic-html-ls1y0yv9,,0.2,0.2
2023-03-29 14:44:42.283614,pod-dynamic-html-ls1y0yv9,,0.2,0.2
2023-03-29 14:44:45.351392,pod-dynamic-html-ls1y0yv9,,0.2,0.2
2023-03-29 14:44:48.418998,pod-dynamic-html-ls1y0yv9,,0.2,0.2
2023-03-29 14:44:51.482191,pod-dynamic-html-ls1y0yv9,,0.2,0.2
2023-03-29 14:44:54.546983,pod-dynamic-html-ls1y0yv9,,0.2,0.2
2023-03-29 14:44:57.613603,pod-dynamic-html-ls1y0yv9,,0.2,0.2
2023-03-29 14:44:33.05605,pod-thumbnailer-adrse5p5,,0.2,0.2
2023-03-29 14:44:36.151726,pod-thumbnailer-adrse5p5,,0.2,0.2
2023-03-29 14:44:39.215666,pod-thumbnailer-adrse5p5,,0.2,0.2
2023-03-29 14:44:42.283614,pod-thumbnailer-adrse5p5,,0.2,0.2
2023-03-29 14:44:45.351392,pod-thumbnailer-adrse5p5,,0.2,0.2
2023-03-29 14:44:48.418998,pod-thumbnailer-adrse5p5,,0.2,0.2
2023-03-29 14:44:51.482191,pod-thumbnailer-adrse5p5,,0.2,0.2
2023-03-29 14:44:54.546983,pod-thumbnailer-adrse5p5,,0.2,0.2
2023-03-29 14:44:57.613603,pod-thumbnailer-adrse5p5,,0.2,0.2
2023-03-29 14:45:00.677057,pod-compression-vin503uv,,0.2,0.2
2023-03-29 14:45:03.780326,pod-compression-vin503uv,,0.2,0.2
2023-03-29 14:45:06.849105,pod-compression-vin503uv,,0.2,0.2
2023-03-29 14:45:09.915237,pod-compression-vin503uv,,0.2,0.2
2023-03-29 14:45:12.982306,pod-compression-vin503uv,,0.2,0.2
2023-03-29 14:45:16.058666,pod-compression-vin503uv,,0.2,0.2
2023-03-29 14:45:19.13617,pod-compression-vin503uv,,0.2,0.2
2023-03-29 14:45:22.211393,pod-compression-vin503uv,,0.2,0.2
2023-03-29 14:45:25.296801,pod-compression-vin503uv,,0.2,0.2
2023-03-29 14:45:28.375838,pod-compression-vin503uv,,0.2,0.2
2023-03-29 14:45:28.375838,pod-thumbnailer-o0mfc82f,,1,1
2023-03-29 14:45:00.677057,pod-dynamic-html-ls1y0yv9,,0.2,0.2
2023-03-29 14:45:03.780326,pod-dynamic-html-ls1y0yv9,,0.2,0.2
2023-03-29 14:45:06.849105,pod-dynamic-html-ls1y0yv9,,0.2,0.2
2023-03-29 14:45:09.915237,pod-dynamic-html-ls1y0yv9,,0.2,0.2
2023-03-29 14:45:12.982306,pod-dynamic-html-ls1y0yv9,,0.2,0.2
2023-03-29 14:45:16.058666,pod-dynamic-html-ls1y0yv9,,0.2,0.2
2023-03-29 14:45:19.13617,pod-dynamic-html-ls1y0yv9,,0.2,0.2
2023-03-29 14:45:22.211393,pod-dynamic-html-ls1y0yv9,,0.2,0.2
2023-03-29 14:45:25.296801,pod-dynamic-html-ls1y0yv9,,0.2,0.2
2023-03-29 14:45:28.375838,pod-dynamic-html-iaq063j4,,1,1
2023-03-29 14:45:28.375838,pod-dynamic-html-ls1y0yv9,,0.2,0.2
2023-03-29 14:45:00.677057,pod-thumbnailer-adrse5p5,,0.2,0.2
2023-03-29 14:45:03.780326,pod-thumbnailer-adrse5p5,,0.2,0.2
2023-03-29 14:45:06.849105,pod-thumbnailer-adrse5p5,,0.2,0.2
2023-03-29 14:45:09.915237,pod-thumbnailer-adrse5p5,,0.2,0.2
2023-03-29 14:45:12.982306,pod-thumbnailer-adrse5p5,,0.2,0.2
2023-03-29 14:45:16.058666,pod-thumbnailer-adrse5p5,,0.2,0.2
2023-03-29 14:45:19.13617,pod-thumbnailer-adrse5p5,,0.2,0.2
2023-03-29 14:45:22.211393,pod-thumbnailer-adrse5p5,,0.2,0.2
2023-03-29 14:45:25.296801,pod-thumbnailer-adrse5p5,,0.2,0.2
2023-03-29 14:45:28.375838,pod-thumbnailer-adrse5p5,,0.2,0.2
2023-03-29 14:45:22.211393,pod-compression-53vsjg5p,,1,1
2023-03-29 14:45:25.296801,pod-compression-53vsjg5p,,0.25,0.25
2023-03-29 14:45:28.375838,pod-compression-53vsjg5p,,0.25,0.25
2023-03-29 14:45:31.456948,pod-compression-53vsjg5p,,0.2,0.2
2023-03-29 14:45:34.580673,pod-compression-53vsjg5p,,0.2,0.2
2023-03-29 14:45:37.660366,pod-compression-53vsjg5p,,0.2,0.2
2023-03-29 14:45:40.747466,pod-compression-53vsjg5p,,0.2,0.2
2023-03-29 14:45:43.840733,pod-compression-53vsjg5p,,0.2,0.2
2023-03-29 14:45:46.936209,pod-compression-53vsjg5p,,0.2,0.2
2023-03-29 14:45:50.027709,pod-compression-53vsjg5p,,0.3,0.3
2023-03-29 14:45:53.192859,pod-compression-53vsjg5p,,0.3,0.3
2023-03-29 14:45:56.288201,pod-compression-53vsjg5p,,0.2,0.2
2023-03-29 14:45:59.385164,pod-compression-53vsjg5p,,0.2,0.2
2023-03-29 14:45:31.456948,pod-compression-vin503uv,,0.2,0.2
2023-03-29 14:45:31.456948,pod-thumbnailer-o0mfc82f,,0.25,0.25
2023-03-29 14:45:34.580673,pod-compression-vin503uv,,0.2,0.2
2023-03-29 14:45:34.580673,pod-thumbnailer-o0mfc82f,,0.25,0.25
2023-03-29 14:45:37.660366,pod-compression-vin503uv,,0.2,0.2
2023-03-29 14:45:37.660366,pod-thumbnailer-o0mfc82f,,0.2,0.2
2023-03-29 14:45:40.747466,pod-compression-vin503uv,,0.2,0.2
2023-03-29 14:45:40.747466,pod-thumbnailer-o0mfc82f,,0.2,0.2
2023-03-29 14:45:43.840733,pod-compression-vin503uv,,0.2,0.2
2023-03-29 14:45:43.840733,pod-thumbnailer-o0mfc82f,,0.2,0.2
2023-03-29 14:45:46.936209,pod-compression-vin503uv,,0.2,0.2
2023-03-29 14:45:46.936209,pod-thumbnailer-o0mfc82f,,0.2,0.2
2023-03-29 14:45:50.027709,pod-compression-vin503uv,,0.2,0.2
2023-03-29 14:45:50.027709,pod-thumbnailer-o0mfc82f,,0.2,0.2
2023-03-29 14:45:53.192859,pod-compression-vin503uv,,0.2,0.2
